,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
18,KRW-MTL,2022-12-23,2022-12-23T09:00:00,877.0,1045.0,868.0,967.0,1671839998875,77149368590.88078,79530063.04027574,877.0,90.0,0.102622577
19,KRW-MTL,2022-12-24,2022-12-24T09:00:00,967.0,967.0,930.0,946.0,1671926399840,18041646586.206238,19106814.17023322,967.0,-21.0,-0.0217166494
20,KRW-MTL,2022-12-25,2022-12-25T09:00:00,945.0,1020.0,938.0,952.0,1672012799937,38278340986.14915,38953579.28894599,946.0,6.0,0.0063424947
21,KRW-MTL,2022-12-26,2022-12-26T09:00:00,952.0,983.0,916.0,942.0,1672099195875,11113768018.11662,11811558.35906247,952.0,-10.0,-0.0105042017
22,KRW-MTL,2022-12-27,2022-12-27T09:00:00,941.0,1015.0,938.0,971.0,1672185596892,31519908250.167027,32427514.79143239,942.0,29.0,0.0307855626
23,KRW-MTL,2022-12-28,2022-12-28T09:00:00,971.0,972.0,907.0,915.0,1672271997759,9726865055.615368,10388032.6033537,971.0,-56.0,-0.0576725026
24,KRW-MTL,2022-12-29,2022-12-29T09:00:00,914.0,920.0,858.0,882.0,1672358354530,6738134817.929368,7665111.54142646,915.0,-33.0,-0.0360655738
25,KRW-MTL,2022-12-30,2022-12-30T09:00:00,883.0,886.0,837.0,857.0,1672444781071,3509966496.12415,4109073.03941466,882.0,-25.0,-0.0283446712
26,KRW-MTL,2022-12-31,2022-12-31T09:00:00,857.0,947.0,845.0,889.0,1672531194761,32656922882.49535,36345735.54295291,857.0,32.0,0.0373395566
27,KRW-MTL,2023-01-01,2023-01-01T09:00:00,889.0,889.0,863.0,882.0,1672617562326,3831727613.86721,4383885.9096534,889.0,-7.0,-0.0078740157
28,KRW-MTL,2023-01-02,2023-01-02T09:00:00,880.0,893.0,859.0,887.0,1672703996928,3541931912.6469865,4029758.85931765,882.0,5.0,0.0056689342
29,KRW-MTL,2023-01-03,2023-01-03T09:00:00,888.0,889.0,872.0,885.0,1672790366225,3114560072.758088,3534972.89339721,887.0,-2.0,-0.0022547914
30,KRW-MTL,2023-01-04,2023-01-04T09:00:00,885.0,901.0,879.0,898.0,1672876793938,4332426324.764399,4863102.56703566,885.0,13.0,0.0146892655
31,KRW-MTL,2023-01-05,2023-01-05T09:00:00,896.0,915.0,878.0,890.0,1672963192227,6335235675.190503,7077612.31367216,898.0,-8.0,-0.008908686
32,KRW-MTL,2023-01-06,2023-01-06T09:00:00,890.0,908.0,861.0,890.0,1673049595112,5207453623.499509,5884060.78116934,890.0,,0.0
33,KRW-MTL,2023-01-07,2023-01-07T09:00:00,890.0,894.0,883.0,886.0,1673135988351,1829727413.473767,2061197.12530362,890.0,-4.0,-0.004494382
34,KRW-MTL,2023-01-08,2023-01-08T09:00:00,887.0,910.0,875.0,908.0,1673222398690,6031673606.846864,6740055.36107308,886.0,22.0,0.0248306998
35,KRW-MTL,2023-01-09,2023-01-09T09:00:00,908.0,946.0,899.0,926.0,1673308758738,5961310058.260376,6459030.54522824,908.0,18.0,0.0198237885
36,KRW-MTL,2023-01-10,2023-01-10T09:00:00,926.0,991.0,922.0,938.0,1673395183184,16349488850.463818,17181984.75955952,926.0,12.0,0.0129589633
37,KRW-MTL,2023-01-11,2023-01-11T09:00:00,937.0,980.0,926.0,979.0,1673481594309,12328646254.506907,12919370.17642957,938.0,41.0,0.0437100213
38,KRW-MTL,2023-01-12,2023-01-12T09:00:00,979.0,1020.0,951.0,1010.0,1673567996559,11748498740.649635,11968383.24977716,979.0,31.0,0.0316649642
39,KRW-MTL,2023-01-13,2023-01-13T09:00:00,1010.0,1035.0,986.0,1030.0,1673654390101,5873794317.715681,5848122.31577165,1010.0,20.0,0.0198019802
40,KRW-MTL,2023-01-14,2023-01-14T09:00:00,1030.0,1130.0,1005.0,1065.0,1673740754852,17081551462.179764,16069202.72987667,1030.0,35.0,0.0339805825
41,KRW-MTL,2023-01-15,2023-01-15T09:00:00,1070.0,1140.0,1035.0,1085.0,1673827196313,17087031650.091606,15822000.74470086,1065.0,20.0,0.0187793427
42,KRW-MTL,2023-01-16,2023-01-16T09:00:00,1080.0,1115.0,1045.0,1100.0,1673913599694,9246106619.325174,8519217.14174065,1085.0,15.0,0.0138248848
43,KRW-MTL,2023-01-17,2023-01-17T09:00:00,1100.0,1160.0,1060.0,1120.0,1673999984902,13853853719.286558,12456926.0930675,1100.0,20.0,0.0181818182
44,KRW-MTL,2023-01-18,2023-01-18T09:00:00,1120.0,1145.0,1010.0,1030.0,1674086395296,11798101639.107374,10837163.33998286,1120.0,-90.0,-0.0803571429
45,KRW-MTL,2023-01-19,2023-01-19T09:00:00,1030.0,1140.0,1030.0,1105.0,1674172795048,20693814945.77947,19118821.19333546,1030.0,75.0,0.072815534
46,KRW-MTL,2023-01-20,2023-01-20T09:00:00,1105.0,1155.0,1070.0,1155.0,1674259195467,7303994185.58761,6601301.26011795,1105.0,50.0,0.0452488688
47,KRW-MTL,2023-01-21,2023-01-21T09:00:00,1155.0,1230.0,1125.0,1145.0,1674345593453,14681243987.292345,12575451.02698505,1155.0,-10.0,-0.0086580087
48,KRW-MTL,2023-01-22,2023-01-22T09:00:00,1140.0,1170.0,1110.0,1145.0,1674431971755,6091141179.61718,5314119.21084967,1145.0,,0.0
49,KRW-MTL,2023-01-23,2023-01-23T09:00:00,1150.0,1205.0,1135.0,1200.0,1674518399441,6755518641.335701,5834713.98016099,1145.0,55.0,0.0480349345
50,KRW-MTL,2023-01-24,2023-01-24T09:00:00,1200.0,1230.0,1115.0,1155.0,1674604789753,12011508092.697279,10058040.02123398,1200.0,-45.0,-0.0375
51,KRW-MTL,2023-01-25,2023-01-25T09:00:00,1155.0,1195.0,1080.0,1185.0,1674691194250,9067861207.048513,7923393.10556287,1155.0,30.0,0.025974026
52,KRW-MTL,2023-01-26,2023-01-26T09:00:00,1190.0,1210.0,1160.0,1205.0,1674777585556,6882308781.624354,5813695.25968854,1185.0,20.0,0.0168776371
53,KRW-MTL,2023-01-27,2023-01-27T09:00:00,1200.0,1320.0,1170.0,1270.0,1674863997061,37852745855.65879,30128284.61252074,1205.0,65.0,0.0539419087
54,KRW-MTL,2023-01-28,2023-01-28T09:00:00,1270.0,1280.0,1205.0,1245.0,1674950393214,5924458145.205242,4754529.78179404,1270.0,-25.0,-0.0196850394
55,KRW-MTL,2023-01-29,2023-01-29T09:00:00,1245.0,1260.0,1215.0,1255.0,1675036753341,2484396579.786805,2000570.38506394,1245.0,10.0,0.0080321285
56,KRW-MTL,2023-01-30,2023-01-30T09:00:00,1250.0,1280.0,1110.0,1135.0,1675123195932,13060118960.162975,10732394.10583891,1255.0,-120.0,-0.0956175299
57,KRW-MTL,2023-01-31,2023-01-31T09:00:00,1135.0,1155.0,1105.0,1145.0,1675209599693,4459115634.224965,3952316.92033109,1135.0,10.0,0.0088105727
58,KRW-MTL,2023-02-01,2023-02-01T09:00:00,1145.0,1190.0,1085.0,1180.0,1675295971368,7664013825.245917,6740915.5139543,1145.0,35.0,0.0305676856
59,KRW-MTL,2023-02-02,2023-02-02T09:00:00,1175.0,1280.0,1175.0,1205.0,1675382388650,11131679306.634012,9109401.71886452,1180.0,25.0,0.0211864407
60,KRW-MTL,2023-02-03,2023-02-03T09:00:00,1200.0,1255.0,1190.0,1250.0,1675468787384,7977788227.7400675,6499697.95855586,1205.0,45.0,0.0373443983
61,KRW-MTL,2023-02-04,2023-02-04T09:00:00,1250.0,1335.0,1250.0,1330.0,1675555198018,14662070121.236471,11338359.37755896,1250.0,80.0,0.064
62,KRW-MTL,2023-02-05,2023-02-05T09:00:00,1330.0,1585.0,1210.0,1340.0,1675641599893,100210032520.62012,71264414.13167426,1330.0,10.0,0.007518797
63,KRW-MTL,2023-02-06,2023-02-06T09:00:00,1335.0,1940.0,1330.0,1520.0,1675727998611,469250359465.8895,271894124.4746851,1340.0,180.0,0.1343283582
64,KRW-MTL,2023-02-07,2023-02-07T09:00:00,1520.0,1540.0,1410.0,1475.0,1675814389639,25078009067.184208,16901775.68905587,1520.0,-45.0,-0.0296052632
65,KRW-MTL,2023-02-08,2023-02-08T09:00:00,1470.0,1475.0,1350.0,1395.0,1675900791869,10013148834.494497,7070296.29142001,1475.0,-80.0,-0.0542372881
66,KRW-MTL,2023-02-09,2023-02-09T09:00:00,1395.0,1430.0,1240.0,1270.0,1675987181603,19686225877.259743,14488174.85306543,1395.0,-125.0,-0.0896057348
67,KRW-MTL,2023-02-10,2023-02-10T09:00:00,1270.0,1345.0,1235.0,1335.0,1676073599920,15798934197.317804,12102389.48226537,1270.0,65.0,0.0511811024
68,KRW-MTL,2023-02-11,2023-02-11T09:00:00,1330.0,1470.0,1325.0,1360.0,1676159993453,26912888934.20451,19416340.74732142,1335.0,25.0,0.0187265918
69,KRW-MTL,2023-02-12,2023-02-12T09:00:00,1360.0,1360.0,1285.0,1305.0,1676246384899,7883479350.508695,5956634.77651646,1360.0,-55.0,-0.0404411765
70,KRW-MTL,2023-02-13,2023-02-13T09:00:00,1305.0,1310.0,1200.0,1250.0,1676332787932,7246323015.964721,5820778.93335454,1305.0,-55.0,-0.0421455939
71,KRW-MTL,2023-02-14,2023-02-14T09:00:00,1250.0,1300.0,1200.0,1295.0,1676419195948,6134069881.784896,4933531.30683132,1250.0,45.0,0.036
72,KRW-MTL,2023-02-15,2023-02-15T09:00:00,1290.0,1385.0,1285.0,1380.0,1676505597352,9329880713.50325,7023741.57733049,1295.0,85.0,0.0656370656
73,KRW-MTL,2023-02-16,2023-02-16T09:00:00,1385.0,1430.0,1350.0,1365.0,1676591994878,15874746093.82304,11396080.04080447,1380.0,-15.0,-0.0108695652
74,KRW-MTL,2023-02-17,2023-02-17T09:00:00,1365.0,1515.0,1365.0,1505.0,1676678399651,24649630833.767956,16935874.39774532,1365.0,140.0,0.1025641026
75,KRW-MTL,2023-02-18,2023-02-18T09:00:00,1505.0,1715.0,1490.0,1565.0,1676764798606,41721457642.40822,26125153.60661297,1505.0,60.0,0.0398671096
76,KRW-MTL,2023-02-19,2023-02-19T09:00:00,1570.0,2675.0,1565.0,2100.0,1676851199930,154477570749.9851,77155668.2101487,1565.0,535.0,0.3418530351
77,KRW-MTL,2023-02-20,2023-02-20T09:00:00,2110.0,3200.0,1940.0,2005.0,1676937598784,400808589640.6913,182501684.294024,2100.0,-95.0,-0.0452380952
78,KRW-MTL,2023-02-21,2023-02-21T09:00:00,2005.0,2025.0,1810.0,1845.0,1677023999937,60719538503.625824,31382765.30493346,2005.0,-160.0,-0.0798004988
79,KRW-MTL,2023-02-22,2023-02-22T09:00:00,1840.0,1855.0,1735.0,1815.0,1677110396868,16705290262.44218,9377495.93572536,1845.0,-30.0,-0.0162601626
80,KRW-MTL,2023-02-23,2023-02-23T09:00:00,1810.0,1810.0,1745.0,1800.0,1677196786540,8899374665.972403,4997518.87408474,1815.0,-15.0,-0.0082644628
81,KRW-MTL,2023-02-24,2023-02-24T09:00:00,1800.0,1805.0,1680.0,1740.0,1677283198668,12105060535.569487,6918669.98262225,1800.0,-60.0,-0.0333333333
82,KRW-MTL,2023-02-25,2023-02-25T09:00:00,1740.0,1785.0,1680.0,1770.0,1677369595270,13842246177.862354,7929555.95854691,1740.0,30.0,0.0172413793
83,KRW-MTL,2023-02-26,2023-02-26T09:00:00,1770.0,1775.0,1710.0,1755.0,1677455992263,4386572248.726276,2524993.23909134,1770.0,-15.0,-0.0084745763
84,KRW-MTL,2023-02-27,2023-02-27T09:00:00,1750.0,1750.0,1690.0,1725.0,1677542394800,4934567128.670267,2871916.30445853,1755.0,-30.0,-0.0170940171
85,KRW-MTL,2023-02-28,2023-02-28T09:00:00,1725.0,1745.0,1700.0,1705.0,1677628796613,4789907278.2443495,2786153.67336627,1725.0,-20.0,-0.0115942029
86,KRW-MTL,2023-03-01,2023-03-01T09:00:00,1705.0,1725.0,1660.0,1705.0,1677715183057,5187849160.646916,3057962.96360424,1705.0,,0.0
87,KRW-MTL,2023-03-02,2023-03-02T09:00:00,1705.0,1815.0,1620.0,1730.0,1677801587826,14522616091.008884,8483958.58850549,1705.0,25.0,0.0146627566
