,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
22,KRW-QTUM,2022-12-27,2022-12-27T09:00:00,2525.0,2525.0,2425.0,2440.0,1672185546437,1024894969.1470438,413563.98280446,2520.0,-80.0,-0.0317460317
23,KRW-QTUM,2022-12-28,2022-12-28T09:00:00,2450.0,2455.0,2320.0,2375.0,1672271840252,1421021167.5303764,597149.77528344,2440.0,-65.0,-0.0266393443
24,KRW-QTUM,2022-12-29,2022-12-29T09:00:00,2375.0,2420.0,2310.0,2355.0,1672358055860,1333801403.5268922,564267.07604143,2375.0,-20.0,-0.0084210526
25,KRW-QTUM,2022-12-30,2022-12-30T09:00:00,2365.0,2370.0,2235.0,2330.0,1672444772703,1323992671.6722567,578698.84526273,2355.0,-25.0,-0.0106157113
26,KRW-QTUM,2022-12-31,2022-12-31T09:00:00,2330.0,2360.0,2320.0,2335.0,1672531053274,768803203.279525,329357.13936384,2330.0,5.0,0.0021459227
27,KRW-QTUM,2023-01-01,2023-01-01T09:00:00,2340.0,2430.0,2325.0,2390.0,1672617589462,1741116009.8351789,737719.98310717,2335.0,55.0,0.0235546039
28,KRW-QTUM,2023-01-02,2023-01-02T09:00:00,2390.0,2440.0,2345.0,2425.0,1672703988495,1205725842.0368564,501769.78424597,2390.0,35.0,0.0146443515
29,KRW-QTUM,2023-01-03,2023-01-03T09:00:00,2430.0,2440.0,2385.0,2425.0,1672790392715,813838362.6839794,336825.34743149,2425.0,,0.0
30,KRW-QTUM,2023-01-04,2023-01-04T09:00:00,2425.0,2520.0,2410.0,2495.0,1672876793126,1951764904.5712845,788852.56483077,2425.0,70.0,0.0288659794
31,KRW-QTUM,2023-01-05,2023-01-05T09:00:00,2490.0,2550.0,2430.0,2470.0,1672963194405,3281081862.443036,1312243.88167623,2495.0,-25.0,-0.0100200401
32,KRW-QTUM,2023-01-06,2023-01-06T09:00:00,2470.0,2500.0,2375.0,2490.0,1673049600012,1876742865.1406376,770374.23605956,2470.0,20.0,0.008097166
33,KRW-QTUM,2023-01-07,2023-01-07T09:00:00,2495.0,2545.0,2475.0,2500.0,1673135997028,1419428527.5708823,566838.65727272,2490.0,10.0,0.0040160643
34,KRW-QTUM,2023-01-08,2023-01-08T09:00:00,2495.0,2570.0,2460.0,2550.0,1673222396884,875135602.5264544,349213.98757113,2500.0,50.0,0.02
35,KRW-QTUM,2023-01-09,2023-01-09T09:00:00,2560.0,2665.0,2550.0,2585.0,1673308799011,4344815060.892904,1665581.12023283,2550.0,35.0,0.0137254902
36,KRW-QTUM,2023-01-10,2023-01-10T09:00:00,2585.0,2700.0,2565.0,2630.0,1673395197449,2979656201.0121474,1131975.28875662,2585.0,45.0,0.0174081238
37,KRW-QTUM,2023-01-11,2023-01-11T09:00:00,2630.0,2700.0,2570.0,2685.0,1673481582433,1663998757.409021,634636.24007447,2630.0,55.0,0.0209125475
38,KRW-QTUM,2023-01-12,2023-01-12T09:00:00,2685.0,2765.0,2600.0,2750.0,1673567996155,3306511752.2031007,1230319.75484475,2685.0,65.0,0.0242085661
39,KRW-QTUM,2023-01-13,2023-01-13T09:00:00,2760.0,2875.0,2710.0,2865.0,1673654374026,3473969795.77495,1246625.60580713,2750.0,115.0,0.0418181818
40,KRW-QTUM,2023-01-14,2023-01-14T09:00:00,2865.0,3075.0,2770.0,2965.0,1673740794382,7826122039.173498,2658477.59257589,2865.0,100.0,0.034904014
41,KRW-QTUM,2023-01-15,2023-01-15T09:00:00,2975.0,3040.0,2880.0,2995.0,1673827194639,5386561166.137855,1819524.5755301,2965.0,30.0,0.0101180438
42,KRW-QTUM,2023-01-16,2023-01-16T09:00:00,2990.0,3075.0,2840.0,2955.0,1673913575861,3904686669.350525,1314756.2388479,2995.0,-40.0,-0.0133555927
43,KRW-QTUM,2023-01-17,2023-01-17T09:00:00,2955.0,3055.0,2925.0,2940.0,1673999990202,5298380964.4542675,1779844.3511205,2955.0,-15.0,-0.0050761421
44,KRW-QTUM,2023-01-18,2023-01-18T09:00:00,2945.0,3005.0,2735.0,2760.0,1674086377500,4754407460.900119,1643968.87442152,2940.0,-180.0,-0.0612244898
45,KRW-QTUM,2023-01-19,2023-01-19T09:00:00,2760.0,2890.0,2755.0,2890.0,1674172798617,3045212584.658057,1074587.99688028,2760.0,130.0,0.0471014493
46,KRW-QTUM,2023-01-20,2023-01-20T09:00:00,2885.0,3125.0,2860.0,3120.0,1674259193773,3087787004.2513347,1040774.02122285,2890.0,230.0,0.0795847751
47,KRW-QTUM,2023-01-21,2023-01-21T09:00:00,3115.0,3180.0,3000.0,3095.0,1674345595113,4679278942.497318,1497612.79434484,3120.0,-25.0,-0.0080128205
48,KRW-QTUM,2023-01-22,2023-01-22T09:00:00,3105.0,3345.0,3095.0,3185.0,1674431998306,10614899360.407515,3296710.04030354,3095.0,90.0,0.0290791599
