,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
38,KRW-AXS,2023-01-12,2023-01-12T09:00:00,9415.0,10300.0,9315.0,9970.0,1673567999297,94510324075.33461,9564573.42607183,9415.0,555.0,0.0589484865
39,KRW-AXS,2023-01-13,2023-01-13T09:00:00,9975.0,11660.0,9775.0,11290.0,1673654399879,63230766170.81874,5999472.92489254,9970.0,1320.0,0.1323971916
40,KRW-AXS,2023-01-14,2023-01-14T09:00:00,11290.0,12690.0,10500.0,11560.0,1673740799951,161095836956.62653,13950329.49705895,11290.0,270.0,0.023914969
41,KRW-AXS,2023-01-15,2023-01-15T09:00:00,11550.0,11680.0,10750.0,11510.0,1673827198787,58019678835.47911,5160345.91950078,11560.0,-50.0,-0.0043252595
42,KRW-AXS,2023-01-16,2023-01-16T09:00:00,11520.0,11790.0,10650.0,11160.0,1673913596165,50000967828.34402,4429972.71991157,11510.0,-350.0,-0.0304083406
43,KRW-AXS,2023-01-17,2023-01-17T09:00:00,11160.0,11420.0,10740.0,10980.0,1673999998199,31261857586.52086,2809558.93958218,11160.0,-180.0,-0.0161290323
44,KRW-AXS,2023-01-18,2023-01-18T09:00:00,10990.0,11180.0,9930.0,10010.0,1674086399553,41684492903.16771,3941048.9865284,10980.0,-970.0,-0.0883424408
45,KRW-AXS,2023-01-19,2023-01-19T09:00:00,10000.0,10830.0,9995.0,10360.0,1674172789714,27280890390.05338,2649273.35780241,10010.0,350.0,0.034965035
46,KRW-AXS,2023-01-20,2023-01-20T09:00:00,10350.0,11280.0,10200.0,11220.0,1674259198286,28027369759.710144,2628555.7753387,10360.0,860.0,0.083011583
47,KRW-AXS,2023-01-21,2023-01-21T09:00:00,11220.0,12120.0,11000.0,11120.0,1674345597896,72474978233.37881,6261992.58003636,11220.0,-100.0,-0.008912656
48,KRW-AXS,2023-01-22,2023-01-22T09:00:00,11150.0,15930.0,11120.0,15890.0,1674432000026,568293375065.0511,41965809.74919267,11120.0,4770.0,0.4289568345
49,KRW-AXS,2023-01-23,2023-01-23T09:00:00,15900.0,17470.0,15000.0,15240.0,1674518399880,647741953664.5947,39879752.93328113,15890.0,-650.0,-0.0409062303
50,KRW-AXS,2023-01-24,2023-01-24T09:00:00,15240.0,15670.0,13560.0,13950.0,1674604799864,222744972159.6682,14958027.03533299,15240.0,-1290.0,-0.0846456693
51,KRW-AXS,2023-01-25,2023-01-25T09:00:00,13940.0,15300.0,13530.0,14630.0,1674691199345,221460201270.21692,15432588.94126794,13950.0,680.0,0.0487455197
52,KRW-AXS,2023-01-26,2023-01-26T09:00:00,14630.0,15610.0,14240.0,14870.0,1674777598825,212787800259.89572,14176036.56205463,14630.0,240.0,0.016404648
53,KRW-AXS,2023-01-27,2023-01-27T09:00:00,14870.0,15070.0,13800.0,14450.0,1674863995250,67154733993.628845,4685025.28191087,14870.0,-420.0,-0.0282447882
54,KRW-AXS,2023-01-28,2023-01-28T09:00:00,14460.0,15470.0,14200.0,14460.0,1674950400012,107291182256.49023,7235620.43955865,14450.0,10.0,0.0006920415
55,KRW-AXS,2023-01-29,2023-01-29T09:00:00,14460.0,15490.0,14220.0,15230.0,1675036799917,103823919525.28557,6950622.24179257,14460.0,770.0,0.0532503458
56,KRW-AXS,2023-01-30,2023-01-30T09:00:00,15240.0,15450.0,13230.0,13720.0,1675123196839,78479594669.47083,5479562.38310028,15230.0,-1510.0,-0.0991464215
57,KRW-AXS,2023-01-31,2023-01-31T09:00:00,13720.0,13850.0,13060.0,13720.0,1675209599991,41101581981.306435,3053183.79974921,13720.0,,0.0
58,KRW-AXS,2023-02-01,2023-02-01T09:00:00,13720.0,14310.0,12840.0,14240.0,1675295999416,53528541095.037384,3947099.75073719,13720.0,520.0,0.0379008746
59,KRW-AXS,2023-02-02,2023-02-02T09:00:00,14250.0,14930.0,14000.0,14100.0,1675382390256,48398978831.44922,3371926.76369991,14240.0,-140.0,-0.0098314607
60,KRW-AXS,2023-02-03,2023-02-03T09:00:00,14110.0,14600.0,13820.0,14370.0,1675468797825,33995080359.651253,2403348.11443521,14100.0,270.0,0.0191489362
61,KRW-AXS,2023-02-04,2023-02-04T09:00:00,14380.0,14800.0,14130.0,14380.0,1675555197405,26267199856.88596,1826317.01996641,14370.0,10.0,0.0006958942
62,KRW-AXS,2023-02-05,2023-02-05T09:00:00,14380.0,14940.0,13340.0,13800.0,1675641582891,47890175781.334564,3369570.13476045,14380.0,-580.0,-0.0403337969
63,KRW-AXS,2023-02-06,2023-02-06T09:00:00,13810.0,14350.0,13540.0,13720.0,1675727998382,26509134786.37529,1913463.41510898,13800.0,-80.0,-0.0057971014
64,KRW-AXS,2023-02-07,2023-02-07T09:00:00,13740.0,14830.0,13570.0,14790.0,1675814399139,36665030417.24046,2583389.75920005,13720.0,1070.0,0.0779883382
65,KRW-AXS,2023-02-08,2023-02-08T09:00:00,14790.0,15810.0,14450.0,15190.0,1675900799946,100100230208.7939,6623538.33734469,14790.0,400.0,0.0270453009
66,KRW-AXS,2023-02-09,2023-02-09T09:00:00,15200.0,15950.0,13170.0,13320.0,1675987199517,92939066560.20415,6363629.66881282,15190.0,-1870.0,-0.1231073074
67,KRW-AXS,2023-02-10,2023-02-10T09:00:00,13320.0,13460.0,12780.0,13170.0,1676073598267,38244813222.1249,2918448.62661729,13320.0,-150.0,-0.0112612613
68,KRW-AXS,2023-02-11,2023-02-11T09:00:00,13170.0,13550.0,13050.0,13430.0,1676159997459,17840823526.36913,1342496.35679721,13170.0,260.0,0.0197418375
69,KRW-AXS,2023-02-12,2023-02-12T09:00:00,13420.0,13440.0,12640.0,12880.0,1676246399798,18591880432.308346,1413886.52836576,13430.0,-550.0,-0.0409530901
70,KRW-AXS,2023-02-13,2023-02-13T09:00:00,12880.0,12930.0,11920.0,12470.0,1676332799813,31527770662.501797,2549841.597653,12880.0,-410.0,-0.0318322981
71,KRW-AXS,2023-02-14,2023-02-14T09:00:00,12460.0,12950.0,12020.0,12930.0,1676419191560,34319769653.3918,2738590.78059966,12470.0,460.0,0.0368885325
72,KRW-AXS,2023-02-15,2023-02-15T09:00:00,12930.0,13880.0,12680.0,13820.0,1676505597663,34837624719.09781,2647414.38422875,12930.0,890.0,0.0688321732
73,KRW-AXS,2023-02-16,2023-02-16T09:00:00,13820.0,14350.0,13080.0,13120.0,1676591999615,50229972273.40815,3612578.13916156,13820.0,-700.0,-0.0506512301
74,KRW-AXS,2023-02-17,2023-02-17T09:00:00,13140.0,13890.0,13010.0,13760.0,1676678397033,27392764872.262142,2025235.44236993,13120.0,640.0,0.0487804878
75,KRW-AXS,2023-02-18,2023-02-18T09:00:00,13750.0,14750.0,13700.0,14070.0,1676764796132,58169408071.78381,4082675.77586776,13760.0,310.0,0.0225290698
76,KRW-AXS,2023-02-19,2023-02-19T09:00:00,14090.0,14390.0,13820.0,14150.0,1676851199739,40260214601.70302,2851914.24530322,14070.0,80.0,0.0056858564
77,KRW-AXS,2023-02-20,2023-02-20T09:00:00,14150.0,14640.0,13550.0,14430.0,1676937599919,55021898212.478645,3850329.33502657,14150.0,280.0,0.0197879859
78,KRW-AXS,2023-02-21,2023-02-21T09:00:00,14440.0,14960.0,13720.0,14060.0,1677023993254,55997842005.34277,3903212.57195545,14430.0,-370.0,-0.0256410256
79,KRW-AXS,2023-02-22,2023-02-22T09:00:00,14070.0,14130.0,13220.0,13850.0,1677110398676,27981113897.418884,2055709.88148186,14060.0,-210.0,-0.0149359886
80,KRW-AXS,2023-02-23,2023-02-23T09:00:00,13850.0,14080.0,13480.0,13830.0,1677196791552,27430135369.276855,1987519.75481323,13850.0,-20.0,-0.0014440433
81,KRW-AXS,2023-02-24,2023-02-24T09:00:00,13830.0,13870.0,13080.0,13370.0,1677283194676,24734947839.684856,1823094.63548878,13830.0,-460.0,-0.0332610268
82,KRW-AXS,2023-02-25,2023-02-25T09:00:00,13360.0,13740.0,12710.0,13140.0,1677369591486,22235253837.613457,1689209.99131963,13370.0,-230.0,-0.0172026926
83,KRW-AXS,2023-02-26,2023-02-26T09:00:00,13140.0,13320.0,12940.0,13290.0,1677455991023,9248897239.479279,704603.34079242,13140.0,150.0,0.0114155251
84,KRW-AXS,2023-02-27,2023-02-27T09:00:00,13290.0,13600.0,13020.0,13300.0,1677542381537,25710678273.757263,1927800.8341414,13290.0,10.0,0.0007524454
85,KRW-AXS,2023-02-28,2023-02-28T09:00:00,13300.0,13310.0,12810.0,12880.0,1677628799534,11794872474.824106,900360.07436932,13300.0,-420.0,-0.0315789474
86,KRW-AXS,2023-03-01,2023-03-01T09:00:00,12880.0,13280.0,12730.0,13150.0,1677715198211,11709557917.555084,896216.12773711,12880.0,270.0,0.0209627329
87,KRW-AXS,2023-03-02,2023-03-02T09:00:00,13150.0,13250.0,12710.0,12930.0,1677801580339,13579236236.07849,1051967.35888481,13150.0,-220.0,-0.016730038
88,KRW-AXS,2023-03-03,2023-03-03T09:00:00,12930.0,12940.0,11780.0,12140.0,1677887997287,23793423064.579147,1969185.3493747,12930.0,-790.0,-0.0610982212
89,KRW-AXS,2023-03-04,2023-03-04T09:00:00,12140.0,12400.0,11470.0,11770.0,1677974399398,14538670420.360395,1210195.06839562,12140.0,-370.0,-0.0304777595
90,KRW-AXS,2023-03-05,2023-03-05T09:00:00,11770.0,11940.0,11630.0,11740.0,1678060792987,7856929458.114161,665657.38293454,11770.0,-30.0,-0.002548853
91,KRW-AXS,2023-03-06,2023-03-06T09:00:00,11740.0,11920.0,11270.0,11810.0,1678147197241,16030481047.920513,1386179.81841417,11740.0,70.0,0.0059625213
