,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
21,KRW-GMT,2022-12-26,2022-12-26T09:00:00,382.0,404.0,371.0,381.0,1672099198479,16196387269.150589,41887017.95056512,383.0,-2.0,-0.0052219321
22,KRW-GMT,2022-12-27,2022-12-27T09:00:00,380.0,382.0,356.0,362.0,1672185594855,5106869279.01542,13841971.95901748,381.0,-19.0,-0.0498687664
23,KRW-GMT,2022-12-28,2022-12-28T09:00:00,361.0,362.0,313.0,320.0,1672271999244,12725476232.67347,38597045.76816363,362.0,-42.0,-0.1160220994
24,KRW-GMT,2022-12-29,2022-12-29T09:00:00,319.0,320.0,288.0,305.0,1672358394230,10194649374.151306,33287251.12949821,320.0,-15.0,-0.046875
25,KRW-GMT,2022-12-30,2022-12-30T09:00:00,305.0,308.0,282.0,291.0,1672444794389,8424921304.681913,28859958.29976858,305.0,-14.0,-0.0459016393
26,KRW-GMT,2022-12-31,2022-12-31T09:00:00,291.0,296.0,283.0,292.0,1672531200024,8154503431.299758,28262363.26623546,291.0,1.0,0.0034364261
27,KRW-GMT,2023-01-01,2023-01-01T09:00:00,292.0,315.0,290.0,306.0,1672617596791,6244646591.192688,20976773.42694143,292.0,14.0,0.0479452055
28,KRW-GMT,2023-01-02,2023-01-02T09:00:00,307.0,325.0,298.0,315.0,1672703997109,7059847886.509,22628770.6729888,306.0,9.0,0.0294117647
29,KRW-GMT,2023-01-03,2023-01-03T09:00:00,315.0,334.0,309.0,328.0,1672790381731,6349359591.517255,19985453.09340507,315.0,13.0,0.0412698413
30,KRW-GMT,2023-01-04,2023-01-04T09:00:00,327.0,336.0,322.0,328.0,1672876793706,10203448193.559397,31039202.35599584,328.0,,0.0
31,KRW-GMT,2023-01-05,2023-01-05T09:00:00,328.0,334.0,323.0,329.0,1672963199010,7135748904.121005,21685430.94146725,328.0,1.0,0.0030487805
32,KRW-GMT,2023-01-06,2023-01-06T09:00:00,329.0,331.0,310.0,328.0,1673049529761,4725737907.797696,14795830.86913732,329.0,-1.0,-0.0030395137
33,KRW-GMT,2023-01-07,2023-01-07T09:00:00,328.0,343.0,327.0,333.0,1673135987714,4397419977.006027,13110698.00947122,328.0,5.0,0.0152439024
