,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
58,KRW-ATOM,2023-02-01,2023-02-01T09:00:00,16800.0,18700.0,16690.0,18630.0,1675295999936,59988237869.2747,3382838.61048783,16810.0,1820.0,0.1082688876
59,KRW-ATOM,2023-02-02,2023-02-02T09:00:00,18630.0,18960.0,18050.0,18130.0,1675382399709,17984610705.309753,972243.41985371,18630.0,-500.0,-0.0268384326
60,KRW-ATOM,2023-02-03,2023-02-03T09:00:00,18140.0,19390.0,18080.0,18810.0,1675468794760,16478195991.660784,880106.03310926,18130.0,680.0,0.0375068946
61,KRW-ATOM,2023-02-04,2023-02-04T09:00:00,18790.0,19010.0,18410.0,18500.0,1675555196893,6020071914.8533125,321276.0986344,18810.0,-310.0,-0.0164805954
62,KRW-ATOM,2023-02-05,2023-02-05T09:00:00,18510.0,18700.0,17710.0,18640.0,1675641591726,9871512167.001368,539209.55538699,18500.0,140.0,0.0075675676
63,KRW-ATOM,2023-02-06,2023-02-06T09:00:00,18640.0,18840.0,17840.0,18160.0,1675727996618,7454803562.222575,407111.27939921,18640.0,-480.0,-0.025751073
64,KRW-ATOM,2023-02-07,2023-02-07T09:00:00,18150.0,19000.0,18100.0,18910.0,1675814396068,7096559587.76769,383050.85677366,18160.0,750.0,0.0412995595
65,KRW-ATOM,2023-02-08,2023-02-08T09:00:00,18940.0,19550.0,18680.0,19300.0,1675900796648,11801256500.791374,617424.38853755,18910.0,390.0,0.0206240085
66,KRW-ATOM,2023-02-09,2023-02-09T09:00:00,19300.0,19600.0,17300.0,17490.0,1675987196328,11886279339.108015,642038.44616916,19300.0,-1810.0,-0.0937823834
67,KRW-ATOM,2023-02-10,2023-02-10T09:00:00,17490.0,18100.0,17220.0,17830.0,1676073584502,12532439998.467165,704620.02267771,17490.0,340.0,0.0194396798
68,KRW-ATOM,2023-02-11,2023-02-11T09:00:00,17830.0,17920.0,17440.0,17850.0,1676159998379,4023853055.3423915,227718.52368583,17830.0,20.0,0.001121705
69,KRW-ATOM,2023-02-12,2023-02-12T09:00:00,17830.0,18020.0,17410.0,17570.0,1676246380967,4655165282.315183,261346.80180045,17850.0,-280.0,-0.0156862745
70,KRW-ATOM,2023-02-13,2023-02-13T09:00:00,17570.0,17570.0,16530.0,17070.0,1676332781852,6227911670.489595,365226.07696367,17570.0,-500.0,-0.0284575982
71,KRW-ATOM,2023-02-14,2023-02-14T09:00:00,17070.0,17590.0,16600.0,17410.0,1676419195170,7453826806.202268,435620.57544264,17070.0,340.0,0.0199179848
72,KRW-ATOM,2023-02-15,2023-02-15T09:00:00,17410.0,18350.0,17190.0,18310.0,1676505596738,9429026365.601046,534815.2227867,17410.0,900.0,0.0516944285
73,KRW-ATOM,2023-02-16,2023-02-16T09:00:00,18300.0,18540.0,17350.0,17450.0,1676591992939,12468705699.898504,686374.80013681,18310.0,-860.0,-0.0469688695
74,KRW-ATOM,2023-02-17,2023-02-17T09:00:00,17460.0,18390.0,17340.0,18250.0,1676678390620,8255165877.582291,459004.9997976,17450.0,800.0,0.0458452722
75,KRW-ATOM,2023-02-18,2023-02-18T09:00:00,18240.0,18620.0,17940.0,18440.0,1676764781213,7427871637.396229,405435.73989814,18250.0,190.0,0.0104109589
76,KRW-ATOM,2023-02-19,2023-02-19T09:00:00,18450.0,19090.0,18120.0,18300.0,1676851199487,14506280405.511642,775515.36245279,18440.0,-140.0,-0.0075921909
77,KRW-ATOM,2023-02-20,2023-02-20T09:00:00,18290.0,18770.0,17870.0,18520.0,1676937595618,9964085266.0718,540872.73360791,18300.0,220.0,0.0120218579
78,KRW-ATOM,2023-02-21,2023-02-21T09:00:00,18520.0,18840.0,17780.0,18020.0,1677023999138,11362159250.111258,619275.21065927,18520.0,-500.0,-0.0269978402
79,KRW-ATOM,2023-02-22,2023-02-22T09:00:00,18030.0,18450.0,17310.0,17800.0,1677110399450,11380005127.1926,636933.45793773,18020.0,-220.0,-0.012208657
80,KRW-ATOM,2023-02-23,2023-02-23T09:00:00,17790.0,18150.0,17630.0,18000.0,1677196790881,6150112647.299951,344261.55601303,17800.0,200.0,0.0112359551
81,KRW-ATOM,2023-02-24,2023-02-24T09:00:00,18000.0,18070.0,17160.0,17430.0,1677283194452,7365323106.020842,415223.34641317,18000.0,-570.0,-0.0316666667
82,KRW-ATOM,2023-02-25,2023-02-25T09:00:00,17430.0,17510.0,16730.0,17190.0,1677369547713,5813812446.800888,337287.44766242,17430.0,-240.0,-0.0137693632
83,KRW-ATOM,2023-02-26,2023-02-26T09:00:00,17180.0,17370.0,17030.0,17220.0,1677455998482,3428034806.5998464,199187.13713548,17190.0,30.0,0.0017452007
84,KRW-ATOM,2023-02-27,2023-02-27T09:00:00,17220.0,17350.0,16810.0,17060.0,1677542398175,6072059809.716151,356090.34723969,17220.0,-160.0,-0.0092915215
85,KRW-ATOM,2023-02-28,2023-02-28T09:00:00,17060.0,17060.0,16300.0,16480.0,1677628797423,5330051664.969721,319132.43463687,17060.0,-580.0,-0.0339976553
86,KRW-ATOM,2023-03-01,2023-03-01T09:00:00,16480.0,17040.0,16340.0,16830.0,1677715195835,6676720969.892489,398533.95172218,16480.0,350.0,0.0212378641
87,KRW-ATOM,2023-03-02,2023-03-02T09:00:00,16830.0,16950.0,16170.0,16540.0,1677801578703,6462942837.576559,391085.07333586,16830.0,-290.0,-0.0172311349
88,KRW-ATOM,2023-03-03,2023-03-03T09:00:00,16540.0,16540.0,15520.0,15960.0,1677887980133,5457488232.635448,343876.01211173,16540.0,-580.0,-0.0350665054
89,KRW-ATOM,2023-03-04,2023-03-04T09:00:00,15960.0,16110.0,15590.0,15820.0,1677974370919,2567632101.6085644,161202.26465699,15960.0,-140.0,-0.0087719298
90,KRW-ATOM,2023-03-05,2023-03-05T09:00:00,15830.0,16360.0,15820.0,16080.0,1678060795365,5367715994.897936,331949.71826895,15820.0,260.0,0.0164348925
91,KRW-ATOM,2023-03-06,2023-03-06T09:00:00,16070.0,16270.0,15730.0,15940.0,1678147157071,2784762757.740522,174280.6603458,16080.0,-140.0,-0.0087064677
92,KRW-ATOM,2023-03-07,2023-03-07T09:00:00,15940.0,16080.0,15250.0,15650.0,1678233575042,3812547884.4396834,242428.29064481,15940.0,-290.0,-0.0181932246
93,KRW-ATOM,2023-03-08,2023-03-08T09:00:00,15650.0,15740.0,14560.0,14650.0,1678319983808,4458348542.413885,294410.00233488,15650.0,-1000.0,-0.0638977636
94,KRW-ATOM,2023-03-09,2023-03-09T09:00:00,14660.0,14980.0,14170.0,14940.0,1678406397434,11233176399.336159,774194.23574342,14650.0,290.0,0.0197952218
95,KRW-ATOM,2023-03-10,2023-03-10T09:00:00,14950.0,15380.0,14050.0,15120.0,1678492785286,9117164094.991755,617800.18181823,14940.0,180.0,0.0120481928
96,KRW-ATOM,2023-03-11,2023-03-11T09:00:00,15120.0,15420.0,14420.0,14950.0,1678579165354,4857621344.43324,326842.76707591,15120.0,-170.0,-0.0112433862
97,KRW-ATOM,2023-03-12,2023-03-12T09:00:00,14950.0,15570.0,14700.0,15540.0,1678665598787,5984190475.830308,397297.42884289,14950.0,590.0,0.0394648829
98,KRW-ATOM,2023-03-13,2023-03-13T09:00:00,15540.0,16040.0,15020.0,15780.0,1678751991903,11405499287.72912,730430.29062406,15540.0,240.0,0.0154440154
99,KRW-ATOM,2023-03-14,2023-03-14T09:00:00,15780.0,17710.0,15580.0,17180.0,1678838389965,21831212003.605976,1326507.66129795,15780.0,1400.0,0.0887198986
100,KRW-ATOM,2023-03-15,2023-03-15T09:00:00,17160.0,17500.0,15670.0,16620.0,1678924773371,14754496183.514051,877197.1942646,17180.0,-560.0,-0.0325960419
101,KRW-ATOM,2023-03-16,2023-03-16T09:00:00,16620.0,17300.0,16410.0,17100.0,1679011196819,6753892314.703467,402408.82956395,16620.0,480.0,0.0288808664
102,KRW-ATOM,2023-03-17,2023-03-17T09:00:00,17090.0,17610.0,16750.0,17420.0,1679097593204,13528370229.740082,783775.39277249,17100.0,320.0,0.0187134503
103,KRW-ATOM,2023-03-18,2023-03-18T09:00:00,17400.0,17770.0,16210.0,16320.0,1679183999498,22320958020.534138,1309456.5208051,17420.0,-1100.0,-0.0631458094
104,KRW-ATOM,2023-03-19,2023-03-19T09:00:00,16320.0,17240.0,16000.0,16440.0,1679270397267,23071775156.978504,1398808.81958834,16320.0,120.0,0.0073529412
105,KRW-ATOM,2023-03-20,2023-03-20T09:00:00,16430.0,16570.0,15450.0,15550.0,1679356793673,16777471396.722437,1046349.32754059,16440.0,-890.0,-0.054136253
106,KRW-ATOM,2023-03-21,2023-03-21T09:00:00,15540.0,16100.0,15010.0,15790.0,1679443192036,13717730916.275045,878617.9455076,15550.0,240.0,0.0154340836
107,KRW-ATOM,2023-03-22,2023-03-22T09:00:00,15760.0,15890.0,14650.0,15110.0,1679529559242,12136916211.086014,789589.79988574,15790.0,-680.0,-0.0430652312
108,KRW-ATOM,2023-03-23,2023-03-23T09:00:00,15120.0,15600.0,14930.0,15400.0,1679615992065,7034318614.02326,460173.44244063,15110.0,290.0,0.0191925877
109,KRW-ATOM,2023-03-24,2023-03-24T09:00:00,15390.0,15480.0,14780.0,15010.0,1679702385191,7539587295.325668,496951.46732325,15400.0,-390.0,-0.0253246753
110,KRW-ATOM,2023-03-25,2023-03-25T09:00:00,15000.0,15140.0,14710.0,14850.0,1679788799153,4565165362.562192,305908.4693509,15010.0,-160.0,-0.0106595603
111,KRW-ATOM,2023-03-26,2023-03-26T09:00:00,14840.0,15220.0,14740.0,15030.0,1679875193115,3689388902.8557515,245919.37343898,14850.0,180.0,0.0121212121
112,KRW-ATOM,2023-03-27,2023-03-27T09:00:00,15030.0,15100.0,14200.0,14430.0,1679961569757,6858482572.904479,468798.16842198,15030.0,-600.0,-0.0399201597
113,KRW-ATOM,2023-03-28,2023-03-28T09:00:00,14440.0,15140.0,14150.0,14840.0,1680047997356,13010014165.861519,881203.14106475,14430.0,410.0,0.0284130284
114,KRW-ATOM,2023-03-29,2023-03-29T09:00:00,14830.0,15230.0,14710.0,15090.0,1680134387897,27617957103.08143,1850152.41706849,14840.0,250.0,0.0168463612
115,KRW-ATOM,2023-03-30,2023-03-30T09:00:00,15090.0,15210.0,14500.0,14770.0,1680220796989,16727198213.421976,1128206.45487128,15090.0,-320.0,-0.0212060968
116,KRW-ATOM,2023-03-31,2023-03-31T09:00:00,14770.0,15000.0,14560.0,14800.0,1680307198657,10461141280.82758,707529.83769082,14770.0,30.0,0.0020311442
117,KRW-ATOM,2023-04-01,2023-04-01T09:00:00,14800.0,15190.0,14630.0,15030.0,1680393598974,9686228787.278433,652447.44885622,14800.0,230.0,0.0155405405
118,KRW-ATOM,2023-04-02,2023-04-02T09:00:00,15020.0,15300.0,14600.0,14730.0,1680479997016,10538492584.396166,704295.05830676,15030.0,-300.0,-0.0199600798
119,KRW-ATOM,2023-04-03,2023-04-03T09:00:00,14750.0,14930.0,14340.0,14750.0,1680566393401,9317005643.39344,637184.34399716,14730.0,20.0,0.0013577733
120,KRW-ATOM,2023-04-04,2023-04-04T09:00:00,14750.0,15080.0,14620.0,14910.0,1680652789612,8891087442.591248,597928.91012184,14750.0,160.0,0.0108474576
121,KRW-ATOM,2023-04-05,2023-04-05T09:00:00,14900.0,15270.0,14750.0,15200.0,1680739197406,8720786136.459837,579876.62479757,14910.0,290.0,0.0194500335
122,KRW-ATOM,2023-04-06,2023-04-06T09:00:00,15200.0,15390.0,14900.0,15000.0,1680825578895,8558832801.681482,566393.6893432,15200.0,-200.0,-0.0131578947
123,KRW-ATOM,2023-04-07,2023-04-07T09:00:00,14980.0,15030.0,14510.0,14650.0,1680911991483,8223948904.498373,559740.80617745,15000.0,-350.0,-0.0233333333
124,KRW-ATOM,2023-04-08,2023-04-08T09:00:00,14650.0,14790.0,14410.0,14570.0,1680998391825,3873011780.635832,265261.83015688,14650.0,-80.0,-0.0054607509
125,KRW-ATOM,2023-04-09,2023-04-09T09:00:00,14570.0,14640.0,14440.0,14550.0,1681084793755,3299124000.425985,227109.53883633,14570.0,-20.0,-0.0013726836
126,KRW-ATOM,2023-04-10,2023-04-10T09:00:00,14550.0,14770.0,14450.0,14700.0,1681171193602,5094495241.478131,349357.81561576,14550.0,150.0,0.0103092784
127,KRW-ATOM,2023-04-11,2023-04-11T09:00:00,14690.0,15050.0,14640.0,14930.0,1681257591515,8715505595.43377,585709.81656125,14700.0,230.0,0.0156462585
128,KRW-ATOM,2023-04-12,2023-04-12T09:00:00,14920.0,15060.0,14510.0,15030.0,1681343998384,8771761170.309021,589570.42127428,14930.0,100.0,0.0066979236
129,KRW-ATOM,2023-04-13,2023-04-13T09:00:00,15030.0,15790.0,14930.0,15520.0,1681430397952,12385187281.911188,805553.17441513,15030.0,490.0,0.0326014637
130,KRW-ATOM,2023-04-14,2023-04-14T09:00:00,15510.0,16300.0,15460.0,15980.0,1681516791073,16445129960.398241,1030822.23413511,15520.0,460.0,0.0296391753
131,KRW-ATOM,2023-04-15,2023-04-15T09:00:00,15990.0,16390.0,15800.0,16250.0,1681603188114,7294789938.118797,452234.86228667,15980.0,270.0,0.0168961202
132,KRW-ATOM,2023-04-16,2023-04-16T09:00:00,16260.0,16900.0,16250.0,16550.0,1681689596236,15818817502.812107,950721.33931369,16250.0,300.0,0.0184615385
133,KRW-ATOM,2023-04-17,2023-04-17T09:00:00,16550.0,16970.0,16180.0,16230.0,1681775976892,9422602299.442781,569006.32508449,16550.0,-320.0,-0.0193353474
134,KRW-ATOM,2023-04-18,2023-04-18T09:00:00,16230.0,16720.0,15930.0,16330.0,1681862354877,7318043503.207614,446523.42505616,16230.0,100.0,0.0061614295
135,KRW-ATOM,2023-04-19,2023-04-19T09:00:00,16330.0,16420.0,15380.0,15550.0,1681948782540,10934008115.934801,691374.232323,16330.0,-780.0,-0.04776485
136,KRW-ATOM,2023-04-20,2023-04-20T09:00:00,15550.0,16060.0,15040.0,15180.0,1682035148963,8789500761.4403,561106.67863996,15550.0,-370.0,-0.0237942122
137,KRW-ATOM,2023-04-21,2023-04-21T09:00:00,15180.0,15280.0,14210.0,14410.0,1682121581170,6673365308.088806,451387.91903836,15180.0,-770.0,-0.0507246377
138,KRW-ATOM,2023-04-22,2023-04-22T09:00:00,14400.0,14810.0,14230.0,14750.0,1682207993348,3773872152.387235,260188.37387659,14410.0,340.0,0.0235947259
139,KRW-ATOM,2023-04-23,2023-04-23T09:00:00,14750.0,14780.0,14320.0,14430.0,1682294369439,1851784906.7356405,127208.89359874,14750.0,-320.0,-0.0216949153
140,KRW-ATOM,2023-04-24,2023-04-24T09:00:00,14430.0,14660.0,14220.0,14550.0,1682380786552,3198744841.064356,221220.50972662,14430.0,120.0,0.0083160083
141,KRW-ATOM,2023-04-25,2023-04-25T09:00:00,14570.0,14870.0,14260.0,14780.0,1682467145859,3356221514.330176,231678.88036191,14550.0,230.0,0.0158075601
142,KRW-ATOM,2023-04-26,2023-04-26T09:00:00,14760.0,15150.0,13870.0,14630.0,1682553567363,5848434336.680161,399093.03215335,14780.0,-150.0,-0.0101488498
143,KRW-ATOM,2023-04-27,2023-04-27T09:00:00,14630.0,15700.0,14560.0,15340.0,1682639999799,13127558430.327925,861571.14567222,14630.0,710.0,0.048530417
144,KRW-ATOM,2023-04-28,2023-04-28T09:00:00,15340.0,15680.0,15100.0,15610.0,1682726399858,4548974793.652284,295756.44590242,15340.0,270.0,0.017601043
145,KRW-ATOM,2023-04-29,2023-04-29T09:00:00,15590.0,15760.0,15420.0,15580.0,1682812661132,2452513452.629036,157295.57303664,15610.0,-30.0,-0.001921845
146,KRW-ATOM,2023-04-30,2023-04-30T09:00:00,15590.0,15940.0,15300.0,15440.0,1682899190315,5312884317.095575,337930.77862154,15580.0,-140.0,-0.0089858793
147,KRW-ATOM,2023-05-01,2023-05-01T09:00:00,15430.0,15500.0,14620.0,14800.0,1682985550558,3920032024.487792,260711.90324098,15440.0,-640.0,-0.0414507772
148,KRW-ATOM,2023-05-02,2023-05-02T09:00:00,14800.0,14930.0,14650.0,14790.0,1683071984387,2377538219.037376,160947.13056315,14800.0,-10.0,-0.0006756757
149,KRW-ATOM,2023-05-03,2023-05-03T09:00:00,14780.0,14920.0,14460.0,14800.0,1683158399520,3106534184.3192167,211520.41701821,14790.0,10.0,0.0006761325
150,KRW-ATOM,2023-05-04,2023-05-04T09:00:00,14790.0,14870.0,14600.0,14690.0,1683244786383,1561843034.6545227,106139.39972569,14800.0,-110.0,-0.0074324324
151,KRW-ATOM,2023-05-05,2023-05-05T09:00:00,14690.0,15030.0,14650.0,14850.0,1683331197836,2665051970.801569,179120.36578484,14690.0,160.0,0.0108917631
152,KRW-ATOM,2023-05-06,2023-05-06T09:00:00,14840.0,14950.0,14410.0,14540.0,1683417555450,2651631939.710339,181285.35949197,14850.0,-310.0,-0.0208754209
153,KRW-ATOM,2023-05-07,2023-05-07T09:00:00,14530.0,14800.0,14430.0,14710.0,1683503996213,1502572259.9109983,102958.32222233,14540.0,170.0,0.0116918845
154,KRW-ATOM,2023-05-08,2023-05-08T09:00:00,14700.0,14930.0,14100.0,14260.0,1683590377591,9997372211.737246,683221.72606396,14710.0,-450.0,-0.0305914344
