,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
18,KRW-ARB,2023-04-17,2023-04-17T09:00:00,2215.0,2225.0,2080.0,2115.0,1681775998472,201894124012.17773,94510414.06745261,2220.0,-105.0,-0.0472972973
19,KRW-ARB,2023-04-18,2023-04-18T09:00:00,2110.0,2375.0,2075.0,2180.0,1681862399895,503929964745.73035,224118790.29084632,2115.0,65.0,0.0307328605
20,KRW-ARB,2023-04-19,2023-04-19T09:00:00,2180.0,2220.0,1955.0,1985.0,1681948799745,348364346378.711,167684980.93723235,2180.0,-195.0,-0.0894495413
21,KRW-ARB,2023-04-20,2023-04-20T09:00:00,1990.0,2050.0,1870.0,1925.0,1682035198157,296872986674.88385,150478633.57345417,1985.0,-60.0,-0.0302267003
22,KRW-ARB,2023-04-21,2023-04-21T09:00:00,1925.0,2015.0,1875.0,1965.0,1682121595024,217379936972.31454,112863021.35318813,1925.0,40.0,0.0207792208
23,KRW-ARB,2023-04-22,2023-04-22T09:00:00,1960.0,2005.0,1905.0,1955.0,1682207999850,124187132749.54239,63743000.63640182,1965.0,-10.0,-0.0050890585
24,KRW-ARB,2023-04-23,2023-04-23T09:00:00,1955.0,1955.0,1785.0,1800.0,1682294399337,77193237198.09087,41075414.95756858,1955.0,-155.0,-0.0792838875
25,KRW-ARB,2023-04-24,2023-04-24T09:00:00,1795.0,1820.0,1715.0,1790.0,1682380782307,116246905253.74461,65575295.90127942,1800.0,-10.0,-0.0055555556
26,KRW-ARB,2023-04-25,2023-04-25T09:00:00,1790.0,1860.0,1730.0,1840.0,1682467198056,83315773750.3055,46810430.10938167,1790.0,50.0,0.0279329609
27,KRW-ARB,2023-04-26,2023-04-26T09:00:00,1840.0,2015.0,1780.0,1850.0,1682553599247,245276034007.31125,129166748.56721072,1840.0,10.0,0.0054347826
28,KRW-ARB,2023-04-27,2023-04-27T09:00:00,1850.0,1935.0,1840.0,1895.0,1682639997029,141687426840.44617,74815449.61285114,1850.0,45.0,0.0243243243
29,KRW-ARB,2023-04-28,2023-04-28T09:00:00,1895.0,1920.0,1820.0,1840.0,1682726396607,69284426712.14728,36971601.28694149,1895.0,-55.0,-0.0290237467
