,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
27,KRW-T,2023-01-01,2023-01-01T09:00:00,20.6,20.6,20.0,20.2,1672617588034,896598408.9375584,44338718.07201875,20.6,-0.4,-0.0194174757
28,KRW-T,2023-01-02,2023-01-02T09:00:00,20.2,20.7,19.8,20.4,1672703903471,925334696.7290095,45772717.16134287,20.2,0.2,0.0099009901
29,KRW-T,2023-01-03,2023-01-03T09:00:00,20.4,20.8,20.1,20.4,1672790384651,874258037.3707359,42858455.37465816,20.4,,0.0
30,KRW-T,2023-01-04,2023-01-04T09:00:00,20.3,21.2,20.2,20.9,1672876701581,1001772275.7993598,48266850.96797214,20.4,0.5,0.0245098039
31,KRW-T,2023-01-05,2023-01-05T09:00:00,20.9,22.0,20.6,20.9,1672963183670,3104135036.4714274,146491818.99929765,20.9,,0.0
32,KRW-T,2023-01-06,2023-01-06T09:00:00,20.9,21.2,19.9,20.8,1673049555535,1279817140.3884876,62720039.7394216,20.9,-0.1,-0.004784689
33,KRW-T,2023-01-07,2023-01-07T09:00:00,20.8,20.9,20.6,20.7,1673135979584,590765473.5115088,28522681.21548887,20.8,-0.1,-0.0048076923
34,KRW-T,2023-01-08,2023-01-08T09:00:00,20.8,21.4,20.6,21.3,1673222394305,1032437259.7789288,49347203.79279077,20.7,0.6,0.0289855072
35,KRW-T,2023-01-09,2023-01-09T09:00:00,21.3,22.3,21.1,21.7,1673308772290,2143084669.9963198,98768818.7636501,21.3,0.4,0.0187793427
36,KRW-T,2023-01-10,2023-01-10T09:00:00,21.7,26.7,21.7,23.1,1673395199590,34930707199.58471,1459273665.0692396,21.7,1.4,0.064516129
37,KRW-T,2023-01-11,2023-01-11T09:00:00,23.2,23.8,22.3,22.8,1673481599053,5883861667.368798,256695748.91792235,23.1,-0.3,-0.012987013
38,KRW-T,2023-01-12,2023-01-12T09:00:00,22.9,23.6,21.6,23.5,1673567956121,4423226811.6918,194895717.97432923,22.8,0.7,0.0307017544
39,KRW-T,2023-01-13,2023-01-13T09:00:00,23.5,25.2,23.2,24.3,1673654358092,6372918762.914443,265433398.95926517,23.5,0.8,0.0340425532
40,KRW-T,2023-01-14,2023-01-14T09:00:00,24.3,27.8,23.6,26.0,1673740797225,19301219369.737198,750047929.2408717,24.3,1.7,0.0699588477
41,KRW-T,2023-01-15,2023-01-15T09:00:00,26.0,32.9,25.4,28.0,1673827198452,88390305549.21878,2988303025.8182926,26.0,2.0,0.0769230769
42,KRW-T,2023-01-16,2023-01-16T09:00:00,28.0,28.4,26.1,27.1,1673913585820,10231125268.195053,376947463.50509197,28.0,-0.9,-0.0321428571
