,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
22,KRW-HIFI,2022-12-27,2022-12-27T09:00:00,645.0,655.0,625.0,634.0,1672185576853,7445427435.576922,11653129.02230527,645.0,-11.0,-0.0170542636
23,KRW-HIFI,2022-12-28,2022-12-28T09:00:00,633.0,730.0,591.0,614.0,1672271999190,79202975843.05338,117705307.74505325,634.0,-20.0,-0.0315457413
24,KRW-HIFI,2022-12-29,2022-12-29T09:00:00,615.0,663.0,597.0,616.0,1672358399401,44978285320.65788,70756201.75978772,614.0,2.0,0.003257329
25,KRW-HIFI,2022-12-30,2022-12-30T09:00:00,616.0,617.0,551.0,580.0,1672444799290,17911032088.253216,31095689.10510841,616.0,-36.0,-0.0584415584
26,KRW-HIFI,2022-12-31,2022-12-31T09:00:00,580.0,580.0,556.0,568.0,1672531199602,7921197659.339244,14049876.07505025,580.0,-12.0,-0.0206896552
27,KRW-HIFI,2023-01-01,2023-01-01T09:00:00,568.0,592.0,565.0,572.0,1672617590547,17015688975.264822,29413032.56576703,568.0,4.0,0.0070422535
28,KRW-HIFI,2023-01-02,2023-01-02T09:00:00,573.0,574.0,550.0,573.0,1672703972412,8162530546.227658,14494000.1506498,572.0,1.0,0.0017482517
29,KRW-HIFI,2023-01-03,2023-01-03T09:00:00,572.0,572.0,561.0,568.0,1672790395844,5469613787.198881,9673978.2162802,573.0,-5.0,-0.0087260035
30,KRW-HIFI,2023-01-04,2023-01-04T09:00:00,570.0,581.0,564.0,573.0,1672876778020,8603375047.804743,15084941.40670952,568.0,5.0,0.0088028169
31,KRW-HIFI,2023-01-05,2023-01-05T09:00:00,574.0,575.0,553.0,564.0,1672963181018,6275088415.414894,11124499.53198679,573.0,-9.0,-0.0157068063
32,KRW-HIFI,2023-01-06,2023-01-06T09:00:00,563.0,564.0,531.0,553.0,1673049587302,5089975336.5375805,9305043.18488572,564.0,-11.0,-0.0195035461
33,KRW-HIFI,2023-01-07,2023-01-07T09:00:00,554.0,565.0,546.0,554.0,1673135995527,3710818019.61413,6689869.13592455,553.0,1.0,0.0018083183
34,KRW-HIFI,2023-01-08,2023-01-08T09:00:00,553.0,560.0,546.0,558.0,1673222389524,2658167821.549114,4816319.04558768,554.0,4.0,0.0072202166
35,KRW-HIFI,2023-01-09,2023-01-09T09:00:00,557.0,571.0,553.0,568.0,1673308795092,6634819008.584731,11781960.12103637,558.0,10.0,0.017921147
36,KRW-HIFI,2023-01-10,2023-01-10T09:00:00,568.0,576.0,551.0,576.0,1673395189038,5529833254.002883,9759932.43907151,568.0,8.0,0.014084507
37,KRW-HIFI,2023-01-11,2023-01-11T09:00:00,576.0,667.0,571.0,615.0,1673481596491,87219600585.77815,139478843.84914896,576.0,39.0,0.0677083333
38,KRW-HIFI,2023-01-12,2023-01-12T09:00:00,614.0,705.0,606.0,635.0,1673567999284,87968183438.45895,133891507.78048362,615.0,20.0,0.0325203252
39,KRW-HIFI,2023-01-13,2023-01-13T09:00:00,636.0,648.0,620.0,642.0,1673654398116,15894283938.831095,25058203.42518093,635.0,7.0,0.011023622
40,KRW-HIFI,2023-01-14,2023-01-14T09:00:00,642.0,673.0,613.0,653.0,1673740793047,36984114102.687546,57477729.57860318,642.0,11.0,0.0171339564
41,KRW-HIFI,2023-01-15,2023-01-15T09:00:00,653.0,680.0,633.0,659.0,1673827198691,29806759775.072308,45511352.25960744,653.0,6.0,0.0091883614
42,KRW-HIFI,2023-01-16,2023-01-16T09:00:00,660.0,677.0,622.0,646.0,1673913598773,15660446712.276861,24142572.79974275,659.0,-13.0,-0.0197268589
43,KRW-HIFI,2023-01-17,2023-01-17T09:00:00,646.0,646.0,628.0,646.0,1673999998163,7741493618.65993,12169302.46729966,646.0,,0.0
44,KRW-HIFI,2023-01-18,2023-01-18T09:00:00,645.0,654.0,589.0,603.0,1674086399149,14068960832.601814,22394825.17800346,646.0,-43.0,-0.0665634675
45,KRW-HIFI,2023-01-19,2023-01-19T09:00:00,605.0,622.0,596.0,622.0,1674172798334,6605264514.990317,10873580.28698688,603.0,19.0,0.0315091211
46,KRW-HIFI,2023-01-20,2023-01-20T09:00:00,623.0,646.0,605.0,645.0,1674259193453,7601339754.791721,12203699.08185987,622.0,23.0,0.036977492
47,KRW-HIFI,2023-01-21,2023-01-21T09:00:00,645.0,648.0,627.0,640.0,1674345590047,11530516454.101349,18040056.21951449,645.0,-5.0,-0.007751938
48,KRW-HIFI,2023-01-22,2023-01-22T09:00:00,640.0,644.0,610.0,639.0,1674431987304,7595089959.614223,11932107.72916182,640.0,-1.0,-0.0015625
49,KRW-HIFI,2023-01-23,2023-01-23T09:00:00,639.0,648.0,627.0,648.0,1674518389564,7758982216.886472,12221691.62495632,639.0,9.0,0.014084507
50,KRW-HIFI,2023-01-24,2023-01-24T09:00:00,647.0,654.0,608.0,619.0,1674604799611,17753754116.513016,27681992.42245469,648.0,-29.0,-0.0447530864
51,KRW-HIFI,2023-01-25,2023-01-25T09:00:00,620.0,636.0,599.0,630.0,1674691193385,10952018841.904913,17761482.7947193,619.0,11.0,0.0177705977
52,KRW-HIFI,2023-01-26,2023-01-26T09:00:00,629.0,685.0,620.0,637.0,1674777589815,28697722221.841618,44327503.69439157,630.0,7.0,0.0111111111
53,KRW-HIFI,2023-01-27,2023-01-27T09:00:00,637.0,658.0,621.0,651.0,1674863998770,17496802628.385105,27371338.05001666,637.0,14.0,0.021978022
54,KRW-HIFI,2023-01-28,2023-01-28T09:00:00,650.0,653.0,631.0,645.0,1674950396386,6530292999.854138,10135473.05820838,651.0,-6.0,-0.0092165899
55,KRW-HIFI,2023-01-29,2023-01-29T09:00:00,646.0,652.0,636.0,652.0,1675036794877,3902229057.5818143,6069500.73919726,645.0,7.0,0.0108527132
56,KRW-HIFI,2023-01-30,2023-01-30T09:00:00,650.0,652.0,598.0,604.0,1675123199800,7760046701.293223,12483176.91580615,652.0,-48.0,-0.0736196319
57,KRW-HIFI,2023-01-31,2023-01-31T09:00:00,609.0,641.0,604.0,621.0,1675209596350,26118748641.479618,41890146.56504683,604.0,17.0,0.0281456954
58,KRW-HIFI,2023-02-01,2023-02-01T09:00:00,622.0,629.0,590.0,627.0,1675295997776,7114439279.213617,11671920.38625037,621.0,6.0,0.0096618357
59,KRW-HIFI,2023-02-02,2023-02-02T09:00:00,627.0,638.0,619.0,632.0,1675382399876,7689611670.906642,12240775.05269386,627.0,5.0,0.0079744817
60,KRW-HIFI,2023-02-03,2023-02-03T09:00:00,630.0,648.0,622.0,648.0,1675468794643,7901965937.631977,12457621.39607521,632.0,16.0,0.0253164557
61,KRW-HIFI,2023-02-04,2023-02-04T09:00:00,648.0,695.0,646.0,670.0,1675555192280,23203176580.86321,34789146.94942258,648.0,22.0,0.0339506173
62,KRW-HIFI,2023-02-05,2023-02-05T09:00:00,670.0,695.0,609.0,649.0,1675641599895,20331529139.529835,31027234.53130256,670.0,-21.0,-0.0313432836
63,KRW-HIFI,2023-02-06,2023-02-06T09:00:00,649.0,690.0,621.0,675.0,1675727999367,17314399948.074516,26399183.132306,649.0,26.0,0.0400616333
64,KRW-HIFI,2023-02-07,2023-02-07T09:00:00,675.0,693.0,649.0,681.0,1675814396833,13663422796.520197,20431736.81461935,675.0,6.0,0.0088888889
65,KRW-HIFI,2023-02-08,2023-02-08T09:00:00,681.0,739.0,673.0,731.0,1675900799122,32115552615.216717,45367634.67909851,681.0,50.0,0.0734214391
66,KRW-HIFI,2023-02-09,2023-02-09T09:00:00,731.0,731.0,654.0,663.0,1675987197317,17015807998.062689,24802856.5835988,731.0,-68.0,-0.0930232558
67,KRW-HIFI,2023-02-10,2023-02-10T09:00:00,661.0,662.0,619.0,651.0,1676073595248,8906226529.104162,13917248.66086482,663.0,-12.0,-0.0180995475
68,KRW-HIFI,2023-02-11,2023-02-11T09:00:00,651.0,653.0,635.0,650.0,1676160000009,2877344514.286993,4488189.50892123,651.0,-1.0,-0.0015360983
69,KRW-HIFI,2023-02-12,2023-02-12T09:00:00,648.0,648.0,632.0,634.0,1676246347842,4317616625.47389,6752208.59220801,650.0,-16.0,-0.0246153846
70,KRW-HIFI,2023-02-13,2023-02-13T09:00:00,633.0,635.0,581.0,608.0,1676332792411,6108591973.469519,10076023.10715927,634.0,-26.0,-0.0410094637
71,KRW-HIFI,2023-02-14,2023-02-14T09:00:00,607.0,619.0,584.0,617.0,1676419190711,4859618573.544679,8059987.92690367,608.0,9.0,0.0148026316
72,KRW-HIFI,2023-02-15,2023-02-15T09:00:00,616.0,653.0,610.0,650.0,1676505599001,7566070113.0046835,11988892.58647469,617.0,33.0,0.0534846029
73,KRW-HIFI,2023-02-16,2023-02-16T09:00:00,650.0,673.0,630.0,633.0,1676591988484,11281757518.518557,17241734.02895033,650.0,-17.0,-0.0261538462
74,KRW-HIFI,2023-02-17,2023-02-17T09:00:00,633.0,663.0,628.0,660.0,1676678400027,5545116875.483462,8590438.49617551,633.0,27.0,0.0426540284
75,KRW-HIFI,2023-02-18,2023-02-18T09:00:00,661.0,666.0,644.0,659.0,1676764799152,4818601351.490463,7333191.36654867,660.0,-1.0,-0.0015151515
