,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
14,KRW-AHT,2022-12-19,2022-12-19T09:00:00,6.23,6.27,5.67,5.86,1671494386441,1009516216.8269624,168198956.19475818,6.24,-0.38,-0.0608974359
15,KRW-AHT,2022-12-20,2022-12-20T09:00:00,5.85,6.27,5.74,6.19,1671580778660,2351569691.491465,385931427.8131815,5.86,0.33,0.0563139932
16,KRW-AHT,2022-12-21,2022-12-21T09:00:00,6.19,6.42,6.15,6.29,1671667197383,2698440928.6320786,429910452.9393296,6.19,0.1,0.0161550889
17,KRW-AHT,2022-12-22,2022-12-22T09:00:00,6.29,6.32,5.95,6.13,1671753586886,898147909.7457869,146188295.62860718,6.29,-0.16,-0.0254372019
18,KRW-AHT,2022-12-23,2022-12-23T09:00:00,6.13,6.22,6.06,6.21,1671839990573,367858308.95337987,59880643.11499851,6.13,0.08,0.013050571
19,KRW-AHT,2022-12-24,2022-12-24T09:00:00,6.2,6.28,6.16,6.25,1671926368560,427641502.8049149,68776571.45167214,6.21,0.04,0.0064412238
20,KRW-AHT,2022-12-25,2022-12-25T09:00:00,6.25,6.26,6.06,6.14,1672012792427,374249572.9131045,60707926.22600531,6.25,-0.11,-0.0176
21,KRW-AHT,2022-12-26,2022-12-26T09:00:00,6.13,6.24,5.9,6.01,1672099171050,2098704942.4763772,347151402.0662584,6.14,-0.13,-0.0211726384
22,KRW-AHT,2022-12-27,2022-12-27T09:00:00,6.0,6.03,5.76,5.81,1672185599942,648879532.1106172,110544475.67945322,6.01,-0.2,-0.0332778702
23,KRW-AHT,2022-12-28,2022-12-28T09:00:00,5.81,5.87,5.28,5.44,1672271988206,1027649898.8957419,184911734.2606863,5.81,-0.37,-0.0636833046
24,KRW-AHT,2022-12-29,2022-12-29T09:00:00,5.44,5.54,5.16,5.45,1672358392185,956958140.7910005,179495875.16954535,5.44,0.01,0.0018382353
25,KRW-AHT,2022-12-30,2022-12-30T09:00:00,5.44,5.73,5.2,5.31,1672444794154,3044905847.2335334,554348645.7274615,5.45,-0.14,-0.0256880734
26,KRW-AHT,2022-12-31,2022-12-31T09:00:00,5.31,5.47,5.26,5.46,1672531175172,825592652.9256872,153677482.70236132,5.31,0.15,0.0282485876
27,KRW-AHT,2023-01-01,2023-01-01T09:00:00,5.46,5.52,5.39,5.5,1672617576816,500155245.62205017,91739492.76421666,5.46,0.04,0.0073260073
28,KRW-AHT,2023-01-02,2023-01-02T09:00:00,5.49,5.58,5.42,5.55,1672703968733,487081106.9717309,88213394.66975245,5.5,0.05,0.0090909091
29,KRW-AHT,2023-01-03,2023-01-03T09:00:00,5.57,5.58,5.51,5.54,1672790381107,458683987.3538616,82667665.44105472,5.55,-0.01,-0.0018018018
