,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
21,KRW-BCH,2022-12-26,2022-12-26T09:00:00,131550.0,132750.0,129450.0,132700.0,1672099136383,1056614934.9420035,8062.33313675,131500.0,1200.0,0.0091254753
22,KRW-BCH,2022-12-27,2022-12-27T09:00:00,132750.0,132950.0,129500.0,129900.0,1672185583035,1329112777.0689156,10156.75062341,132700.0,-2800.0,-0.0211002261
23,KRW-BCH,2022-12-28,2022-12-28T09:00:00,129900.0,130950.0,125850.0,126300.0,1672271996920,2662879233.286669,20754.0166292,129900.0,-3600.0,-0.0277136259
24,KRW-BCH,2022-12-29,2022-12-29T09:00:00,126350.0,128250.0,124000.0,126000.0,1672358357565,2833344496.959577,22455.74730256,126300.0,-300.0,-0.0023752969
25,KRW-BCH,2022-12-30,2022-12-30T09:00:00,126000.0,126000.0,120450.0,122850.0,1672444785244,2659094203.6080966,21704.4083202,126000.0,-3150.0,-0.025
26,KRW-BCH,2022-12-31,2022-12-31T09:00:00,122900.0,125350.0,122200.0,123550.0,1672531124207,1468038297.1360154,11840.55110777,122850.0,700.0,0.0056980057
27,KRW-BCH,2023-01-01,2023-01-01T09:00:00,123550.0,125000.0,122650.0,123200.0,1672617474970,1384127306.631969,11202.95984825,123550.0,-350.0,-0.0028328612
28,KRW-BCH,2023-01-02,2023-01-02T09:00:00,123200.0,128450.0,122100.0,126450.0,1672703987481,2155338373.7756286,17212.0308988,123200.0,3250.0,0.0263798701
29,KRW-BCH,2023-01-03,2023-01-03T09:00:00,126450.0,129850.0,125900.0,127800.0,1672790391179,2778975334.069898,21716.83046589,126450.0,1350.0,0.0106761566
30,KRW-BCH,2023-01-04,2023-01-04T09:00:00,127800.0,132200.0,127500.0,130200.0,1672876717623,4776231769.890305,36722.37565053,127800.0,2400.0,0.0187793427
31,KRW-BCH,2023-01-05,2023-01-05T09:00:00,130250.0,135000.0,129050.0,129450.0,1672963187997,8254518852.25596,62696.41902912,130200.0,-750.0,-0.0057603687
32,KRW-BCH,2023-01-06,2023-01-06T09:00:00,129450.0,130350.0,124000.0,129200.0,1673049600055,4084257061.7522454,32009.20189116,129450.0,-250.0,-0.0019312476
33,KRW-BCH,2023-01-07,2023-01-07T09:00:00,129200.0,130250.0,128550.0,129250.0,1673135951614,1915939139.067059,14817.92984956,129200.0,50.0,0.0003869969
34,KRW-BCH,2023-01-08,2023-01-08T09:00:00,129250.0,131500.0,128150.0,131450.0,1673222366284,1799751056.567208,13879.05941162,129250.0,2200.0,0.0170212766
35,KRW-BCH,2023-01-09,2023-01-09T09:00:00,131450.0,135700.0,131050.0,134600.0,1673308797525,5236651607.743231,39085.82436046,131450.0,3150.0,0.0239634842
36,KRW-BCH,2023-01-10,2023-01-10T09:00:00,134700.0,137000.0,131800.0,135050.0,1673395072716,4302457766.111726,31783.15065393,134600.0,450.0,0.0033432392
37,KRW-BCH,2023-01-11,2023-01-11T09:00:00,135050.0,137700.0,133200.0,137700.0,1673481592822,2920564139.3524075,21582.11292563,135050.0,2650.0,0.0196223621
38,KRW-BCH,2023-01-12,2023-01-12T09:00:00,137500.0,156550.0,135150.0,149700.0,1673567983612,28450525279.325237,191755.70042932,137700.0,12000.0,0.0871459695
39,KRW-BCH,2023-01-13,2023-01-13T09:00:00,149700.0,160950.0,147350.0,154900.0,1673654382093,15364738534.120628,99825.81982875,149700.0,5200.0,0.0347361389
40,KRW-BCH,2023-01-14,2023-01-14T09:00:00,154900.0,162500.0,149000.0,155250.0,1673740794851,17729003854.18277,113418.06918843,154900.0,350.0,0.0022595223
41,KRW-BCH,2023-01-15,2023-01-15T09:00:00,155250.0,157600.0,150100.0,154700.0,1673827193558,6593726932.135427,42875.6361242,155250.0,-550.0,-0.0035426731
42,KRW-BCH,2023-01-16,2023-01-16T09:00:00,154350.0,157200.0,149100.0,154400.0,1673913586663,5204390711.424254,33883.25772139,154700.0,-300.0,-0.0019392372
43,KRW-BCH,2023-01-17,2023-01-17T09:00:00,154200.0,155700.0,150650.0,152700.0,1673999993578,4622512625.540704,30022.11500908,154400.0,-1700.0,-0.0110103627
44,KRW-BCH,2023-01-18,2023-01-18T09:00:00,152800.0,161500.0,145600.0,147650.0,1674086394861,12109858030.685625,78073.25246715,152700.0,-5050.0,-0.0330713818
45,KRW-BCH,2023-01-19,2023-01-19T09:00:00,147750.0,152350.0,147500.0,151350.0,1674172798870,2879284406.7109594,19158.61371542,147650.0,3700.0,0.0250592618
46,KRW-BCH,2023-01-20,2023-01-20T09:00:00,151350.0,158600.0,150400.0,158600.0,1674259158910,3075829743.844955,19958.82403416,151350.0,7250.0,0.0479022134
47,KRW-BCH,2023-01-21,2023-01-21T09:00:00,158600.0,169900.0,156100.0,158950.0,1674345598362,11859148272.312027,72824.02331986,158600.0,350.0,0.0022068096
48,KRW-BCH,2023-01-22,2023-01-22T09:00:00,158950.0,164300.0,158850.0,160700.0,1674431976360,5551218602.861373,34351.00321389,158950.0,1750.0,0.0110097515
49,KRW-BCH,2023-01-23,2023-01-23T09:00:00,161000.0,173500.0,160700.0,165950.0,1674518391291,13947742332.09354,83012.84590489,160700.0,5250.0,0.0326695706
50,KRW-BCH,2023-01-24,2023-01-24T09:00:00,165950.0,172400.0,157800.0,160600.0,1674604792192,8875618522.812681,53035.90613547,165950.0,-5350.0,-0.0322386261
51,KRW-BCH,2023-01-25,2023-01-25T09:00:00,160600.0,166800.0,156250.0,164750.0,1674691181591,4571860082.82573,28329.75274988,160600.0,4150.0,0.0258405978
52,KRW-BCH,2023-01-26,2023-01-26T09:00:00,164200.0,170000.0,162700.0,169450.0,1674777593112,12966436694.42318,77758.87455695,164750.0,4700.0,0.0285280728
53,KRW-BCH,2023-01-27,2023-01-27T09:00:00,169100.0,171700.0,165750.0,170000.0,1674863993667,7647302319.773155,45224.52525615,169450.0,550.0,0.0032457952
54,KRW-BCH,2023-01-28,2023-01-28T09:00:00,169950.0,170800.0,165850.0,167600.0,1674950378045,3721057461.78291,22091.27048867,170000.0,-2400.0,-0.0141176471
55,KRW-BCH,2023-01-29,2023-01-29T09:00:00,168300.0,175650.0,166950.0,170700.0,1675036772544,8928936407.444372,52042.86642999,167600.0,3100.0,0.01849642
56,KRW-BCH,2023-01-30,2023-01-30T09:00:00,170750.0,171500.0,161000.0,165000.0,1675123188456,6265225903.651308,37623.30171169,170700.0,-5700.0,-0.0333919156
57,KRW-BCH,2023-01-31,2023-01-31T09:00:00,165000.0,172450.0,163600.0,167900.0,1675209592636,6472426258.154314,38506.83701745,165000.0,2900.0,0.0175757576
58,KRW-BCH,2023-02-01,2023-02-01T09:00:00,168050.0,171700.0,162700.0,170300.0,1675295973950,5326387683.757065,31855.3511688,167900.0,2400.0,0.0142942228
59,KRW-BCH,2023-02-02,2023-02-02T09:00:00,170050.0,180350.0,170050.0,172300.0,1675382397235,8941615640.495234,51332.89662019,170300.0,2000.0,0.0117439812
60,KRW-BCH,2023-02-03,2023-02-03T09:00:00,172300.0,175300.0,171000.0,173200.0,1675468791136,5210558873.589848,30041.42500499,172300.0,900.0,0.0052234475
61,KRW-BCH,2023-02-04,2023-02-04T09:00:00,173200.0,176100.0,172350.0,173850.0,1675555194916,4061683403.9619145,23382.21184244,173200.0,650.0,0.0037528868
62,KRW-BCH,2023-02-05,2023-02-05T09:00:00,173700.0,177900.0,167950.0,169800.0,1675641597407,10380417402.029919,60350.03905352,173850.0,-4050.0,-0.0232959448
63,KRW-BCH,2023-02-06,2023-02-06T09:00:00,169800.0,171400.0,166850.0,169150.0,1675727991380,4246106763.282323,25111.95765964,169800.0,-650.0,-0.003828033
64,KRW-BCH,2023-02-07,2023-02-07T09:00:00,168900.0,174950.0,167700.0,172000.0,1675814390174,5264047779.653537,30896.32050266,169150.0,2850.0,0.0168489506
65,KRW-BCH,2023-02-08,2023-02-08T09:00:00,172000.0,172750.0,166950.0,169500.0,1675900776112,4047301465.999379,23758.50181129,172000.0,-2500.0,-0.0145348837
66,KRW-BCH,2023-02-09,2023-02-09T09:00:00,168950.0,169850.0,160000.0,163200.0,1675987194755,6707382258.681436,40517.29105293,169500.0,-6300.0,-0.0371681416
67,KRW-BCH,2023-02-10,2023-02-10T09:00:00,163550.0,167750.0,161500.0,161900.0,1676073598683,4570360180.959268,27752.26673938,163200.0,-1300.0,-0.0079656863
68,KRW-BCH,2023-02-11,2023-02-11T09:00:00,162600.0,164050.0,160500.0,161900.0,1676159936608,2181135461.6613517,13481.71073134,161900.0,,0.0
69,KRW-BCH,2023-02-12,2023-02-12T09:00:00,161900.0,163500.0,159250.0,159700.0,1676246386269,2157842482.0778656,13354.11873662,161900.0,-2200.0,-0.013588635
70,KRW-BCH,2023-02-13,2023-02-13T09:00:00,159750.0,161400.0,155550.0,160850.0,1676332788331,4385853366.359208,27665.18480837,159700.0,1150.0,0.0072010019
71,KRW-BCH,2023-02-14,2023-02-14T09:00:00,161150.0,164550.0,158750.0,164000.0,1676419188121,4152788320.4160213,25689.93289748,160850.0,3150.0,0.0195834629
72,KRW-BCH,2023-02-15,2023-02-15T09:00:00,164250.0,173700.0,162300.0,172950.0,1676505559552,6177495698.487722,36879.13483519,164000.0,8950.0,0.0545731707
73,KRW-BCH,2023-02-16,2023-02-16T09:00:00,172950.0,174700.0,165700.0,166450.0,1676591995092,7230494736.042746,42024.07118019,172950.0,-6500.0,-0.0375831165
74,KRW-BCH,2023-02-17,2023-02-17T09:00:00,165450.0,173950.0,165450.0,171950.0,1676678397839,5486437205.465783,32214.99498593,166450.0,5500.0,0.0330429558
75,KRW-BCH,2023-02-18,2023-02-18T09:00:00,171950.0,179950.0,171500.0,176000.0,1676764797171,9838565640.196894,56016.54633739,171950.0,4050.0,0.0235533585
76,KRW-BCH,2023-02-19,2023-02-19T09:00:00,175800.0,181350.0,173800.0,176550.0,1676851186529,9390586906.477459,52861.38714806,176000.0,550.0,0.003125
77,KRW-BCH,2023-02-20,2023-02-20T09:00:00,176050.0,191850.0,173250.0,186100.0,1676937594492,18477871825.85527,99586.10338149,176550.0,9550.0,0.0540923251
78,KRW-BCH,2023-02-21,2023-02-21T09:00:00,185800.0,198300.0,185750.0,189050.0,1677023975642,33018253408.355064,171089.24380575,186100.0,2950.0,0.0158516926
79,KRW-BCH,2023-02-22,2023-02-22T09:00:00,189300.0,190100.0,179250.0,185850.0,1677110396634,9118513102.71994,49589.04487659,189050.0,-3200.0,-0.016926739
80,KRW-BCH,2023-02-23,2023-02-23T09:00:00,186000.0,186950.0,180200.0,181900.0,1677196781953,4548049512.582053,24757.1028875,185850.0,-3950.0,-0.0212536992
81,KRW-BCH,2023-02-24,2023-02-24T09:00:00,181900.0,182250.0,173800.0,177200.0,1677283181878,5237158898.207222,29359.04842898,181900.0,-4700.0,-0.0258383727
82,KRW-BCH,2023-02-25,2023-02-25T09:00:00,176750.0,179850.0,174000.0,178150.0,1677369572375,4001434592.4438877,22661.23018801,177200.0,950.0,0.0053611738
83,KRW-BCH,2023-02-26,2023-02-26T09:00:00,178150.0,182450.0,175900.0,181550.0,1677455998642,3453038657.8309054,19225.10451993,178150.0,3400.0,0.0190850407
84,KRW-BCH,2023-02-27,2023-02-27T09:00:00,181550.0,184000.0,178450.0,179850.0,1677542306427,4383841676.739651,24232.37586912,181550.0,-1700.0,-0.0093638116
85,KRW-BCH,2023-02-28,2023-02-28T09:00:00,179850.0,180300.0,175050.0,176750.0,1677628740089,2885887348.5211573,16237.40143407,179850.0,-3100.0,-0.017236586
86,KRW-BCH,2023-03-01,2023-03-01T09:00:00,176800.0,179650.0,176000.0,177350.0,1677715184988,2677956433.230473,15063.6089779,176750.0,600.0,0.0033946252
87,KRW-BCH,2023-03-02,2023-03-02T09:00:00,177050.0,177500.0,173500.0,175350.0,1677801569823,4664643182.710262,26615.80103674,177350.0,-2000.0,-0.0112771356
88,KRW-BCH,2023-03-03,2023-03-03T09:00:00,175500.0,176750.0,164100.0,168050.0,1677887984048,4718924093.928369,28164.88227242,175350.0,-7300.0,-0.0416310237
89,KRW-BCH,2023-03-04,2023-03-04T09:00:00,168050.0,169550.0,164650.0,166600.0,1677974399767,2263464317.315997,13489.88838271,168050.0,-1450.0,-0.0086283844
90,KRW-BCH,2023-03-05,2023-03-05T09:00:00,166600.0,168750.0,165000.0,165950.0,1678060770044,1530445383.2146876,9175.00958812,166600.0,-650.0,-0.0039015606
91,KRW-BCH,2023-03-06,2023-03-06T09:00:00,165950.0,166250.0,162950.0,164950.0,1678147011730,2052426679.641105,12485.94710436,165950.0,-1000.0,-0.0060259114
92,KRW-BCH,2023-03-07,2023-03-07T09:00:00,164950.0,167500.0,160000.0,162600.0,1678233575731,2729248647.1144805,16642.40805943,164950.0,-2350.0,-0.0142467414
93,KRW-BCH,2023-03-08,2023-03-08T09:00:00,162650.0,162900.0,154450.0,155650.0,1678319922343,3891772650.471489,24472.7895405,162600.0,-6950.0,-0.0427429274
94,KRW-BCH,2023-03-09,2023-03-09T09:00:00,156000.0,158800.0,146550.0,149900.0,1678406282891,3841567791.7664413,25082.52991086,155650.0,-5750.0,-0.0369418567
95,KRW-BCH,2023-03-10,2023-03-10T09:00:00,149950.0,151900.0,143750.0,151200.0,1678492645986,3850554954.1801844,26061.3097193,149900.0,1300.0,0.0086724483
96,KRW-BCH,2023-03-11,2023-03-11T09:00:00,151450.0,156000.0,145800.0,153450.0,1678579094731,2665037430.293062,17595.1837685,151200.0,2250.0,0.0148809524
97,KRW-BCH,2023-03-12,2023-03-12T09:00:00,153800.0,160300.0,150700.0,159700.0,1678665599867,2866338372.73591,18567.64455628,153450.0,6250.0,0.0407298794
98,KRW-BCH,2023-03-13,2023-03-13T09:00:00,159700.0,168000.0,157500.0,166550.0,1678751966665,5757440586.64366,35349.70409135,159700.0,6850.0,0.0428929242
99,KRW-BCH,2023-03-14,2023-03-14T09:00:00,166550.0,177750.0,163800.0,172350.0,1678838385613,8171326735.9530735,47750.93939246,166550.0,5800.0,0.0348243771
100,KRW-BCH,2023-03-15,2023-03-15T09:00:00,172900.0,175400.0,164150.0,165050.0,1678924798616,5164061854.092471,30205.73008101,172350.0,-7300.0,-0.0423556716
101,KRW-BCH,2023-03-16,2023-03-16T09:00:00,165250.0,169150.0,163200.0,167700.0,1679011131735,3275061480.033257,19659.98145203,165050.0,2650.0,0.0160557407
102,KRW-BCH,2023-03-17,2023-03-17T09:00:00,167750.0,178850.0,167000.0,178600.0,1679097590774,4948335223.2858305,28440.6812751,167700.0,10900.0,0.0649970185
103,KRW-BCH,2023-03-18,2023-03-18T09:00:00,178600.0,183650.0,173450.0,174100.0,1679183992363,8429234358.829868,46973.66998445,178600.0,-4500.0,-0.0251959686
104,KRW-BCH,2023-03-19,2023-03-19T09:00:00,174000.0,181150.0,174000.0,180800.0,1679270368872,5960302237.87692,33388.23928424,174100.0,6700.0,0.0384836301
105,KRW-BCH,2023-03-20,2023-03-20T09:00:00,180800.0,184900.0,174500.0,175650.0,1679356789515,5426181884.525389,30239.36564175,180800.0,-5150.0,-0.0284845133
106,KRW-BCH,2023-03-21,2023-03-21T09:00:00,175250.0,178900.0,166950.0,178600.0,1679443199589,8205674217.51494,46988.77428051,175650.0,2950.0,0.0167947623
107,KRW-BCH,2023-03-22,2023-03-22T09:00:00,178600.0,179250.0,166100.0,168650.0,1679529586706,7087673315.637731,40784.32699587,178600.0,-9950.0,-0.0557110862
108,KRW-BCH,2023-03-23,2023-03-23T09:00:00,168650.0,172350.0,165700.0,170350.0,1679615992778,5043886069.792234,29907.55340172,168650.0,1700.0,0.0100800474
109,KRW-BCH,2023-03-24,2023-03-24T09:00:00,170200.0,174500.0,164150.0,165750.0,1679702340563,4827062345.05619,28527.76128576,170350.0,-4600.0,-0.0270032286
110,KRW-BCH,2023-03-25,2023-03-25T09:00:00,165750.0,170200.0,164500.0,167650.0,1679788798930,3524689924.35686,21072.57314056,165750.0,1900.0,0.0114630468
111,KRW-BCH,2023-03-26,2023-03-26T09:00:00,167650.0,168800.0,165350.0,166450.0,1679875179332,2485664169.7168345,14893.64883472,167650.0,-1200.0,-0.0071577692
112,KRW-BCH,2023-03-27,2023-03-27T09:00:00,166350.0,166550.0,156500.0,160300.0,1679961593639,5092822093.318414,31356.7021075,166450.0,-6150.0,-0.0369480324
113,KRW-BCH,2023-03-28,2023-03-28T09:00:00,160300.0,161950.0,157600.0,160500.0,1680047978016,3924438239.984296,24536.17317123,160300.0,200.0,0.0012476606
114,KRW-BCH,2023-03-29,2023-03-29T09:00:00,160750.0,165800.0,159900.0,163600.0,1680134392392,5678868294.909687,34802.48887592,160500.0,3100.0,0.0193146417
115,KRW-BCH,2023-03-30,2023-03-30T09:00:00,163650.0,165100.0,158050.0,160800.0,1680220798905,4440813907.376455,27367.88343408,163600.0,-2800.0,-0.0171149144
116,KRW-BCH,2023-03-31,2023-03-31T09:00:00,160850.0,164550.0,159400.0,163600.0,1680307175831,3357505693.466668,20731.99485317,160800.0,2800.0,0.0174129353
117,KRW-BCH,2023-04-01,2023-04-01T09:00:00,163600.0,168500.0,163500.0,166650.0,1680393598225,3995815709.7509565,24154.9878001,163600.0,3050.0,0.0186430318
118,KRW-BCH,2023-04-02,2023-04-02T09:00:00,166650.0,167300.0,161250.0,163000.0,1680479990387,3253370498.6674523,19753.25566669,166650.0,-3650.0,-0.0219021902
119,KRW-BCH,2023-04-03,2023-04-03T09:00:00,163000.0,174000.0,159500.0,169450.0,1680566369242,13532881597.457605,80601.51691742,163000.0,6450.0,0.0395705521
120,KRW-BCH,2023-04-04,2023-04-04T09:00:00,169400.0,170000.0,166700.0,167900.0,1680652760649,4668600466.335302,27737.6662124,169450.0,-1550.0,-0.0091472411
121,KRW-BCH,2023-04-05,2023-04-05T09:00:00,167900.0,171000.0,166600.0,168000.0,1680739159306,5266179944.279645,31222.9908296,167900.0,100.0,0.0005955926
122,KRW-BCH,2023-04-06,2023-04-06T09:00:00,168050.0,168950.0,165200.0,166800.0,1680825575773,4956607073.726646,29715.65097319,168000.0,-1200.0,-0.0071428571
123,KRW-BCH,2023-04-07,2023-04-07T09:00:00,166550.0,167450.0,163800.0,165200.0,1680911975931,3359201157.99792,20285.98223026,166800.0,-1600.0,-0.0095923261
124,KRW-BCH,2023-04-08,2023-04-08T09:00:00,165200.0,165750.0,163400.0,164300.0,1680998285518,1529032244.58686,9287.55500099,165200.0,-900.0,-0.0054479419
125,KRW-BCH,2023-04-09,2023-04-09T09:00:00,164500.0,166400.0,163550.0,165550.0,1681084797589,1918752649.653579,11646.65064602,164300.0,1250.0,0.0076080341
126,KRW-BCH,2023-04-10,2023-04-10T09:00:00,165550.0,169150.0,164350.0,168150.0,1681171197776,3022669545.3479533,18178.14490393,165550.0,2600.0,0.015705225
127,KRW-BCH,2023-04-11,2023-04-11T09:00:00,168150.0,172500.0,167500.0,171950.0,1681257594383,4518559417.237913,26532.61161984,168150.0,3800.0,0.0225988701
128,KRW-BCH,2023-04-12,2023-04-12T09:00:00,171900.0,173250.0,167100.0,171150.0,1681343975975,4828649887.708398,28365.15879034,171950.0,-800.0,-0.0046525153
129,KRW-BCH,2023-04-13,2023-04-13T09:00:00,171100.0,173800.0,169550.0,172500.0,1681430389681,3298521071.2575064,19179.4331179,171150.0,1350.0,0.0078878177
130,KRW-BCH,2023-04-14,2023-04-14T09:00:00,172500.0,175900.0,169800.0,173000.0,1681516794939,5398311943.229572,31082.87036992,172500.0,500.0,0.0028985507
131,KRW-BCH,2023-04-15,2023-04-15T09:00:00,173000.0,175600.0,171500.0,174250.0,1681603170956,2557545254.936902,14742.90221949,173000.0,1250.0,0.0072254335
132,KRW-BCH,2023-04-16,2023-04-16T09:00:00,174250.0,177650.0,172850.0,175550.0,1681689596081,3795075625.8057394,21643.79354624,174250.0,1300.0,0.0074605452
133,KRW-BCH,2023-04-17,2023-04-17T09:00:00,175550.0,175550.0,170850.0,173200.0,1681775971830,4018916028.4211626,23156.22219011,175550.0,-2350.0,-0.0133864996
134,KRW-BCH,2023-04-18,2023-04-18T09:00:00,173100.0,175950.0,171350.0,174250.0,1681862397425,3178056138.9375906,18263.31302143,173200.0,1050.0,0.0060623557
135,KRW-BCH,2023-04-19,2023-04-19T09:00:00,174250.0,175000.0,164100.0,166000.0,1681948791784,4701238061.517489,27778.48493569,174250.0,-8250.0,-0.0473457676
136,KRW-BCH,2023-04-20,2023-04-20T09:00:00,166000.0,168250.0,162150.0,164100.0,1682035195807,3414675045.254417,20619.79666483,166000.0,-1900.0,-0.0114457831
137,KRW-BCH,2023-04-21,2023-04-21T09:00:00,164100.0,166100.0,157750.0,160100.0,1682121569586,3437597307.918189,21208.39108235,164100.0,-4000.0,-0.0243753809
138,KRW-BCH,2023-04-22,2023-04-22T09:00:00,160050.0,165000.0,158400.0,163600.0,1682207994005,2582379157.373181,15997.34580741,160100.0,3500.0,0.0218613367
139,KRW-BCH,2023-04-23,2023-04-23T09:00:00,163600.0,164500.0,159450.0,159950.0,1682294346841,1642476770.7194455,10154.32833309,163600.0,-3650.0,-0.0223105134
140,KRW-BCH,2023-04-24,2023-04-24T09:00:00,160300.0,162250.0,158800.0,159600.0,1682380784825,2284499744.3925304,14246.01214253,159950.0,-350.0,-0.0021881838
141,KRW-BCH,2023-04-25,2023-04-25T09:00:00,159600.0,161250.0,156200.0,161100.0,1682467169847,3141985043.398232,19872.65924841,159600.0,1500.0,0.0093984962
142,KRW-BCH,2023-04-26,2023-04-26T09:00:00,160850.0,164550.0,152100.0,157600.0,1682553586240,4872258976.640391,30432.57939411,161100.0,-3500.0,-0.0217256363
143,KRW-BCH,2023-04-27,2023-04-27T09:00:00,157550.0,161250.0,156600.0,157650.0,1682639987694,4156451214.383408,26297.84497372,157600.0,50.0,0.0003172589
144,KRW-BCH,2023-04-28,2023-04-28T09:00:00,157650.0,161000.0,155000.0,157700.0,1682726393511,3140641820.4137506,20012.98032113,157650.0,50.0,0.0003171583
145,KRW-BCH,2023-04-29,2023-04-29T09:00:00,157700.0,160050.0,157050.0,159650.0,1682812757946,1707097537.019304,10780.43123626,157700.0,1950.0,0.0123652505
146,KRW-BCH,2023-04-30,2023-04-30T09:00:00,159450.0,160950.0,157700.0,157850.0,1682899197649,1056624066.060704,6641.98199902,159650.0,-1800.0,-0.0112746633
147,KRW-BCH,2023-05-01,2023-05-01T09:00:00,157750.0,158650.0,155050.0,157200.0,1682985548304,2073163667.799616,13229.076494,157850.0,-650.0,-0.0041178334
148,KRW-BCH,2023-05-02,2023-05-02T09:00:00,157250.0,161100.0,155950.0,159700.0,1683071985169,3765083504.8170557,23652.79692437,157200.0,2500.0,0.0159033079
149,KRW-BCH,2023-05-03,2023-05-03T09:00:00,159750.0,161250.0,155450.0,160000.0,1683158379029,2849954158.0239286,18019.44927582,159700.0,300.0,0.0018785222
150,KRW-BCH,2023-05-04,2023-05-04T09:00:00,160000.0,160200.0,156600.0,157200.0,1683244798306,1794264791.518819,11355.65514346,160000.0,-2800.0,-0.0175
151,KRW-BCH,2023-05-05,2023-05-05T09:00:00,157200.0,160350.0,156650.0,158950.0,1683331182390,1960498758.1736996,12377.55797951,157200.0,1750.0,0.0111323155
152,KRW-BCH,2023-05-06,2023-05-06T09:00:00,158950.0,159650.0,155050.0,156550.0,1683417505400,1439806142.215382,9160.68926951,158950.0,-2400.0,-0.0150990878
153,KRW-BCH,2023-05-07,2023-05-07T09:00:00,157050.0,157250.0,155350.0,155650.0,1683503986991,888629033.117899,5688.15450458,156550.0,-900.0,-0.005748962
154,KRW-BCH,2023-05-08,2023-05-08T09:00:00,155650.0,156400.0,145850.0,149950.0,1683590395866,3752043926.2332644,24818.99148345,155650.0,-5700.0,-0.0366206232
