,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
13,KRW-NEO,2022-12-18,2022-12-18T09:00:00,8890.0,9025.0,8755.0,8940.0,1671407992710,3164281155.3295345,355576.73215183,8890.0,50.0,0.005624297
14,KRW-NEO,2022-12-19,2022-12-19T09:00:00,8940.0,9000.0,8000.0,8315.0,1671494382188,3942596712.293405,457671.17209914,8940.0,-625.0,-0.0699105145
15,KRW-NEO,2022-12-20,2022-12-20T09:00:00,8310.0,8580.0,8200.0,8545.0,1671580795859,3056515832.842317,363837.54863644,8315.0,230.0,0.0276608539
16,KRW-NEO,2022-12-21,2022-12-21T09:00:00,8540.0,8550.0,8315.0,8425.0,1671667191823,1959627246.2322087,232511.67415461,8545.0,-120.0,-0.0140433002
17,KRW-NEO,2022-12-22,2022-12-22T09:00:00,8425.0,8460.0,8090.0,8385.0,1671753576534,2043866560.9809103,244856.60229793,8425.0,-40.0,-0.0047477745
18,KRW-NEO,2022-12-23,2022-12-23T09:00:00,8370.0,8550.0,8310.0,8405.0,1671839994354,2298708746.2780724,273949.71976738,8385.0,20.0,0.0023852117
19,KRW-NEO,2022-12-24,2022-12-24T09:00:00,8375.0,8410.0,8295.0,8340.0,1671926250623,888036297.5983196,106455.03070828,8405.0,-65.0,-0.007733492
20,KRW-NEO,2022-12-25,2022-12-25T09:00:00,8360.0,8370.0,8050.0,8130.0,1672012796834,1531776794.2190566,186812.06317333,8340.0,-210.0,-0.0251798561
21,KRW-NEO,2022-12-26,2022-12-26T09:00:00,8130.0,8150.0,7920.0,8010.0,1672099189038,1985790443.0565197,247952.94686931,8130.0,-120.0,-0.0147601476
22,KRW-NEO,2022-12-27,2022-12-27T09:00:00,8010.0,8090.0,7860.0,7925.0,1672185596835,2130409849.4271746,267342.65088638,8010.0,-85.0,-0.0106117353
23,KRW-NEO,2022-12-28,2022-12-28T09:00:00,7925.0,7990.0,7580.0,7725.0,1672271876429,2881702467.75929,371518.88175433,7925.0,-200.0,-0.0252365931
24,KRW-NEO,2022-12-29,2022-12-29T09:00:00,7725.0,7955.0,7550.0,7900.0,1672358376305,2786575234.554192,359026.09609902,7725.0,175.0,0.0226537217
25,KRW-NEO,2022-12-30,2022-12-30T09:00:00,7870.0,7900.0,7535.0,7740.0,1672444790095,2859890892.4313397,372857.05749998,7900.0,-160.0,-0.0202531646
26,KRW-NEO,2022-12-31,2022-12-31T09:00:00,7745.0,7900.0,7685.0,7830.0,1672531133301,1285450259.2859435,164904.52614996,7740.0,90.0,0.011627907
27,KRW-NEO,2023-01-01,2023-01-01T09:00:00,7830.0,8245.0,7775.0,8145.0,1672617579972,8895361435.547342,1098825.30733213,7830.0,315.0,0.0402298851
28,KRW-NEO,2023-01-02,2023-01-02T09:00:00,8145.0,8405.0,7995.0,8300.0,1672703998775,5286935924.645816,646119.08230928,8145.0,155.0,0.0190300798
29,KRW-NEO,2023-01-03,2023-01-03T09:00:00,8300.0,8420.0,8185.0,8255.0,1672790390886,4721147128.500325,569462.88863868,8300.0,-45.0,-0.0054216867
30,KRW-NEO,2023-01-04,2023-01-04T09:00:00,8255.0,8530.0,8225.0,8460.0,1672876768848,4735923340.68587,564898.41662296,8255.0,205.0,0.0248334343
31,KRW-NEO,2023-01-05,2023-01-05T09:00:00,8470.0,8780.0,8330.0,8360.0,1672963175401,8939123527.849094,1045770.95941883,8460.0,-100.0,-0.011820331
32,KRW-NEO,2023-01-06,2023-01-06T09:00:00,8360.0,8405.0,8035.0,8320.0,1673049586564,3971226836.9325166,485220.10858978,8360.0,-40.0,-0.004784689
33,KRW-NEO,2023-01-07,2023-01-07T09:00:00,8320.0,8405.0,8255.0,8330.0,1673135946643,1695214966.659131,203350.05138948,8320.0,10.0,0.0012019231
34,KRW-NEO,2023-01-08,2023-01-08T09:00:00,8335.0,8560.0,8225.0,8545.0,1673222399420,1892085253.0563786,225946.63190224,8330.0,215.0,0.0258103241
35,KRW-NEO,2023-01-09,2023-01-09T09:00:00,8545.0,9000.0,8520.0,8600.0,1673308797267,7317649973.981585,841901.12362258,8545.0,55.0,0.0064365126
36,KRW-NEO,2023-01-10,2023-01-10T09:00:00,8610.0,8775.0,8420.0,8670.0,1673395192077,4546265227.600565,527134.80841832,8600.0,70.0,0.0081395349
37,KRW-NEO,2023-01-11,2023-01-11T09:00:00,8670.0,8815.0,8435.0,8790.0,1673481595312,3224947924.3334036,374601.54048423,8670.0,120.0,0.0138408304
38,KRW-NEO,2023-01-12,2023-01-12T09:00:00,8790.0,9025.0,8520.0,8990.0,1673567993410,6262673699.150597,710819.83404895,8790.0,200.0,0.0227531286
39,KRW-NEO,2023-01-13,2023-01-13T09:00:00,9010.0,9420.0,8880.0,9310.0,1673654374522,4652055445.8641815,513370.74127285,8990.0,320.0,0.0355951057
40,KRW-NEO,2023-01-14,2023-01-14T09:00:00,9305.0,10000.0,8960.0,9510.0,1673740729352,13019523056.638596,1364431.21934364,9310.0,200.0,0.0214822771
41,KRW-NEO,2023-01-15,2023-01-15T09:00:00,9510.0,9675.0,9115.0,9595.0,1673827129919,6416788034.834818,684004.79064054,9510.0,85.0,0.00893796
42,KRW-NEO,2023-01-16,2023-01-16T09:00:00,9595.0,9810.0,9155.0,9450.0,1673913533142,4631957100.257184,486620.99792156,9595.0,-145.0,-0.0151120375
43,KRW-NEO,2023-01-17,2023-01-17T09:00:00,9455.0,9750.0,9320.0,9435.0,1673999994262,5911004452.787426,621583.35347313,9450.0,-15.0,-0.0015873016
44,KRW-NEO,2023-01-18,2023-01-18T09:00:00,9440.0,9670.0,8880.0,8970.0,1674086391033,5243520269.919036,560006.27739063,9435.0,-465.0,-0.0492845787
45,KRW-NEO,2023-01-19,2023-01-19T09:00:00,8965.0,9305.0,8935.0,9285.0,1674172798703,2865772587.5243015,315253.82952968,8970.0,315.0,0.0351170569
46,KRW-NEO,2023-01-20,2023-01-20T09:00:00,9285.0,9820.0,9200.0,9815.0,1674259198023,3127877487.5127764,329945.9010281,9285.0,530.0,0.0570813139
47,KRW-NEO,2023-01-21,2023-01-21T09:00:00,9815.0,10180.0,9680.0,9780.0,1674345590825,7477911594.321032,752567.25635585,9815.0,-35.0,-0.0035659705
48,KRW-NEO,2023-01-22,2023-01-22T09:00:00,9780.0,10200.0,9760.0,10020.0,1674431988189,8158849387.93922,813181.05052206,9780.0,240.0,0.0245398773
49,KRW-NEO,2023-01-23,2023-01-23T09:00:00,10020.0,10310.0,9890.0,10100.0,1674518398102,6766244855.169886,669398.4070009,10020.0,80.0,0.0079840319
50,KRW-NEO,2023-01-24,2023-01-24T09:00:00,10080.0,10720.0,9570.0,9715.0,1674604755278,9754163143.57273,952227.41964364,10100.0,-385.0,-0.0381188119
51,KRW-NEO,2023-01-25,2023-01-25T09:00:00,9715.0,10160.0,9425.0,10000.0,1674691178560,5397886610.4837885,555229.63791044,9715.0,285.0,0.0293360782
52,KRW-NEO,2023-01-26,2023-01-26T09:00:00,10020.0,10870.0,9975.0,10300.0,1674777565507,13104102024.499357,1270950.94828522,10000.0,300.0,0.03
53,KRW-NEO,2023-01-27,2023-01-27T09:00:00,10330.0,10560.0,9990.0,10400.0,1674863985318,6343247690.889799,616889.11215216,10300.0,100.0,0.0097087379
54,KRW-NEO,2023-01-28,2023-01-28T09:00:00,10410.0,10700.0,10150.0,10420.0,1674950365153,5094124343.844971,486701.38652002,10400.0,20.0,0.0019230769
55,KRW-NEO,2023-01-29,2023-01-29T09:00:00,10430.0,10640.0,10310.0,10520.0,1675036765926,3411404152.7900047,324486.40829186,10420.0,100.0,0.009596929
56,KRW-NEO,2023-01-30,2023-01-30T09:00:00,10510.0,10960.0,9885.0,10130.0,1675123188624,22937936663.599255,2214641.3911457,10520.0,-390.0,-0.0370722433
57,KRW-NEO,2023-01-31,2023-01-31T09:00:00,10130.0,10390.0,9905.0,10280.0,1675209559917,4335310397.035369,427677.64927236,10130.0,150.0,0.0148075025
58,KRW-NEO,2023-02-01,2023-02-01T09:00:00,10290.0,10570.0,9865.0,10530.0,1675295993407,3096639363.3337975,304091.51530372,10280.0,250.0,0.0243190661
59,KRW-NEO,2023-02-02,2023-02-02T09:00:00,10530.0,11750.0,10520.0,11160.0,1675382387943,16465435824.905624,1474748.80495991,10530.0,630.0,0.0598290598
60,KRW-NEO,2023-02-03,2023-02-03T09:00:00,11160.0,11350.0,10900.0,11230.0,1675468800005,6101629959.937998,549817.23942629,11160.0,70.0,0.0062724014
61,KRW-NEO,2023-02-04,2023-02-04T09:00:00,11240.0,11500.0,11080.0,11160.0,1675555197200,3598247051.1561055,321269.66678305,11230.0,-70.0,-0.0062333037
62,KRW-NEO,2023-02-05,2023-02-05T09:00:00,11120.0,11890.0,10500.0,11210.0,1675641595135,24918718212.01187,2207216.25689285,11160.0,50.0,0.0044802867
63,KRW-NEO,2023-02-06,2023-02-06T09:00:00,11210.0,11290.0,10850.0,11160.0,1675727990570,7417257086.150137,668356.55659049,11210.0,-50.0,-0.0044603033
64,KRW-NEO,2023-02-07,2023-02-07T09:00:00,11190.0,11600.0,11090.0,11550.0,1675814389083,4575484574.002266,405251.21025995,11160.0,390.0,0.0349462366
65,KRW-NEO,2023-02-08,2023-02-08T09:00:00,11550.0,11900.0,11010.0,11710.0,1675900797537,5231845606.347413,455298.26327107,11550.0,160.0,0.0138528139
66,KRW-NEO,2023-02-09,2023-02-09T09:00:00,11730.0,13880.0,11130.0,11540.0,1675987199639,112907776744.058,8917132.00002714,11710.0,-170.0,-0.0145175064
67,KRW-NEO,2023-02-10,2023-02-10T09:00:00,11540.0,12970.0,11490.0,11730.0,1676073599929,55009659534.33168,4500791.5559979,11540.0,190.0,0.0164644714
68,KRW-NEO,2023-02-11,2023-02-11T09:00:00,11760.0,11780.0,11310.0,11550.0,1676159999750,5633311240.87708,489559.07295652,11730.0,-180.0,-0.0153452685
69,KRW-NEO,2023-02-12,2023-02-12T09:00:00,11550.0,11660.0,11020.0,11160.0,1676246385870,6541992379.434687,572418.3391939,11550.0,-390.0,-0.0337662338
70,KRW-NEO,2023-02-13,2023-02-13T09:00:00,11160.0,11190.0,10490.0,10910.0,1676332799857,4894846938.794032,451043.63880114,11160.0,-250.0,-0.0224014337
71,KRW-NEO,2023-02-14,2023-02-14T09:00:00,10910.0,11280.0,10580.0,11260.0,1676419194580,3652460368.815415,334133.53678345,10910.0,350.0,0.0320806599
72,KRW-NEO,2023-02-15,2023-02-15T09:00:00,11260.0,11920.0,11140.0,11910.0,1676505595888,5139793573.37098,448400.36291598,11260.0,650.0,0.0577264654
73,KRW-NEO,2023-02-16,2023-02-16T09:00:00,11910.0,12380.0,11400.0,11430.0,1676591997601,10319437198.061935,861428.82310676,11910.0,-480.0,-0.040302267
74,KRW-NEO,2023-02-17,2023-02-17T09:00:00,11420.0,12750.0,11380.0,12320.0,1676678394635,7867136728.904989,648416.75768545,11430.0,890.0,0.0778652668
75,KRW-NEO,2023-02-18,2023-02-18T09:00:00,12320.0,13000.0,12320.0,12540.0,1676764793376,16849913443.911219,1326743.66704286,12320.0,220.0,0.0178571429
76,KRW-NEO,2023-02-19,2023-02-19T09:00:00,12540.0,14540.0,12350.0,13490.0,1676851197666,69350076554.16794,5064894.22171067,12540.0,950.0,0.0757575758
77,KRW-NEO,2023-02-20,2023-02-20T09:00:00,13440.0,19060.0,13360.0,18920.0,1676937600041,399393734470.1584,24008508.82298148,13490.0,5430.0,0.4025203855
78,KRW-NEO,2023-02-21,2023-02-21T09:00:00,18910.0,20420.0,17160.0,17410.0,1677023998770,307983126750.67255,16225754.26745633,18920.0,-1510.0,-0.0798097252
79,KRW-NEO,2023-02-22,2023-02-22T09:00:00,17410.0,18790.0,16680.0,17700.0,1677110394710,153761806877.41852,8637336.02921542,17410.0,290.0,0.0166570936
80,KRW-NEO,2023-02-23,2023-02-23T09:00:00,17700.0,18150.0,16620.0,16770.0,1677196796688,44290713213.96004,2540480.7929896,17700.0,-930.0,-0.0525423729
81,KRW-NEO,2023-02-24,2023-02-24T09:00:00,16760.0,16770.0,15210.0,15510.0,1677283197824,34754153942.17868,2179220.30412867,16770.0,-1260.0,-0.0751341682
82,KRW-NEO,2023-02-25,2023-02-25T09:00:00,15510.0,16100.0,14770.0,15220.0,1677369588534,30283318311.165657,1944056.05348354,15510.0,-290.0,-0.0186976144
83,KRW-NEO,2023-02-26,2023-02-26T09:00:00,15210.0,16940.0,14960.0,16500.0,1677455998942,94630477870.58139,5803641.7209025,15220.0,1280.0,0.0840998686
84,KRW-NEO,2023-02-27,2023-02-27T09:00:00,16520.0,18530.0,16400.0,17590.0,1677542399760,189308848156.2639,10722268.47531134,16500.0,1090.0,0.0660606061
85,KRW-NEO,2023-02-28,2023-02-28T09:00:00,17590.0,17670.0,16000.0,16040.0,1677628799304,34442202912.89826,2050279.50006448,17590.0,-1550.0,-0.088118249
86,KRW-NEO,2023-03-01,2023-03-01T09:00:00,16020.0,17540.0,15900.0,16810.0,1677715199652,67942450378.06886,3991410.28571,16040.0,770.0,0.0480049875
87,KRW-NEO,2023-03-02,2023-03-02T09:00:00,16810.0,16810.0,15850.0,16370.0,1677801579985,20369312767.417366,1251933.87357307,16810.0,-440.0,-0.0261748959
88,KRW-NEO,2023-03-03,2023-03-03T09:00:00,16350.0,16640.0,14800.0,15530.0,1677887997502,22525623516.814808,1457808.81084879,16370.0,-840.0,-0.0513133781
89,KRW-NEO,2023-03-04,2023-03-04T09:00:00,15520.0,16670.0,15480.0,16030.0,1677974399563,51538691243.73307,3189692.75640046,15530.0,500.0,0.0321957502
90,KRW-NEO,2023-03-05,2023-03-05T09:00:00,16030.0,16670.0,15620.0,16110.0,1678060799409,31198158823.050297,1910833.04051368,16030.0,80.0,0.0049906425
91,KRW-NEO,2023-03-06,2023-03-06T09:00:00,16110.0,16150.0,15310.0,15650.0,1678147198460,14944467967.762152,954286.08905597,16110.0,-460.0,-0.0285536934
92,KRW-NEO,2023-03-07,2023-03-07T09:00:00,15650.0,16530.0,15000.0,15390.0,1678233577986,34553610538.834335,2181868.21877168,15650.0,-260.0,-0.0166134185
93,KRW-NEO,2023-03-08,2023-03-08T09:00:00,15400.0,15410.0,13790.0,14040.0,1678319994518,18959644159.43618,1304626.31053829,15390.0,-1350.0,-0.0877192982
94,KRW-NEO,2023-03-09,2023-03-09T09:00:00,14040.0,14670.0,13190.0,13400.0,1678406382968,18073706003.3789,1293204.26222859,14040.0,-640.0,-0.0455840456
95,KRW-NEO,2023-03-10,2023-03-10T09:00:00,13400.0,13480.0,12500.0,13330.0,1678492774964,15627355305.118156,1204845.11068447,13400.0,-70.0,-0.0052238806
96,KRW-NEO,2023-03-11,2023-03-11T09:00:00,13330.0,13740.0,12390.0,12960.0,1678579195155,10497139919.825428,808701.99161506,13330.0,-370.0,-0.0277569392
97,KRW-NEO,2023-03-12,2023-03-12T09:00:00,12940.0,13690.0,12310.0,13690.0,1678665598149,9980375882.713623,772931.93463114,12960.0,730.0,0.0563271605
98,KRW-NEO,2023-03-13,2023-03-13T09:00:00,13690.0,14740.0,13400.0,14540.0,1678751998009,36210679940.53341,2580672.6329821,13690.0,850.0,0.0620891161
99,KRW-NEO,2023-03-14,2023-03-14T09:00:00,14550.0,15950.0,13960.0,15160.0,1678838376138,30091422531.64716,2022285.44110997,14540.0,620.0,0.0426409904
100,KRW-NEO,2023-03-15,2023-03-15T09:00:00,15150.0,15670.0,13740.0,13990.0,1678924798692,23640899811.1504,1609499.72430161,15160.0,-1170.0,-0.077176781
101,KRW-NEO,2023-03-16,2023-03-16T09:00:00,13990.0,14600.0,13650.0,14460.0,1679011191056,16288929933.970282,1151551.61994011,13990.0,470.0,0.0335954253
102,KRW-NEO,2023-03-17,2023-03-17T09:00:00,14470.0,16680.0,14460.0,16650.0,1679097599644,90921737616.07272,5780083.35533461,14460.0,2190.0,0.1514522822
103,KRW-NEO,2023-03-18,2023-03-18T09:00:00,16650.0,17290.0,15470.0,15740.0,1679183999983,60798235448.93745,3671239.02288045,16650.0,-910.0,-0.0546546547
104,KRW-NEO,2023-03-19,2023-03-19T09:00:00,15750.0,18200.0,15530.0,17860.0,1679270399795,155675039553.346,9173361.03897073,15740.0,2120.0,0.1346886912
105,KRW-NEO,2023-03-20,2023-03-20T09:00:00,17860.0,18460.0,16550.0,16590.0,1679356797019,73977385375.58739,4248206.99262844,17860.0,-1270.0,-0.0711086226
106,KRW-NEO,2023-03-21,2023-03-21T09:00:00,16590.0,17310.0,15740.0,16500.0,1679443198386,42068959949.638336,2539396.74904765,16590.0,-90.0,-0.0054249548
107,KRW-NEO,2023-03-22,2023-03-22T09:00:00,16500.0,16500.0,15050.0,15500.0,1679529588646,19277556460.89341,1218858.70232819,16500.0,-1000.0,-0.0606060606
108,KRW-NEO,2023-03-23,2023-03-23T09:00:00,15510.0,16600.0,15500.0,16540.0,1679615998804,44073217665.095924,2731557.82601396,15500.0,1040.0,0.0670967742
109,KRW-NEO,2023-03-24,2023-03-24T09:00:00,16540.0,17830.0,16290.0,16610.0,1679702386873,69755894880.30309,4072180.957221,16540.0,70.0,0.0042321644
110,KRW-NEO,2023-03-25,2023-03-25T09:00:00,16600.0,16710.0,15800.0,16090.0,1679788799158,15468763222.137594,956231.0358997,16610.0,-520.0,-0.0313064419
111,KRW-NEO,2023-03-26,2023-03-26T09:00:00,16090.0,16500.0,15810.0,16340.0,1679875190277,13089169047.178019,810140.07401398,16090.0,250.0,0.015537601
112,KRW-NEO,2023-03-27,2023-03-27T09:00:00,16360.0,17350.0,15800.0,16760.0,1679961599588,81260707479.39017,4849253.04215123,16340.0,420.0,0.0257037944
113,KRW-NEO,2023-03-28,2023-03-28T09:00:00,16750.0,17220.0,15860.0,16830.0,1680047995971,46562810620.05356,2811765.04394646,16760.0,70.0,0.004176611
114,KRW-NEO,2023-03-29,2023-03-29T09:00:00,16830.0,17500.0,16530.0,17450.0,1680134396417,38765789782.75701,2283442.69110054,16830.0,620.0,0.036838978
115,KRW-NEO,2023-03-30,2023-03-30T09:00:00,17470.0,17470.0,16330.0,16610.0,1680220789370,27632280989.684013,1637481.24064127,17450.0,-840.0,-0.0481375358
116,KRW-NEO,2023-03-31,2023-03-31T09:00:00,16600.0,16830.0,16000.0,16670.0,1680307190248,17711062977.623035,1081015.82789532,16610.0,60.0,0.0036122818
117,KRW-NEO,2023-04-01,2023-04-01T09:00:00,16680.0,16700.0,16130.0,16490.0,1680393593257,11351580003.271698,691640.60630207,16670.0,-180.0,-0.0107978404
118,KRW-NEO,2023-04-02,2023-04-02T09:00:00,16480.0,16690.0,15760.0,16060.0,1680479992363,11687366895.296726,721536.10128872,16490.0,-430.0,-0.0260764099
119,KRW-NEO,2023-04-03,2023-04-03T09:00:00,16050.0,16270.0,15500.0,15860.0,1680566398016,12092298748.503012,759496.69489679,16060.0,-200.0,-0.0124533001
120,KRW-NEO,2023-04-04,2023-04-04T09:00:00,15840.0,16000.0,15620.0,15900.0,1680652798061,7960673760.631503,503059.23094673,15860.0,40.0,0.0025220681
121,KRW-NEO,2023-04-05,2023-04-05T09:00:00,15900.0,16040.0,15590.0,15890.0,1680739198189,14567878681.059975,919078.21903755,15900.0,-10.0,-0.0006289308
122,KRW-NEO,2023-04-06,2023-04-06T09:00:00,15890.0,17180.0,15480.0,16370.0,1680825595569,71482766250.30434,4318125.61657355,15890.0,480.0,0.0302076778
123,KRW-NEO,2023-04-07,2023-04-07T09:00:00,16380.0,16540.0,15800.0,16090.0,1680911928449,12923263992.246075,802749.91123119,16370.0,-280.0,-0.0171044594
124,KRW-NEO,2023-04-08,2023-04-08T09:00:00,16090.0,16640.0,16090.0,16290.0,1680998397995,15211521086.987394,927811.08125556,16090.0,200.0,0.0124300808
125,KRW-NEO,2023-04-09,2023-04-09T09:00:00,16320.0,16540.0,15860.0,16090.0,1681084795550,7799521530.718711,482592.66220082,16290.0,-200.0,-0.0122774708
126,KRW-NEO,2023-04-10,2023-04-10T09:00:00,16090.0,16530.0,15850.0,16350.0,1681171197731,11688902882.574305,720272.96372453,16090.0,260.0,0.016159105
127,KRW-NEO,2023-04-11,2023-04-11T09:00:00,16350.0,17080.0,16250.0,16580.0,1681257599964,14548682097.356606,880825.5346283,16350.0,230.0,0.0140672783
128,KRW-NEO,2023-04-12,2023-04-12T09:00:00,16580.0,16680.0,15870.0,16180.0,1681343961137,13591200449.51353,841413.46351665,16580.0,-400.0,-0.0241254524
129,KRW-NEO,2023-04-13,2023-04-13T09:00:00,16200.0,16430.0,15990.0,16400.0,1681430397148,9099437564.657803,560627.64715898,16180.0,220.0,0.0135970334
130,KRW-NEO,2023-04-14,2023-04-14T09:00:00,16400.0,17080.0,16300.0,16950.0,1681516799280,19908702086.91059,1191127.85427749,16400.0,550.0,0.0335365854
131,KRW-NEO,2023-04-15,2023-04-15T09:00:00,16950.0,17210.0,16680.0,17040.0,1681603197755,11691422757.420279,690385.46826147,16950.0,90.0,0.0053097345
132,KRW-NEO,2023-04-16,2023-04-16T09:00:00,17040.0,18700.0,16730.0,17750.0,1681689599040,120984238788.63803,6714113.89170204,17040.0,710.0,0.0416666667
133,KRW-NEO,2023-04-17,2023-04-17T09:00:00,17740.0,17980.0,16860.0,16970.0,1681775999781,33613691903.950024,1933720.61560033,17750.0,-780.0,-0.043943662
134,KRW-NEO,2023-04-18,2023-04-18T09:00:00,16970.0,17290.0,16660.0,17010.0,1681862383467,14245133938.58927,837473.27465008,16970.0,40.0,0.0023571008
135,KRW-NEO,2023-04-19,2023-04-19T09:00:00,17030.0,17030.0,15510.0,15710.0,1681948793992,24405426643.768204,1506956.49480504,17010.0,-1300.0,-0.076425632
136,KRW-NEO,2023-04-20,2023-04-20T09:00:00,15710.0,16350.0,15400.0,15630.0,1682035180431,21666211459.887844,1363526.87470513,15710.0,-80.0,-0.0050922979
137,KRW-NEO,2023-04-21,2023-04-21T09:00:00,15640.0,15760.0,14450.0,14700.0,1682121589504,12379339706.248198,817769.42950226,15630.0,-930.0,-0.0595009597
138,KRW-NEO,2023-04-22,2023-04-22T09:00:00,14690.0,15340.0,14520.0,15250.0,1682207997326,8197306759.086309,550940.48273788,14700.0,550.0,0.037414966
139,KRW-NEO,2023-04-23,2023-04-23T09:00:00,15250.0,15250.0,14710.0,15050.0,1682294388564,3703277152.887187,246131.14014598,15250.0,-200.0,-0.0131147541
140,KRW-NEO,2023-04-24,2023-04-24T09:00:00,15050.0,15090.0,14180.0,14460.0,1682380799983,11489582613.733952,790324.31464958,15050.0,-590.0,-0.0392026578
141,KRW-NEO,2023-04-25,2023-04-25T09:00:00,14460.0,14780.0,13920.0,14640.0,1682467199057,7796160970.085953,548262.56702358,14460.0,180.0,0.0124481328
142,KRW-NEO,2023-04-26,2023-04-26T09:00:00,14630.0,15190.0,13710.0,14370.0,1682553599343,11645409562.453882,795915.53049203,14640.0,-270.0,-0.018442623
143,KRW-NEO,2023-04-27,2023-04-27T09:00:00,14370.0,14760.0,14300.0,14500.0,1682639999057,6104358428.654918,420631.70635093,14370.0,130.0,0.0090466249
144,KRW-NEO,2023-04-28,2023-04-28T09:00:00,14500.0,14540.0,14130.0,14430.0,1682726393474,4189724318.060374,291934.22670567,14500.0,-70.0,-0.0048275862
145,KRW-NEO,2023-04-29,2023-04-29T09:00:00,14410.0,14570.0,14340.0,14540.0,1682812762045,2933635204.21787,202956.35838446,14430.0,110.0,0.0076230076
146,KRW-NEO,2023-04-30,2023-04-30T09:00:00,14540.0,14630.0,14060.0,14210.0,1682899190352,4355368115.095152,303444.42658609,14540.0,-330.0,-0.022696011
147,KRW-NEO,2023-05-01,2023-05-01T09:00:00,14220.0,14370.0,13680.0,13840.0,1682985570495,7453774514.646121,531567.29471431,14210.0,-370.0,-0.0260380014
148,KRW-NEO,2023-05-02,2023-05-02T09:00:00,13830.0,14300.0,13610.0,13840.0,1683071993325,12130090572.645105,871896.18912909,13840.0,,0.0
149,KRW-NEO,2023-05-03,2023-05-03T09:00:00,13830.0,13900.0,13150.0,13740.0,1683158399580,12015727881.376974,891706.91254445,13840.0,-100.0,-0.0072254335
150,KRW-NEO,2023-05-04,2023-05-04T09:00:00,13740.0,13770.0,13350.0,13470.0,1683244737320,6026188025.973839,444262.37232937,13740.0,-270.0,-0.019650655
151,KRW-NEO,2023-05-05,2023-05-05T09:00:00,13480.0,13890.0,13470.0,13840.0,1683331190578,12141544411.0036,887027.21934779,13470.0,370.0,0.0274684484
152,KRW-NEO,2023-05-06,2023-05-06T09:00:00,13840.0,13880.0,13150.0,13400.0,1683417595280,7978136378.304337,589763.01305989,13840.0,-440.0,-0.0317919075
153,KRW-NEO,2023-05-07,2023-05-07T09:00:00,13400.0,13460.0,13160.0,13250.0,1683503989462,3465389700.6264367,260475.95421212,13400.0,-150.0,-0.0111940299
154,KRW-NEO,2023-05-08,2023-05-08T09:00:00,13220.0,13300.0,12100.0,12300.0,1683590398071,10834561282.200195,862310.06892602,13250.0,-950.0,-0.0716981132
155,KRW-NEO,2023-05-09,2023-05-09T09:00:00,12300.0,13090.0,12110.0,12450.0,1683676790440,14036751886.709272,1116227.65510911,12300.0,150.0,0.012195122
