,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
20,KRW-STX,2022-12-25,2022-12-25T09:00:00,308.0,310.0,290.0,299.0,1672012766272,3077337384.803867,10218579.9473941,308.0,-9.0,-0.0292207792
21,KRW-STX,2022-12-26,2022-12-26T09:00:00,299.0,299.0,287.0,293.0,1672099199799,1840490723.6045556,6317364.70677414,299.0,-6.0,-0.0200668896
22,KRW-STX,2022-12-27,2022-12-27T09:00:00,293.0,295.0,282.0,284.0,1672185561177,1429871350.1291554,4990260.68353152,293.0,-9.0,-0.0307167235
23,KRW-STX,2022-12-28,2022-12-28T09:00:00,284.0,285.0,266.0,268.0,1672271993347,2731578908.136949,10006372.12838893,284.0,-16.0,-0.0563380282
24,KRW-STX,2022-12-29,2022-12-29T09:00:00,268.0,272.0,257.0,266.0,1672358399712,1762701692.9945817,6648684.0833585,268.0,-2.0,-0.0074626866
25,KRW-STX,2022-12-30,2022-12-30T09:00:00,266.0,279.0,259.0,274.0,1672444797406,4335240353.964509,16163886.56116286,266.0,8.0,0.030075188
26,KRW-STX,2022-12-31,2022-12-31T09:00:00,273.0,282.0,267.0,274.0,1672531195059,2314547251.9261656,8403598.6124119,274.0,,0.0
27,KRW-STX,2023-01-01,2023-01-01T09:00:00,274.0,277.0,267.0,274.0,1672617584412,1363757213.8246465,5046803.92016557,274.0,,0.0
28,KRW-STX,2023-01-02,2023-01-02T09:00:00,274.0,277.0,268.0,276.0,1672703982736,1785214505.50133,6514236.86077992,274.0,2.0,0.0072992701
29,KRW-STX,2023-01-03,2023-01-03T09:00:00,276.0,281.0,271.0,277.0,1672790396621,2353119676.675991,8503823.44602064,276.0,1.0,0.0036231884
30,KRW-STX,2023-01-04,2023-01-04T09:00:00,277.0,286.0,275.0,283.0,1672876783068,3554697010.403122,12659845.57111194,277.0,6.0,0.0216606498
31,KRW-STX,2023-01-05,2023-01-05T09:00:00,283.0,289.0,275.0,278.0,1672963178241,4194187643.336727,14905466.56134307,283.0,-5.0,-0.0176678445
32,KRW-STX,2023-01-06,2023-01-06T09:00:00,279.0,280.0,268.0,278.0,1673049557080,2233266663.3198314,8171333.96922373,278.0,,0.0
33,KRW-STX,2023-01-07,2023-01-07T09:00:00,277.0,281.0,276.0,279.0,1673136000029,1480510265.1136236,5318512.02819466,278.0,1.0,0.0035971223
34,KRW-STX,2023-01-08,2023-01-08T09:00:00,279.0,288.0,275.0,287.0,1673222394236,1830728412.8881269,6531886.92516869,279.0,8.0,0.0286738351
35,KRW-STX,2023-01-09,2023-01-09T09:00:00,287.0,301.0,284.0,291.0,1673308797223,6755933373.98282,23199322.65279514,287.0,4.0,0.0139372822
36,KRW-STX,2023-01-10,2023-01-10T09:00:00,291.0,303.0,286.0,298.0,1673395196910,6058871643.9719715,20647373.33802596,291.0,7.0,0.0240549828
37,KRW-STX,2023-01-11,2023-01-11T09:00:00,298.0,303.0,291.0,300.0,1673481594646,5703659033.85194,19300031.48851293,298.0,2.0,0.0067114094
38,KRW-STX,2023-01-12,2023-01-12T09:00:00,300.0,311.0,295.0,308.0,1673567993461,10011318328.627634,33208892.31346897,300.0,8.0,0.0266666667
39,KRW-STX,2023-01-13,2023-01-13T09:00:00,309.0,321.0,304.0,318.0,1673654391260,7874619418.281648,25307466.55228555,308.0,10.0,0.0324675325
40,KRW-STX,2023-01-14,2023-01-14T09:00:00,318.0,343.0,306.0,333.0,1673740794904,21792322908.378597,66987677.45787263,318.0,15.0,0.0471698113
41,KRW-STX,2023-01-15,2023-01-15T09:00:00,331.0,345.0,322.0,338.0,1673827193106,19118213955.127663,57676511.94556198,333.0,5.0,0.015015015
42,KRW-STX,2023-01-16,2023-01-16T09:00:00,338.0,352.0,321.0,345.0,1673913599412,26050933678.460567,76423038.36716497,338.0,7.0,0.0207100592
43,KRW-STX,2023-01-17,2023-01-17T09:00:00,346.0,346.0,333.0,336.0,1673999991828,10673124905.82501,31603292.28315219,345.0,-9.0,-0.0260869565
44,KRW-STX,2023-01-18,2023-01-18T09:00:00,336.0,342.0,309.0,312.0,1674086385938,13830921288.352034,42220259.81274571,336.0,-24.0,-0.0714285714
45,KRW-STX,2023-01-19,2023-01-19T09:00:00,311.0,325.0,310.0,324.0,1674172799871,6350791857.838945,19963071.2137999,312.0,12.0,0.0384615385
46,KRW-STX,2023-01-20,2023-01-20T09:00:00,323.0,342.0,317.0,341.0,1674259197230,7484330403.592812,22908328.27429508,324.0,17.0,0.0524691358
47,KRW-STX,2023-01-21,2023-01-21T09:00:00,341.0,348.0,334.0,340.0,1674345574016,10273869500.809645,30137937.73452566,341.0,-1.0,-0.0029325513
48,KRW-STX,2023-01-22,2023-01-22T09:00:00,339.0,353.0,338.0,348.0,1674431998492,10373458715.984903,30114283.64540254,340.0,8.0,0.0235294118
49,KRW-STX,2023-01-23,2023-01-23T09:00:00,348.0,369.0,348.0,361.0,1674518399070,19109159761.862698,53633494.70883948,348.0,13.0,0.0373563218
50,KRW-STX,2023-01-24,2023-01-24T09:00:00,361.0,392.0,334.0,346.0,1674604791901,33413128268.360943,90557907.2739766,361.0,-15.0,-0.0415512465
51,KRW-STX,2023-01-25,2023-01-25T09:00:00,346.0,356.0,331.0,353.0,1674691180506,11326408573.832676,32999907.5865581,346.0,7.0,0.0202312139
52,KRW-STX,2023-01-26,2023-01-26T09:00:00,353.0,360.0,346.0,357.0,1674777595830,7918783298.567055,22415683.9726842,353.0,4.0,0.0113314448
53,KRW-STX,2023-01-27,2023-01-27T09:00:00,357.0,379.0,344.0,371.0,1674863998495,17286717311.308918,47873466.23689061,357.0,14.0,0.0392156863
54,KRW-STX,2023-01-28,2023-01-28T09:00:00,371.0,374.0,355.0,364.0,1674950381567,8188890629.202888,22392815.82353633,371.0,-7.0,-0.0188679245
55,KRW-STX,2023-01-29,2023-01-29T09:00:00,364.0,369.0,359.0,369.0,1675036779919,5284721383.397587,14530421.11660348,364.0,5.0,0.0137362637
56,KRW-STX,2023-01-30,2023-01-30T09:00:00,368.0,372.0,329.0,339.0,1675123187250,12454792094.449993,35612962.71462698,369.0,-30.0,-0.081300813
