,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
111,KRW-JST,2023-03-26,2023-03-26T09:00:00,34.3,34.6,34.1,34.3,1679875171968,355392992.0833898,10342142.8889174,34.3,,0.0
112,KRW-JST,2023-03-27,2023-03-27T09:00:00,34.3,34.5,32.7,33.4,1679961546899,739728015.441667,21927484.57071945,34.3,-0.9,-0.0262390671
113,KRW-JST,2023-03-28,2023-03-28T09:00:00,33.4,33.8,32.7,33.6,1680047885667,519841723.4848368,15699194.89893907,33.4,0.2,0.005988024
114,KRW-JST,2023-03-29,2023-03-29T09:00:00,33.7,34.7,33.3,34.5,1680134383938,1540927281.874991,45227292.54067902,33.6,0.9,0.0267857143
115,KRW-JST,2023-03-30,2023-03-30T09:00:00,34.6,35.8,34.1,35.0,1680220787702,2458899147.6959395,70562989.01271778,34.5,0.5,0.0144927536
116,KRW-JST,2023-03-31,2023-03-31T09:00:00,35.0,35.9,34.3,35.8,1680307185104,1461086806.55851,41623569.61085133,35.0,0.8,0.0228571429
117,KRW-JST,2023-04-01,2023-04-01T09:00:00,35.8,36.8,35.4,36.5,1680393544540,2153024223.7913013,59755660.38008181,35.8,0.7,0.0195530726
118,KRW-JST,2023-04-02,2023-04-02T09:00:00,36.5,37.5,35.1,35.6,1680479989013,2099874316.4319134,57600250.8822864,36.5,-0.9,-0.0246575342
119,KRW-JST,2023-04-03,2023-04-03T09:00:00,35.8,35.8,34.6,35.0,1680566335533,786709952.0079477,22436754.92513401,35.6,-0.6,-0.0168539326
120,KRW-JST,2023-04-04,2023-04-04T09:00:00,35.0,35.7,35.0,35.4,1680652773271,806834496.6322937,22814569.39372301,35.0,0.4,0.0114285714
121,KRW-JST,2023-04-05,2023-04-05T09:00:00,35.5,37.1,35.1,37.1,1680739197610,2175409012.768128,60543156.65933871,35.4,1.7,0.0480225989
122,KRW-JST,2023-04-06,2023-04-06T09:00:00,37.1,40.6,36.0,36.4,1680825595281,15397048859.007626,402074256.0132337,37.1,-0.7,-0.0188679245
123,KRW-JST,2023-04-07,2023-04-07T09:00:00,36.4,40.1,35.8,36.6,1680911982573,8994635319.036245,239532339.51931152,36.4,0.2,0.0054945055
124,KRW-JST,2023-04-08,2023-04-08T09:00:00,36.6,37.4,36.5,36.8,1680998380824,2515641062.2886963,68154055.25741367,36.6,0.2,0.0054644809
125,KRW-JST,2023-04-09,2023-04-09T09:00:00,36.8,37.0,35.4,36.0,1681084726358,1794570227.4628735,49659462.24933084,36.8,-0.8,-0.0217391304
126,KRW-JST,2023-04-10,2023-04-10T09:00:00,36.1,39.6,35.7,36.8,1681171199947,25388663622.89962,681190603.6323025,36.0,0.8,0.0222222222
127,KRW-JST,2023-04-11,2023-04-11T09:00:00,36.7,38.7,36.6,37.9,1681257593205,11278682266.025969,299049931.1275841,36.8,1.1,0.0298913043
128,KRW-JST,2023-04-12,2023-04-12T09:00:00,37.9,37.9,36.1,36.3,1681343996182,3806576027.880589,103982996.5046615,37.9,-1.6,-0.0422163588
129,KRW-JST,2023-04-13,2023-04-13T09:00:00,36.3,36.6,35.9,36.5,1681430381237,1210388895.694715,33440296.45419524,36.3,0.2,0.0055096419
