,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
11,KRW-CRO,2022-12-16,2022-12-16T09:00:00,80.3,84.8,73.0,74.3,1671235192214,6177027131.899669,76176231.31317833,80.3,-6.0,-0.0747198007
12,KRW-CRO,2022-12-17,2022-12-17T09:00:00,74.2,79.0,71.7,74.4,1671321547188,2229372436.693072,29764561.69891363,74.3,0.1,0.001345895
13,KRW-CRO,2022-12-18,2022-12-18T09:00:00,74.4,75.9,73.6,75.6,1671407925245,887674513.0907757,11865230.16524196,74.4,1.2,0.0161290323
14,KRW-CRO,2022-12-19,2022-12-19T09:00:00,75.6,75.6,71.6,72.5,1671494395147,875007976.4405615,11833478.33630382,75.6,-3.1,-0.041005291
15,KRW-CRO,2022-12-20,2022-12-20T09:00:00,72.5,74.7,71.8,74.4,1671580727823,1275060145.9040797,17346838.93071701,72.5,1.9,0.0262068966
16,KRW-CRO,2022-12-21,2022-12-21T09:00:00,74.4,77.5,73.6,74.2,1671667171680,3133033472.8671827,41585049.18908954,74.4,-0.2,-0.002688172
17,KRW-CRO,2022-12-22,2022-12-22T09:00:00,74.2,77.2,73.6,75.0,1671753569563,1894020994.1600752,25289989.20303026,74.2,0.8,0.0107816712
18,KRW-CRO,2022-12-23,2022-12-23T09:00:00,75.1,76.8,74.3,76.8,1671839923482,766686401.9621611,10163429.18478659,75.0,1.8,0.024
19,KRW-CRO,2022-12-24,2022-12-24T09:00:00,76.6,79.6,76.0,78.5,1671926396512,1801115060.8212883,23094441.19087287,76.8,1.7,0.0221354167
20,KRW-CRO,2022-12-25,2022-12-25T09:00:00,78.5,78.9,76.4,77.4,1672012791652,765300868.3766726,9844553.73113704,78.5,-1.1,-0.0140127389
21,KRW-CRO,2022-12-26,2022-12-26T09:00:00,77.4,77.6,75.2,76.1,1672099097085,585690168.2892253,7681345.03497217,77.4,-1.3,-0.0167958656
22,KRW-CRO,2022-12-27,2022-12-27T09:00:00,76.2,78.6,73.5,74.5,1672185461540,2782384870.179511,36389155.60282662,76.1,-1.6,-0.0210249671
23,KRW-CRO,2022-12-28,2022-12-28T09:00:00,74.6,77.3,72.2,73.0,1672271989695,3678382383.6479483,49092184.26144518,74.5,-1.5,-0.0201342282
24,KRW-CRO,2022-12-29,2022-12-29T09:00:00,73.0,74.2,72.1,74.0,1672358398483,879510504.3212676,12043080.61208534,73.0,1.0,0.0136986301
25,KRW-CRO,2022-12-30,2022-12-30T09:00:00,74.2,76.0,70.5,71.5,1672444795684,1334654581.9891026,18287311.27633584,74.0,-2.5,-0.0337837838
26,KRW-CRO,2022-12-31,2022-12-31T09:00:00,71.5,72.2,70.7,71.2,1672531169993,723750188.3802001,10166817.27043763,71.5,-0.3,-0.0041958042
27,KRW-CRO,2023-01-01,2023-01-01T09:00:00,71.3,72.8,70.9,72.3,1672617594312,484277771.7993206,6758043.19755662,71.2,1.1,0.0154494382
28,KRW-CRO,2023-01-02,2023-01-02T09:00:00,72.2,74.5,71.2,73.1,1672703884202,1048076360.4975437,14347102.9296254,72.3,0.8,0.0110650069
29,KRW-CRO,2023-01-03,2023-01-03T09:00:00,73.1,75.0,72.5,73.4,1672790381247,1031062891.5787772,13994976.75590727,73.1,0.3,0.0041039672
30,KRW-CRO,2023-01-04,2023-01-04T09:00:00,73.6,76.5,73.2,76.0,1672876697431,1196087132.7267036,15975395.38177343,73.4,2.6,0.0354223433
31,KRW-CRO,2023-01-05,2023-01-05T09:00:00,75.9,76.6,74.6,75.4,1672963163864,829143639.826751,10947088.48213232,76.0,-0.6,-0.0078947368
32,KRW-CRO,2023-01-06,2023-01-06T09:00:00,75.4,77.6,73.6,77.3,1673049579414,2541071026.814381,33489033.02775835,75.4,1.9,0.025198939
33,KRW-CRO,2023-01-07,2023-01-07T09:00:00,77.3,79.5,76.4,78.9,1673135997454,1079676314.2279513,13854101.71344746,77.3,1.6,0.020698577
34,KRW-CRO,2023-01-08,2023-01-08T09:00:00,79.2,81.3,77.3,78.9,1673222388581,3950489695.8255816,49982295.93116624,78.9,,0.0
35,KRW-CRO,2023-01-09,2023-01-09T09:00:00,78.9,81.0,78.2,79.7,1673308774394,4036532696.9779286,50750661.40219215,78.9,0.8,0.010139417
36,KRW-CRO,2023-01-10,2023-01-10T09:00:00,79.7,80.8,79.0,80.8,1673395198370,1899289856.560612,23829910.02882664,79.7,1.1,0.0138017566
37,KRW-CRO,2023-01-11,2023-01-11T09:00:00,80.8,82.2,79.4,81.9,1673481598116,1640808421.7974117,20340557.79695838,80.8,1.1,0.0136138614
