,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
44,KRW-BTT,2023-01-18,2023-01-18T09:00:00,0.0009,0.001,0.0009,0.001,1674086399944,1597570254.826386,1763186207132.3806,0.001,,0.0
45,KRW-BTT,2023-01-19,2023-01-19T09:00:00,0.001,0.001,0.0008,0.0009,1674172781232,1553744831.5562997,1736325163323.0063,0.001,-0.0001,-0.1
46,KRW-BTT,2023-01-20,2023-01-20T09:00:00,0.0008,0.001,0.0008,0.001,1674259199941,2511688084.529399,2791960422753.4907,0.0009,0.0001,0.1111111111
47,KRW-BTT,2023-01-21,2023-01-21T09:00:00,0.0009,0.001,0.0009,0.001,1674345592064,638489985.5213392,679828079564.3713,0.001,,0.0
48,KRW-BTT,2023-01-22,2023-01-22T09:00:00,0.001,0.001,0.0009,0.001,1674431999934,489122382.5136602,523967610408.5851,0.001,,0.0
49,KRW-BTT,2023-01-23,2023-01-23T09:00:00,0.0009,0.001,0.0009,0.001,1674518371176,425310727.5141118,458496490109.649,0.001,,0.0
50,KRW-BTT,2023-01-24,2023-01-24T09:00:00,0.0009,0.001,0.0009,0.001,1674604784542,758151761.1346349,814660901150.8652,0.001,,0.0
51,KRW-BTT,2023-01-25,2023-01-25T09:00:00,0.001,0.001,0.0009,0.001,1674691199929,822041217.0603458,893489881977.0769,0.001,,0.0
52,KRW-BTT,2023-01-26,2023-01-26T09:00:00,0.0009,0.001,0.0009,0.001,1674777553448,555939512.0806391,590447109990.6162,0.001,,0.0
53,KRW-BTT,2023-01-27,2023-01-27T09:00:00,0.0009,0.001,0.0009,0.001,1674863886088,631126181.8044201,677865312170.8075,0.001,,0.0
54,KRW-BTT,2023-01-28,2023-01-28T09:00:00,0.0009,0.001,0.0009,0.001,1674950398010,361144623.14054686,387976570092.4657,0.001,,0.0
55,KRW-BTT,2023-01-29,2023-01-29T09:00:00,0.001,0.001,0.0009,0.001,1675036799900,732935043.8888613,797197606798.2474,0.001,,0.0
56,KRW-BTT,2023-01-30,2023-01-30T09:00:00,0.001,0.001,0.0008,0.0009,1675123199911,2667763464.8742137,2954505702780.1685,0.001,-0.0001,-0.1
