,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
53,KRW-UPP,2023-01-27,2023-01-27T09:00:00,79.3,79.8,75.9,79.1,1674863999768,6997284603.997864,89941689.93040724,79.4,-0.3,-0.0037783375
54,KRW-UPP,2023-01-28,2023-01-28T09:00:00,79.1,79.4,76.5,77.9,1674950389227,3052081253.66709,39060274.12980854,79.1,-1.2,-0.01517067
55,KRW-UPP,2023-01-29,2023-01-29T09:00:00,77.8,78.6,76.9,78.4,1675036788964,1725917240.9970953,22228557.4670362,77.9,0.5,0.0064184852
56,KRW-UPP,2023-01-30,2023-01-30T09:00:00,78.4,78.4,71.0,72.6,1675123179618,3494367607.0041213,46980009.37192009,78.4,-5.8,-0.0739795918
57,KRW-UPP,2023-01-31,2023-01-31T09:00:00,72.6,74.7,70.4,74.2,1675209595603,2550548965.758361,35149308.55050715,72.6,1.6,0.0220385675
58,KRW-UPP,2023-02-01,2023-02-01T09:00:00,74.1,76.1,69.3,76.0,1675295970667,5196028332.208911,71071952.70185266,74.2,1.8,0.0242587601
59,KRW-UPP,2023-02-02,2023-02-02T09:00:00,76.0,89.9,76.0,84.9,1675382400042,141598266084.1938,1678671296.7387254,76.0,8.9,0.1171052632
60,KRW-UPP,2023-02-03,2023-02-03T09:00:00,84.9,85.5,80.4,83.6,1675468798168,25832762297.906746,314074393.1489912,84.9,-1.3,-0.0153121319
61,KRW-UPP,2023-02-04,2023-02-04T09:00:00,83.6,83.7,80.7,81.9,1675555199329,5916494676.253474,72565261.64704283,83.6,-1.7,-0.0203349282
62,KRW-UPP,2023-02-05,2023-02-05T09:00:00,82.4,88.6,76.1,88.3,1675641599980,21468936900.689293,257478143.6723766,81.9,6.4,0.0781440781
63,KRW-UPP,2023-02-06,2023-02-06T09:00:00,88.0,90.0,82.0,86.7,1675727999992,15170593373.06552,177496546.34503204,88.3,-1.6,-0.0181200453
64,KRW-UPP,2023-02-07,2023-02-07T09:00:00,86.6,87.1,82.7,87.1,1675814399983,5891896281.1767025,69861209.60876252,86.7,0.4,0.0046136101
65,KRW-UPP,2023-02-08,2023-02-08T09:00:00,86.8,87.7,84.2,86.4,1675900781205,5560261917.78426,64655481.76558509,87.1,-0.7,-0.0080367394
66,KRW-UPP,2023-02-09,2023-02-09T09:00:00,86.2,87.5,80.5,80.9,1675987194164,7258041480.178664,87103234.49920042,86.4,-5.5,-0.0636574074
67,KRW-UPP,2023-02-10,2023-02-10T09:00:00,81.0,86.3,77.0,82.7,1676073591920,6560620841.394242,80384781.7923633,80.9,1.8,0.022249691
68,KRW-UPP,2023-02-11,2023-02-11T09:00:00,82.7,83.9,81.2,83.3,1676159992225,1276139334.7485557,15511064.23252535,82.7,0.6,0.0072551391
69,KRW-UPP,2023-02-12,2023-02-12T09:00:00,83.2,83.4,81.0,81.3,1676246399291,1488092553.131974,18127021.77885156,83.3,-2.0,-0.0240096038
70,KRW-UPP,2023-02-13,2023-02-13T09:00:00,81.3,81.5,74.5,78.5,1676332793048,2922197155.7572174,37459026.96772838,81.3,-2.8,-0.0344403444
71,KRW-UPP,2023-02-14,2023-02-14T09:00:00,78.5,80.5,75.0,80.4,1676419174315,2298761920.227114,29667896.30716039,78.5,1.9,0.0242038217
72,KRW-UPP,2023-02-15,2023-02-15T09:00:00,80.5,97.3,79.2,91.4,1676505599226,31586641701.695267,352787761.20823324,80.4,11.0,0.1368159204
73,KRW-UPP,2023-02-16,2023-02-16T09:00:00,91.3,105.0,86.9,89.2,1676591998855,67149565088.69075,686977898.521251,91.4,-2.2,-0.0240700219
74,KRW-UPP,2023-02-17,2023-02-17T09:00:00,89.2,98.7,86.3,95.4,1676678399386,34647876940.65616,363833857.0333633,89.2,6.2,0.0695067265
75,KRW-UPP,2023-02-18,2023-02-18T09:00:00,95.4,95.8,89.1,92.7,1676764792191,6319373918.113385,68391296.84597856,95.4,-2.7,-0.0283018868
76,KRW-UPP,2023-02-19,2023-02-19T09:00:00,92.7,92.7,90.1,91.5,1676851186123,2371715602.597822,26040208.43611229,92.7,-1.2,-0.0129449838
77,KRW-UPP,2023-02-20,2023-02-20T09:00:00,91.4,93.3,89.6,93.2,1676937584653,4156229692.9098654,45507765.69322362,91.5,1.7,0.018579235
