,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
24,KRW-STRAX,2022-12-29,2022-12-29T09:00:00,49.9,50.6,47.5,49.3,1672358364525,1677166356.4725707,34253240.8837432,50.0,-0.7,-0.014
25,KRW-STRAX,2022-12-30,2022-12-30T09:00:00,49.2,49.2,46.8,48.2,1672444765536,1110257929.0426311,23150092.2548319,49.3,-1.1,-0.0223123732
26,KRW-STRAX,2022-12-31,2022-12-31T09:00:00,48.2,50.2,47.8,49.6,1672531198216,2037942513.7391143,41453465.2977709,48.2,1.4,0.0290456432
27,KRW-STRAX,2023-01-01,2023-01-01T09:00:00,49.5,50.1,48.7,49.8,1672617586418,679837895.2625053,13785716.3445874,49.6,0.2,0.0040322581
28,KRW-STRAX,2023-01-02,2023-01-02T09:00:00,49.9,50.4,48.7,50.3,1672703992717,1074300422.1087177,21602746.8127515,49.8,0.5,0.0100401606
29,KRW-STRAX,2023-01-03,2023-01-03T09:00:00,50.2,50.7,49.7,50.5,1672790397332,909014166.2096927,18128642.0058343,50.3,0.2,0.0039761431
30,KRW-STRAX,2023-01-04,2023-01-04T09:00:00,50.5,52.1,50.0,51.7,1672876779075,1354134667.7569594,26490930.7167461,50.5,1.2,0.0237623762
31,KRW-STRAX,2023-01-05,2023-01-05T09:00:00,51.5,53.6,51.0,52.3,1672963199676,5038331428.646368,95881905.4527427,51.7,0.6,0.0116054159
32,KRW-STRAX,2023-01-06,2023-01-06T09:00:00,52.3,53.0,49.8,51.4,1673049583365,1943297121.8822572,38152487.6526929,52.3,-0.9,-0.017208413
33,KRW-STRAX,2023-01-07,2023-01-07T09:00:00,51.4,51.9,51.0,51.3,1673135988190,665973168.239565,12967034.7493278,51.4,-0.1,-0.0019455253
34,KRW-STRAX,2023-01-08,2023-01-08T09:00:00,51.3,53.1,51.2,52.4,1673222396775,5245458447.505686,100590872.6423672,51.3,1.1,0.0214424951
35,KRW-STRAX,2023-01-09,2023-01-09T09:00:00,52.4,54.2,52.0,53.4,1673308769532,2392366966.715116,45074525.4901226,52.4,1.0,0.0190839695
36,KRW-STRAX,2023-01-10,2023-01-10T09:00:00,53.4,54.6,52.5,54.0,1673395199345,2578821308.866552,48100110.852352,53.4,0.6,0.0112359551
37,KRW-STRAX,2023-01-11,2023-01-11T09:00:00,54.0,60.5,53.8,55.6,1673481593250,41810899902.59186,733169542.7444617,54.0,1.6,0.0296296296
38,KRW-STRAX,2023-01-12,2023-01-12T09:00:00,55.5,57.4,53.7,55.8,1673567977380,8551097684.014764,154610905.4447344,55.6,0.2,0.0035971223
39,KRW-STRAX,2023-01-13,2023-01-13T09:00:00,55.9,57.3,55.6,57.2,1673654383089,7145015552.8953495,126396834.3193043,55.8,1.4,0.0250896057
40,KRW-STRAX,2023-01-14,2023-01-14T09:00:00,57.2,60.1,55.6,59.8,1673740799285,11510075258.645798,197912071.4633193,57.2,2.6,0.0454545455
41,KRW-STRAX,2023-01-15,2023-01-15T09:00:00,59.8,63.0,57.5,60.9,1673827197777,11960871785.004005,199240594.5619849,59.8,1.1,0.0183946488
42,KRW-STRAX,2023-01-16,2023-01-16T09:00:00,60.8,61.9,58.5,61.9,1673913598172,5307652652.295251,88033099.5072373,60.9,1.0,0.0164203612
43,KRW-STRAX,2023-01-17,2023-01-17T09:00:00,61.9,62.4,59.8,62.1,1673999997393,4868811986.7837715,79624313.8720667,61.9,0.2,0.0032310178
44,KRW-STRAX,2023-01-18,2023-01-18T09:00:00,62.1,64.7,57.4,58.5,1674086396909,10944380876.23801,176272775.4546495,62.1,-3.6,-0.0579710145
45,KRW-STRAX,2023-01-19,2023-01-19T09:00:00,58.5,63.5,58.2,61.2,1674172796272,11940660879.720259,198023559.5219186,58.5,2.7,0.0461538462
46,KRW-STRAX,2023-01-20,2023-01-20T09:00:00,61.0,67.1,59.2,66.5,1674259194771,11559189422.129461,181553023.3991576,61.2,5.3,0.0866013072
47,KRW-STRAX,2023-01-21,2023-01-21T09:00:00,66.6,66.9,63.5,65.4,1674345594367,11274288950.900406,172497674.5909133,66.5,-1.1,-0.0165413534
48,KRW-STRAX,2023-01-22,2023-01-22T09:00:00,65.3,66.6,63.9,65.5,1674431997010,9582675438.14381,146704152.2996897,65.4,0.1,0.001529052
49,KRW-STRAX,2023-01-23,2023-01-23T09:00:00,65.4,66.2,64.2,66.2,1674518382947,4400384423.695677,67735010.0070186,65.5,0.7,0.0106870229
50,KRW-STRAX,2023-01-24,2023-01-24T09:00:00,66.0,68.8,60.0,63.0,1674604799631,13836310251.278296,209448930.4268963,66.2,-3.2,-0.0483383686
51,KRW-STRAX,2023-01-25,2023-01-25T09:00:00,63.0,65.4,60.2,64.8,1674691195114,6503148680.943197,103710101.8425957,63.0,1.8,0.0285714286
52,KRW-STRAX,2023-01-26,2023-01-26T09:00:00,64.7,75.1,63.6,70.2,1674777599884,31825356930.549732,466808862.0542311,64.8,5.4,0.0833333333
53,KRW-STRAX,2023-01-27,2023-01-27T09:00:00,70.2,114.0,70.2,76.8,1674863999780,406170562274.22125,4652124295.37133,70.2,6.6,0.094017094
54,KRW-STRAX,2023-01-28,2023-01-28T09:00:00,76.8,77.9,72.3,73.9,1674950399184,29974503255.164154,400700983.3114231,76.8,-2.9,-0.0377604167
55,KRW-STRAX,2023-01-29,2023-01-29T09:00:00,73.9,74.3,71.2,73.9,1675036799742,10977837041.126583,151575153.8564974,73.9,,0.0
56,KRW-STRAX,2023-01-30,2023-01-30T09:00:00,73.8,73.8,67.3,68.5,1675123194217,10941888678.808044,156345733.861712,73.9,-5.4,-0.0730717185
57,KRW-STRAX,2023-01-31,2023-01-31T09:00:00,68.5,70.8,66.4,70.7,1675209598124,7730388678.180562,112033883.6066381,68.5,2.2,0.0321167883
58,KRW-STRAX,2023-02-01,2023-02-01T09:00:00,70.7,71.8,66.9,71.6,1675295992731,8726730795.534178,125589074.1740549,70.7,0.9,0.0127298444
59,KRW-STRAX,2023-02-02,2023-02-02T09:00:00,71.6,75.5,70.8,73.1,1675382395301,19975608003.751232,273428522.5861937,71.6,1.5,0.0209497207
60,KRW-STRAX,2023-02-03,2023-02-03T09:00:00,73.2,75.3,71.5,75.1,1675468791144,14377733976.823135,195487188.23195,73.1,2.0,0.0273597811
61,KRW-STRAX,2023-02-04,2023-02-04T09:00:00,75.1,78.6,73.9,78.6,1675555199935,21188248056.548687,279305823.9993945,75.1,3.5,0.0466045273
62,KRW-STRAX,2023-02-05,2023-02-05T09:00:00,78.6,83.1,68.0,75.9,1675641597441,45306308863.54593,589126901.0093814,78.6,-2.7,-0.034351145
63,KRW-STRAX,2023-02-06,2023-02-06T09:00:00,75.8,78.0,73.8,75.6,1675727999793,18337120364.74668,242223679.6878828,75.9,-0.3,-0.0039525692
64,KRW-STRAX,2023-02-07,2023-02-07T09:00:00,75.5,76.0,72.2,75.7,1675814398861,10953993340.629766,148049409.3961795,75.6,0.1,0.0013227513
65,KRW-STRAX,2023-02-08,2023-02-08T09:00:00,75.7,76.3,73.8,76.1,1675900799876,10410051468.027512,138237174.5648951,75.7,0.4,0.0052840159
66,KRW-STRAX,2023-02-09,2023-02-09T09:00:00,76.1,82.6,71.7,72.5,1675987190286,37196155985.63775,484651423.6047147,76.1,-3.6,-0.0473061761
67,KRW-STRAX,2023-02-10,2023-02-10T09:00:00,72.4,76.6,69.6,74.0,1676073599056,21955052670.415344,298355631.1554067,72.5,1.5,0.0206896552
68,KRW-STRAX,2023-02-11,2023-02-11T09:00:00,74.0,74.0,72.3,73.8,1676159999811,3411587000.8731737,46682439.9483945,74.0,-0.2,-0.0027027027
69,KRW-STRAX,2023-02-12,2023-02-12T09:00:00,73.8,74.5,72.4,72.7,1676246396295,6043035369.95319,82226259.9704836,73.8,-1.1,-0.0149051491
70,KRW-STRAX,2023-02-13,2023-02-13T09:00:00,72.7,72.8,67.1,70.0,1676332784473,5063701721.988586,72587018.2356866,72.7,-2.7,-0.0371389271
71,KRW-STRAX,2023-02-14,2023-02-14T09:00:00,70.0,71.9,67.0,71.6,1676419193170,4248723055.4496136,61437744.8517708,70.0,1.6,0.0228571429
72,KRW-STRAX,2023-02-15,2023-02-15T09:00:00,71.6,79.2,71.3,77.4,1676505599079,44692790212.64927,591839007.8882921,71.6,5.8,0.0810055866
73,KRW-STRAX,2023-02-16,2023-02-16T09:00:00,77.3,79.0,74.5,75.1,1676591998308,18383148563.212612,238608972.0069331,77.4,-2.3,-0.0297157623
