,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
81,KRW-BTG,2023-02-24,2023-02-24T09:00:00,23750.0,24330.0,22610.0,22920.0,1677283192909,11657297046.898863,497135.39519314,23710.0,-790.0,-0.0333192746
82,KRW-BTG,2023-02-25,2023-02-25T09:00:00,22910.0,23290.0,22170.0,22980.0,1677369582723,6095363708.5042305,268494.27379566,22920.0,60.0,0.002617801
83,KRW-BTG,2023-02-26,2023-02-26T09:00:00,22940.0,23210.0,22430.0,23200.0,1677455997456,2843007468.7726903,124352.43067336,22980.0,220.0,0.0095735422
84,KRW-BTG,2023-02-27,2023-02-27T09:00:00,23170.0,23220.0,22620.0,23040.0,1677542379395,3921058072.3263183,171181.20361297,23200.0,-160.0,-0.0068965517
85,KRW-BTG,2023-02-28,2023-02-28T09:00:00,23040.0,23040.0,22570.0,22590.0,1677628796172,1975759824.6726565,86842.34683667,23040.0,-450.0,-0.01953125
86,KRW-BTG,2023-03-01,2023-03-01T09:00:00,22590.0,23300.0,22250.0,22640.0,1677715197521,6580442850.428194,289053.42752002,22590.0,50.0,0.0022133687
87,KRW-BTG,2023-03-02,2023-03-02T09:00:00,22640.0,23240.0,21860.0,22790.0,1677801596375,17304986708.514412,764351.46508099,22640.0,150.0,0.0066254417
88,KRW-BTG,2023-03-03,2023-03-03T09:00:00,22780.0,22800.0,20990.0,21670.0,1677887999863,5562275142.8887205,259381.09559447,22790.0,-1120.0,-0.0491443616
89,KRW-BTG,2023-03-04,2023-03-04T09:00:00,21660.0,22890.0,21280.0,21650.0,1677974388914,9588490028.186857,433319.73698498,21670.0,-20.0,-0.0009229349
90,KRW-BTG,2023-03-05,2023-03-05T09:00:00,21650.0,21860.0,21180.0,21440.0,1678060788840,2688220098.9041605,125010.02956823,21650.0,-210.0,-0.0096997691
91,KRW-BTG,2023-03-06,2023-03-06T09:00:00,21390.0,21440.0,20450.0,20850.0,1678147191077,2594648679.850362,124724.83759421,21440.0,-590.0,-0.0275186567
92,KRW-BTG,2023-03-07,2023-03-07T09:00:00,20850.0,21460.0,20160.0,20660.0,1678233592846,4549371001.642938,219474.84818287,20850.0,-190.0,-0.0091127098
93,KRW-BTG,2023-03-08,2023-03-08T09:00:00,20670.0,21650.0,19720.0,20050.0,1678319969748,7104385440.256526,345027.75068931,20660.0,-610.0,-0.0295256534
94,KRW-BTG,2023-03-09,2023-03-09T09:00:00,20000.0,20190.0,18360.0,18720.0,1678406399052,3793709998.5780864,195800.23277447,20050.0,-1330.0,-0.0663341646
95,KRW-BTG,2023-03-10,2023-03-10T09:00:00,18790.0,18980.0,17630.0,18800.0,1678492793181,3622279110.0149097,198836.05398502,18720.0,80.0,0.0042735043
96,KRW-BTG,2023-03-11,2023-03-11T09:00:00,18780.0,19550.0,18120.0,18590.0,1678579188211,3099270060.5153513,164133.82107433,18800.0,-210.0,-0.0111702128
97,KRW-BTG,2023-03-12,2023-03-12T09:00:00,18590.0,19360.0,17740.0,19350.0,1678665588048,4867710501.15954,260597.38262478,18590.0,760.0,0.0408821947
98,KRW-BTG,2023-03-13,2023-03-13T09:00:00,19340.0,20490.0,18860.0,20420.0,1678751994114,11639015007.549078,593240.73903407,19350.0,1070.0,0.0552971576
99,KRW-BTG,2023-03-14,2023-03-14T09:00:00,20420.0,21410.0,19610.0,21010.0,1678838386829,12094849025.145117,586211.02145336,20420.0,590.0,0.0288932419
100,KRW-BTG,2023-03-15,2023-03-15T09:00:00,21010.0,21150.0,19850.0,20160.0,1678924790515,5425527145.468661,262560.87924822,21010.0,-850.0,-0.0404569253
101,KRW-BTG,2023-03-16,2023-03-16T09:00:00,20160.0,20670.0,19880.0,20560.0,1679011195630,2187627194.4297786,107974.16237268,20160.0,400.0,0.0198412698
102,KRW-BTG,2023-03-17,2023-03-17T09:00:00,20560.0,21800.0,20450.0,21690.0,1679097598191,8784596917.126362,417129.34131763,20560.0,1130.0,0.0549610895
103,KRW-BTG,2023-03-18,2023-03-18T09:00:00,21700.0,24600.0,21550.0,22500.0,1679183999977,84834960656.67531,3597087.84659955,21690.0,810.0,0.0373443983
104,KRW-BTG,2023-03-19,2023-03-19T09:00:00,22470.0,23160.0,21700.0,23000.0,1679270398856,14567152349.209955,648801.18330504,22500.0,500.0,0.0222222222
