,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
55,KRW-SUI,2023-06-28,2023-06-28T09:00:00,953.0,953.0,868.0,881.0,1687996799716,51641214791.34083,57003954.92855105,953.0,-72.0,-0.0755508919
56,KRW-SUI,2023-06-29,2023-06-29T09:00:00,881.0,950.0,880.0,908.0,1688083199116,67623595154.48414,73897780.02032506,881.0,27.0,0.0306469921
57,KRW-SUI,2023-06-30,2023-06-30T09:00:00,908.0,946.0,846.0,917.0,1688169598724,71057195450.0011,78240304.51383334,908.0,9.0,0.0099118943
58,KRW-SUI,2023-07-01,2023-07-01T09:00:00,917.0,921.0,891.0,919.0,1688255994650,33321085600.571766,36850376.77579325,917.0,2.0,0.0021810251
59,KRW-SUI,2023-07-02,2023-07-02T09:00:00,919.0,921.0,881.0,915.0,1688342394905,29240832354.323727,32401485.40646662,919.0,-4.0,-0.0043525571
60,KRW-SUI,2023-07-03,2023-07-03T09:00:00,916.0,950.0,908.0,924.0,1688428797974,68291852496.22309,73628587.0576103,915.0,9.0,0.0098360656
61,KRW-SUI,2023-07-04,2023-07-04T09:00:00,925.0,976.0,902.0,906.0,1688515199508,92083678261.69249,98184657.8814665,924.0,-18.0,-0.0194805195
62,KRW-SUI,2023-07-05,2023-07-05T09:00:00,906.0,914.0,859.0,877.0,1688601599688,42542104045.42151,47864939.61642973,906.0,-29.0,-0.03200883
63,KRW-SUI,2023-07-06,2023-07-06T09:00:00,878.0,900.0,847.0,866.0,1688687999468,36726135841.698044,41925221.67074862,877.0,-11.0,-0.0125427594
64,KRW-SUI,2023-07-07,2023-07-07T09:00:00,866.0,882.0,855.0,876.0,1688774399713,20727558544.590694,23898970.34179731,866.0,10.0,0.0115473441
65,KRW-SUI,2023-07-08,2023-07-08T09:00:00,876.0,887.0,857.0,869.0,1688860788253,12536362201.366648,14396998.49499956,876.0,-7.0,-0.0079908676
66,KRW-SUI,2023-07-09,2023-07-09T09:00:00,868.0,881.0,864.0,870.0,1688947189406,13122629764.942787,15062353.44266778,869.0,1.0,0.001150748
