,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
21,KRW-1INCH,2022-12-26,2022-12-26T09:00:00,516.0,527.0,512.0,521.0,1672099193993,1593451385.4098413,3073027.67540412,516.0,5.0,0.0096899225
22,KRW-1INCH,2022-12-27,2022-12-27T09:00:00,522.0,528.0,506.0,510.0,1672185511972,1026553937.199363,1995825.03759159,521.0,-11.0,-0.0211132438
23,KRW-1INCH,2022-12-28,2022-12-28T09:00:00,510.0,515.0,486.0,490.0,1672271889044,1174415858.7336588,2365923.67124512,510.0,-20.0,-0.0392156863
24,KRW-1INCH,2022-12-29,2022-12-29T09:00:00,488.0,491.0,476.0,485.0,1672358316636,1017841123.7437531,2098401.08273356,490.0,-5.0,-0.0102040816
25,KRW-1INCH,2022-12-30,2022-12-30T09:00:00,486.0,493.0,470.0,478.0,1672444790000,1052386322.820288,2177573.59497234,485.0,-7.0,-0.0144329897
26,KRW-1INCH,2022-12-31,2022-12-31T09:00:00,477.0,496.0,474.0,488.0,1672531101194,696091278.9850197,1422076.12695169,478.0,10.0,0.0209205021
27,KRW-1INCH,2023-01-01,2023-01-01T09:00:00,489.0,492.0,484.0,491.0,1672617575394,327642341.5864481,672042.29370695,488.0,3.0,0.006147541
28,KRW-1INCH,2023-01-02,2023-01-02T09:00:00,491.0,507.0,483.0,504.0,1672703980146,649452444.2121589,1313987.37828082,491.0,13.0,0.0264765784
29,KRW-1INCH,2023-01-03,2023-01-03T09:00:00,504.0,510.0,490.0,497.0,1672790354569,769131712.8312788,1537228.09201836,504.0,-7.0,-0.0138888889
30,KRW-1INCH,2023-01-04,2023-01-04T09:00:00,496.0,515.0,493.0,507.0,1672876792947,1051423062.2903725,2078206.05079441,497.0,10.0,0.0201207243
31,KRW-1INCH,2023-01-05,2023-01-05T09:00:00,507.0,515.0,496.0,500.0,1672963146306,1146597268.744988,2274765.09896622,507.0,-7.0,-0.0138067061
32,KRW-1INCH,2023-01-06,2023-01-06T09:00:00,500.0,506.0,483.0,503.0,1673049556470,1111730477.3067572,2258319.24565493,500.0,3.0,0.006
33,KRW-1INCH,2023-01-07,2023-01-07T09:00:00,502.0,509.0,501.0,506.0,1673135946627,523638561.5411553,1037786.01414264,503.0,3.0,0.0059642147
34,KRW-1INCH,2023-01-08,2023-01-08T09:00:00,506.0,522.0,500.0,519.0,1673222384754,663236718.6467993,1297924.25818387,506.0,13.0,0.0256916996
35,KRW-1INCH,2023-01-09,2023-01-09T09:00:00,519.0,546.0,510.0,531.0,1673308797947,2105178473.4203928,3969968.84063047,519.0,12.0,0.0231213873
36,KRW-1INCH,2023-01-10,2023-01-10T09:00:00,532.0,559.0,524.0,544.0,1673395183655,4679280213.245499,8597706.42386486,531.0,13.0,0.0244821092
37,KRW-1INCH,2023-01-11,2023-01-11T09:00:00,543.0,547.0,524.0,545.0,1673481573353,1947426141.8030949,3638637.66600298,544.0,1.0,0.0018382353
38,KRW-1INCH,2023-01-12,2023-01-12T09:00:00,545.0,586.0,533.0,564.0,1673567959484,10078487751.22821,18066155.37429223,545.0,19.0,0.0348623853
39,KRW-1INCH,2023-01-13,2023-01-13T09:00:00,562.0,582.0,554.0,578.0,1673654381913,2363419274.32995,4166557.86167197,564.0,14.0,0.024822695
40,KRW-1INCH,2023-01-14,2023-01-14T09:00:00,578.0,624.0,556.0,597.0,1673740768245,11933384323.313177,19997566.18205566,578.0,19.0,0.0328719723
41,KRW-1INCH,2023-01-15,2023-01-15T09:00:00,596.0,627.0,575.0,621.0,1673827188870,14444885269.887358,23882616.6487025,597.0,24.0,0.040201005
42,KRW-1INCH,2023-01-16,2023-01-16T09:00:00,620.0,673.0,586.0,608.0,1673913584771,18684623805.39846,29784356.54251705,621.0,-13.0,-0.0209339775
43,KRW-1INCH,2023-01-17,2023-01-17T09:00:00,607.0,625.0,593.0,598.0,1673999991781,7428975761.413805,12287728.27265716,608.0,-10.0,-0.0164473684
44,KRW-1INCH,2023-01-18,2023-01-18T09:00:00,598.0,609.0,550.0,558.0,1674086390954,8358349096.487071,14328560.67892932,598.0,-40.0,-0.0668896321
45,KRW-1INCH,2023-01-19,2023-01-19T09:00:00,556.0,641.0,556.0,579.0,1674172796685,26442935767.260475,45186072.988651,558.0,21.0,0.0376344086
46,KRW-1INCH,2023-01-20,2023-01-20T09:00:00,579.0,615.0,567.0,613.0,1674259198304,9971629507.238432,17075808.19399838,579.0,34.0,0.0587219344
47,KRW-1INCH,2023-01-21,2023-01-21T09:00:00,613.0,647.0,605.0,624.0,1674345590068,16559711359.419685,26506922.93657215,613.0,11.0,0.0179445351
48,KRW-1INCH,2023-01-22,2023-01-22T09:00:00,623.0,677.0,619.0,642.0,1674431993903,20231455143.86713,31006293.65806774,624.0,18.0,0.0288461538
49,KRW-1INCH,2023-01-23,2023-01-23T09:00:00,641.0,697.0,641.0,668.0,1674518388801,38107900483.57588,56891432.6648319,642.0,26.0,0.0404984424
50,KRW-1INCH,2023-01-24,2023-01-24T09:00:00,668.0,689.0,623.0,643.0,1674604798975,19074515835.248924,28702863.58166378,668.0,-25.0,-0.0374251497
51,KRW-1INCH,2023-01-25,2023-01-25T09:00:00,645.0,787.0,621.0,666.0,1674691184420,57013495764.6828,83748547.21547969,643.0,23.0,0.0357698289
