,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
44,KRW-MATIC,2023-01-18,2023-01-18T09:00:00,1235.0,1260.0,1155.0,1165.0,1674086399781,27463312316.549076,22569499.58932588,1235.0,-70.0,-0.0566801619
45,KRW-MATIC,2023-01-19,2023-01-19T09:00:00,1165.0,1190.0,1145.0,1190.0,1674172797396,16720520424.515356,14279247.07186129,1165.0,25.0,0.0214592275
46,KRW-MATIC,2023-01-20,2023-01-20T09:00:00,1185.0,1270.0,1170.0,1265.0,1674259199677,17108548248.50111,14130604.8111113,1190.0,75.0,0.0630252101
47,KRW-MATIC,2023-01-21,2023-01-21T09:00:00,1265.0,1295.0,1230.0,1235.0,1674345591967,21692784133.579826,17165119.02840121,1265.0,-30.0,-0.023715415
48,KRW-MATIC,2023-01-22,2023-01-22T09:00:00,1235.0,1285.0,1220.0,1250.0,1674431996431,17923961866.040287,14362636.94278598,1235.0,15.0,0.012145749
49,KRW-MATIC,2023-01-23,2023-01-23T09:00:00,1250.0,1270.0,1220.0,1240.0,1674518393494,17656803338.448395,14129745.11619599,1250.0,-10.0,-0.008
50,KRW-MATIC,2023-01-24,2023-01-24T09:00:00,1240.0,1305.0,1180.0,1195.0,1674604789653,34811959646.775406,27801651.16897291,1240.0,-45.0,-0.0362903226
51,KRW-MATIC,2023-01-25,2023-01-25T09:00:00,1195.0,1265.0,1165.0,1240.0,1674691197865,20454622364.217163,16999782.22638759,1195.0,45.0,0.0376569038
52,KRW-MATIC,2023-01-26,2023-01-26T09:00:00,1235.0,1420.0,1230.0,1420.0,1674777599981,91343577100.48016,68331401.84329683,1240.0,180.0,0.1451612903
53,KRW-MATIC,2023-01-27,2023-01-27T09:00:00,1415.0,1490.0,1335.0,1450.0,1674863988554,68959850297.46819,49423814.01793357,1420.0,30.0,0.0211267606
54,KRW-MATIC,2023-01-28,2023-01-28T09:00:00,1450.0,1475.0,1380.0,1445.0,1674950392519,28609818963.589783,20003858.51208483,1450.0,-5.0,-0.0034482759
55,KRW-MATIC,2023-01-29,2023-01-29T09:00:00,1440.0,1510.0,1420.0,1470.0,1675036797121,28027421110.70366,19108976.51748522,1445.0,25.0,0.0173010381
56,KRW-MATIC,2023-01-30,2023-01-30T09:00:00,1470.0,1475.0,1340.0,1365.0,1675123192537,26563828743.532497,18963041.02240828,1470.0,-105.0,-0.0714285714
57,KRW-MATIC,2023-01-31,2023-01-31T09:00:00,1370.0,1410.0,1345.0,1395.0,1675209565767,19442785003.89383,14110244.27489592,1365.0,30.0,0.021978022
58,KRW-MATIC,2023-02-01,2023-02-01T09:00:00,1390.0,1510.0,1340.0,1490.0,1675295987682,28386760441.74421,20128268.83062704,1395.0,95.0,0.0681003584
59,KRW-MATIC,2023-02-02,2023-02-02T09:00:00,1495.0,1590.0,1480.0,1485.0,1675382396825,59211679602.212296,38504034.22865644,1490.0,-5.0,-0.0033557047
