,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
28,KRW-GAS,2023-01-02,2023-01-02T09:00:00,2570.0,2605.0,2510.0,2590.0,1672703987370,2247732261.7692556,875907.19639748,2570.0,20.0,0.0077821012
29,KRW-GAS,2023-01-03,2023-01-03T09:00:00,2590.0,2600.0,2550.0,2575.0,1672790399029,879445283.7750565,341759.78579223,2590.0,-15.0,-0.0057915058
30,KRW-GAS,2023-01-04,2023-01-04T09:00:00,2580.0,2625.0,2560.0,2620.0,1672876794161,1217459741.3555148,469615.4028504,2575.0,45.0,0.0174757282
31,KRW-GAS,2023-01-05,2023-01-05T09:00:00,2620.0,2620.0,2555.0,2605.0,1672963165290,1299472902.9186466,501288.48573678,2620.0,-15.0,-0.0057251908
32,KRW-GAS,2023-01-06,2023-01-06T09:00:00,2610.0,2610.0,2500.0,2575.0,1673049590229,1021252240.604506,400476.96592109,2605.0,-30.0,-0.0115163148
33,KRW-GAS,2023-01-07,2023-01-07T09:00:00,2565.0,2585.0,2550.0,2580.0,1673135996110,406560879.1858796,158143.3864918,2575.0,5.0,0.0019417476
34,KRW-GAS,2023-01-08,2023-01-08T09:00:00,2575.0,2620.0,2560.0,2620.0,1673222382406,1017843096.024082,393781.30408084,2580.0,40.0,0.015503876
35,KRW-GAS,2023-01-09,2023-01-09T09:00:00,2620.0,2705.0,2600.0,2695.0,1673308798777,2353795396.633862,888787.91748756,2620.0,75.0,0.0286259542
36,KRW-GAS,2023-01-10,2023-01-10T09:00:00,2700.0,2745.0,2630.0,2735.0,1673395199157,2972069074.5723934,1105769.70949403,2695.0,40.0,0.0148423006
37,KRW-GAS,2023-01-11,2023-01-11T09:00:00,2735.0,2815.0,2700.0,2800.0,1673481598547,4301574450.0216055,1562867.23135256,2735.0,65.0,0.0237659963
38,KRW-GAS,2023-01-12,2023-01-12T09:00:00,2800.0,2830.0,2680.0,2815.0,1673567999632,4597633664.821158,1667300.95300026,2800.0,15.0,0.0053571429
39,KRW-GAS,2023-01-13,2023-01-13T09:00:00,2815.0,2890.0,2750.0,2875.0,1673654398357,3320554740.424482,1178729.815658,2815.0,60.0,0.0213143872
40,KRW-GAS,2023-01-14,2023-01-14T09:00:00,2875.0,3020.0,2780.0,2950.0,1673740799959,10749778651.074675,3701074.28217082,2875.0,75.0,0.0260869565
41,KRW-GAS,2023-01-15,2023-01-15T09:00:00,2950.0,3220.0,2870.0,3030.0,1673827197876,19237860054.500004,6384754.95423246,2950.0,80.0,0.0271186441
42,KRW-GAS,2023-01-16,2023-01-16T09:00:00,3020.0,3040.0,2880.0,3025.0,1673913599480,5898215561.804118,1986354.82005892,3030.0,-5.0,-0.001650165
43,KRW-GAS,2023-01-17,2023-01-17T09:00:00,3025.0,3070.0,2930.0,3035.0,1673999996381,5506140835.509786,1841480.13033737,3025.0,10.0,0.0033057851
44,KRW-GAS,2023-01-18,2023-01-18T09:00:00,3040.0,3200.0,2850.0,2970.0,1674086397596,16223988486.7119,5311791.62771012,3035.0,-65.0,-0.021416804
45,KRW-GAS,2023-01-19,2023-01-19T09:00:00,2970.0,3070.0,2905.0,3065.0,1674172798896,4180690735.619148,1406654.03586291,2970.0,95.0,0.031986532
46,KRW-GAS,2023-01-20,2023-01-20T09:00:00,3065.0,3205.0,2980.0,3200.0,1674259195642,5164922980.122863,1686658.06504195,3065.0,135.0,0.044045677
47,KRW-GAS,2023-01-21,2023-01-21T09:00:00,3170.0,3985.0,3090.0,3290.0,1674345598874,119425289072.57364,33887774.78468697,3200.0,90.0,0.028125
48,KRW-GAS,2023-01-22,2023-01-22T09:00:00,3295.0,3300.0,3190.0,3235.0,1674431997135,11627373462.420986,3596342.2354834,3290.0,-55.0,-0.0167173252
49,KRW-GAS,2023-01-23,2023-01-23T09:00:00,3235.0,3250.0,3155.0,3250.0,1674518399993,7154320470.652718,2233967.2898067,3235.0,15.0,0.0046367852
50,KRW-GAS,2023-01-24,2023-01-24T09:00:00,3250.0,3325.0,3040.0,3125.0,1674604796973,12655812565.644016,3928986.63177484,3250.0,-125.0,-0.0384615385
51,KRW-GAS,2023-01-25,2023-01-25T09:00:00,3125.0,3265.0,3000.0,3190.0,1674691198919,10551950167.099447,3381543.00937147,3125.0,65.0,0.0208
52,KRW-GAS,2023-01-26,2023-01-26T09:00:00,3190.0,3240.0,3125.0,3195.0,1674777597996,7167812148.2549095,2260961.68050395,3190.0,5.0,0.0015673981
53,KRW-GAS,2023-01-27,2023-01-27T09:00:00,3195.0,3360.0,3105.0,3295.0,1674863998312,18334936167.508076,5656145.47683618,3195.0,100.0,0.0312989045
54,KRW-GAS,2023-01-28,2023-01-28T09:00:00,3295.0,3295.0,3170.0,3260.0,1674950399683,3857461866.5053363,1189404.68291896,3295.0,-35.0,-0.0106221548
55,KRW-GAS,2023-01-29,2023-01-29T09:00:00,3255.0,3280.0,3190.0,3270.0,1675036795334,3062089558.621891,948103.32843521,3260.0,10.0,0.0030674847
56,KRW-GAS,2023-01-30,2023-01-30T09:00:00,3270.0,3375.0,3015.0,3075.0,1675123196680,17171980682.027386,5304739.24798219,3270.0,-195.0,-0.0596330275
57,KRW-GAS,2023-01-31,2023-01-31T09:00:00,3075.0,3110.0,2985.0,3100.0,1675209599717,2624779148.6555324,862649.72726105,3075.0,25.0,0.0081300813
58,KRW-GAS,2023-02-01,2023-02-01T09:00:00,3095.0,3155.0,2965.0,3150.0,1675295979725,3838464104.2676034,1251939.2643612,3100.0,50.0,0.0161290323
59,KRW-GAS,2023-02-02,2023-02-02T09:00:00,3150.0,3260.0,3130.0,3215.0,1675382399637,5276529404.080708,1656768.02881012,3150.0,65.0,0.0206349206
60,KRW-GAS,2023-02-03,2023-02-03T09:00:00,3225.0,3310.0,3170.0,3310.0,1675468800057,6597870441.6585455,2040556.49950211,3215.0,95.0,0.0295489891
61,KRW-GAS,2023-02-04,2023-02-04T09:00:00,3310.0,3475.0,3255.0,3455.0,1675555198771,10095447889.578894,3021766.16367427,3310.0,145.0,0.0438066465
62,KRW-GAS,2023-02-05,2023-02-05T09:00:00,3460.0,3965.0,3160.0,3370.0,1675641599961,95494756495.99673,26390959.10246185,3455.0,-85.0,-0.024602026
63,KRW-GAS,2023-02-06,2023-02-06T09:00:00,3370.0,3880.0,3320.0,3450.0,1675728000031,65976827277.371346,18433507.92357612,3370.0,80.0,0.0237388724
64,KRW-GAS,2023-02-07,2023-02-07T09:00:00,3440.0,3450.0,3265.0,3385.0,1675814396599,8875155809.432299,2660334.21322881,3450.0,-65.0,-0.0188405797
65,KRW-GAS,2023-02-08,2023-02-08T09:00:00,3390.0,3450.0,3310.0,3445.0,1675900796844,6874556194.974053,2032530.23097123,3385.0,60.0,0.0177252585
66,KRW-GAS,2023-02-09,2023-02-09T09:00:00,3440.0,7420.0,3275.0,4970.0,1675987200029,658009852701.9236,127049454.29424226,3445.0,1525.0,0.442670537
67,KRW-GAS,2023-02-10,2023-02-10T09:00:00,4960.0,5040.0,4155.0,4275.0,1676073599551,282647286036.51447,62231348.96746415,4970.0,-695.0,-0.1398390342
68,KRW-GAS,2023-02-11,2023-02-11T09:00:00,4275.0,4275.0,4005.0,4120.0,1676159999736,35592122420.76057,8722164.27573576,4275.0,-155.0,-0.0362573099
69,KRW-GAS,2023-02-12,2023-02-12T09:00:00,4125.0,4365.0,3905.0,3995.0,1676246400060,57252581010.54199,13707242.25232683,4120.0,-125.0,-0.0303398058
70,KRW-GAS,2023-02-13,2023-02-13T09:00:00,4000.0,4140.0,3670.0,3865.0,1676332794657,24506120439.73944,6319599.48127503,3995.0,-130.0,-0.0325406758
71,KRW-GAS,2023-02-14,2023-02-14T09:00:00,3870.0,3960.0,3655.0,3960.0,1676419199617,15142480246.751373,3981753.60711943,3865.0,95.0,0.0245795602
72,KRW-GAS,2023-02-15,2023-02-15T09:00:00,3965.0,4405.0,3910.0,4170.0,1676505593957,92105798855.59526,22192117.97809274,3960.0,210.0,0.053030303
73,KRW-GAS,2023-02-16,2023-02-16T09:00:00,4170.0,4335.0,4010.0,4040.0,1676592000029,42531733793.13539,10173569.54964661,4170.0,-130.0,-0.03117506
74,KRW-GAS,2023-02-17,2023-02-17T09:00:00,4055.0,4285.0,3955.0,4275.0,1676678399852,19467509856.869854,4697041.70569171,4040.0,235.0,0.0581683168
75,KRW-GAS,2023-02-18,2023-02-18T09:00:00,4275.0,5010.0,4250.0,4675.0,1676764799897,176349861760.04434,37882752.35419088,4275.0,400.0,0.0935672515
76,KRW-GAS,2023-02-19,2023-02-19T09:00:00,4680.0,4680.0,4460.0,4505.0,1676851197714,43498746927.3364,9581253.96935571,4675.0,-170.0,-0.0363636364
77,KRW-GAS,2023-02-20,2023-02-20T09:00:00,4500.0,4955.0,4300.0,4830.0,1676937598974,77352871254.41423,16631126.68629282,4505.0,325.0,0.0721420644
78,KRW-GAS,2023-02-21,2023-02-21T09:00:00,4830.0,5735.0,4550.0,4720.0,1677023998453,227165432151.72275,43488043.18779193,4830.0,-110.0,-0.0227743271
79,KRW-GAS,2023-02-22,2023-02-22T09:00:00,4730.0,5190.0,4690.0,4940.0,1677110398347,72199715375.38101,14728943.04258448,4720.0,220.0,0.0466101695
80,KRW-GAS,2023-02-23,2023-02-23T09:00:00,4940.0,4945.0,4680.0,4815.0,1677196797699,17011178040.55533,3553637.28150503,4940.0,-125.0,-0.0253036437
81,KRW-GAS,2023-02-24,2023-02-24T09:00:00,4805.0,4815.0,4485.0,4575.0,1677283198394,17597030228.239582,3823163.95032946,4815.0,-240.0,-0.0498442368
82,KRW-GAS,2023-02-25,2023-02-25T09:00:00,4575.0,4750.0,4320.0,4475.0,1677369596505,14478842601.463753,3182955.32426827,4575.0,-100.0,-0.0218579235
83,KRW-GAS,2023-02-26,2023-02-26T09:00:00,4475.0,4815.0,4385.0,4660.0,1677455998797,33745736137.665443,7239504.71754269,4475.0,185.0,0.0413407821
84,KRW-GAS,2023-02-27,2023-02-27T09:00:00,4670.0,5315.0,4580.0,4860.0,1677542400018,88439964193.88947,17951909.43065352,4660.0,200.0,0.0429184549
85,KRW-GAS,2023-02-28,2023-02-28T09:00:00,4860.0,4860.0,4560.0,4575.0,1677628796721,15007531258.056503,3220382.11953829,4860.0,-285.0,-0.0586419753
86,KRW-GAS,2023-03-01,2023-03-01T09:00:00,4580.0,4755.0,4480.0,4620.0,1677715198715,18019270764.00518,3884760.51244101,4575.0,45.0,0.0098360656
87,KRW-GAS,2023-03-02,2023-03-02T09:00:00,4620.0,4630.0,4305.0,4395.0,1677801599971,8592282110.806076,1943639.89490168,4620.0,-225.0,-0.0487012987
88,KRW-GAS,2023-03-03,2023-03-03T09:00:00,4390.0,4430.0,3970.0,4130.0,1677887999799,8033791438.278734,1947256.30896592,4395.0,-265.0,-0.0602957907
89,KRW-GAS,2023-03-04,2023-03-04T09:00:00,4120.0,4920.0,4115.0,4490.0,1677974399616,128124529105.10318,27668716.01929198,4130.0,360.0,0.0871670702
90,KRW-GAS,2023-03-05,2023-03-05T09:00:00,4490.0,4615.0,4150.0,4330.0,1678060798182,45961881938.13555,10509311.27939235,4490.0,-160.0,-0.0356347439
91,KRW-GAS,2023-03-06,2023-03-06T09:00:00,4340.0,4340.0,4105.0,4235.0,1678147196280,9143448317.091702,2185639.45960765,4330.0,-95.0,-0.0219399538
92,KRW-GAS,2023-03-07,2023-03-07T09:00:00,4235.0,4370.0,3985.0,4130.0,1678233598425,17810193242.69044,4225656.65704702,4235.0,-105.0,-0.0247933884
93,KRW-GAS,2023-03-08,2023-03-08T09:00:00,4135.0,4135.0,3850.0,3870.0,1678319993625,6029915597.128102,1519436.51155054,4130.0,-260.0,-0.0629539952
94,KRW-GAS,2023-03-09,2023-03-09T09:00:00,3875.0,3970.0,3545.0,3730.0,1678406400036,6995640314.920306,1841136.78011604,3870.0,-140.0,-0.0361757106
95,KRW-GAS,2023-03-10,2023-03-10T09:00:00,3715.0,3860.0,3505.0,3755.0,1678492794836,9506669499.277908,2607874.38685915,3730.0,25.0,0.0067024129
96,KRW-GAS,2023-03-11,2023-03-11T09:00:00,3760.0,3820.0,3510.0,3685.0,1678579198529,5084137818.411808,1388079.80492119,3755.0,-70.0,-0.0186418109
97,KRW-GAS,2023-03-12,2023-03-12T09:00:00,3685.0,3860.0,3490.0,3855.0,1678665600048,5152157844.615087,1410040.47387542,3685.0,170.0,0.0461329715
98,KRW-GAS,2023-03-13,2023-03-13T09:00:00,3850.0,4220.0,3705.0,4150.0,1678751998411,17546916381.752396,4467200.84194389,3855.0,295.0,0.0765239948
99,KRW-GAS,2023-03-14,2023-03-14T09:00:00,4145.0,4385.0,3930.0,4315.0,1678838398316,34277500086.357258,8125477.76200458,4150.0,165.0,0.0397590361
100,KRW-GAS,2023-03-15,2023-03-15T09:00:00,4315.0,4355.0,4050.0,4140.0,1678924799007,12939641152.24646,3051456.55581029,4315.0,-175.0,-0.0405561993
101,KRW-GAS,2023-03-16,2023-03-16T09:00:00,4140.0,4985.0,4115.0,4760.0,1679011199842,156755072983.3501,33833579.15736533,4140.0,620.0,0.1497584541
102,KRW-GAS,2023-03-17,2023-03-17T09:00:00,4765.0,5215.0,4730.0,4980.0,1679097597921,141950180480.80103,28517694.30027192,4760.0,220.0,0.0462184874
103,KRW-GAS,2023-03-18,2023-03-18T09:00:00,4985.0,5060.0,4710.0,4730.0,1679183999549,43285027955.67263,8877281.815363,4980.0,-250.0,-0.0502008032
104,KRW-GAS,2023-03-19,2023-03-19T09:00:00,4725.0,4930.0,4530.0,4880.0,1679270396005,36283583854.08854,7662226.38726834,4730.0,150.0,0.0317124736
105,KRW-GAS,2023-03-20,2023-03-20T09:00:00,4880.0,5150.0,4655.0,4675.0,1679356799354,38479463295.91341,7874779.48605049,4880.0,-205.0,-0.0420081967
106,KRW-GAS,2023-03-21,2023-03-21T09:00:00,4690.0,5125.0,4350.0,4645.0,1679443198975,102279738567.03502,21367378.5898083,4675.0,-30.0,-0.0064171123
107,KRW-GAS,2023-03-22,2023-03-22T09:00:00,4645.0,4645.0,4375.0,4485.0,1679529598996,11281657608.930819,2516334.05604956,4645.0,-160.0,-0.0344456405
108,KRW-GAS,2023-03-23,2023-03-23T09:00:00,4485.0,4610.0,4400.0,4590.0,1679615986213,11812817556.109592,2623740.75254087,4485.0,105.0,0.0234113712
109,KRW-GAS,2023-03-24,2023-03-24T09:00:00,4595.0,4975.0,4520.0,4685.0,1679702399697,61676278268.60201,12950525.4038487,4590.0,95.0,0.0206971678
110,KRW-GAS,2023-03-25,2023-03-25T09:00:00,4680.0,4685.0,4455.0,4520.0,1679788789902,11199951472.636595,2465145.25595119,4685.0,-165.0,-0.0352187834
111,KRW-GAS,2023-03-26,2023-03-26T09:00:00,4510.0,4670.0,4485.0,4570.0,1679875200018,15579825813.084293,3404147.14831915,4520.0,50.0,0.0110619469
112,KRW-GAS,2023-03-27,2023-03-27T09:00:00,4570.0,4635.0,4190.0,4390.0,1679961595795,15073526820.82707,3367134.57240603,4570.0,-180.0,-0.0393873085
113,KRW-GAS,2023-03-28,2023-03-28T09:00:00,4385.0,4485.0,4180.0,4395.0,1680047999495,9172629749.08635,2127536.53706593,4390.0,5.0,0.0011389522
114,KRW-GAS,2023-03-29,2023-03-29T09:00:00,4390.0,4535.0,4320.0,4525.0,1680134397734,9548723443.459953,2154903.81461739,4395.0,130.0,0.0295790671
115,KRW-GAS,2023-03-30,2023-03-30T09:00:00,4525.0,4525.0,4350.0,4420.0,1680220784825,9515946398.871107,2149848.89272331,4525.0,-105.0,-0.0232044199
116,KRW-GAS,2023-03-31,2023-03-31T09:00:00,4420.0,4465.0,4310.0,4435.0,1680307195011,6251453835.348864,1426361.51982953,4420.0,15.0,0.0033936652
117,KRW-GAS,2023-04-01,2023-04-01T09:00:00,4435.0,4510.0,4390.0,4495.0,1680393585937,7748292809.752916,1742685.77319918,4435.0,60.0,0.0135287486
118,KRW-GAS,2023-04-02,2023-04-02T09:00:00,4495.0,4665.0,4350.0,4400.0,1680479999975,12505685701.852167,2766580.94462146,4495.0,-95.0,-0.021134594
119,KRW-GAS,2023-04-03,2023-04-03T09:00:00,4395.0,4415.0,4265.0,4350.0,1680566397266,4801246022.550478,1106386.35815742,4400.0,-50.0,-0.0113636364
120,KRW-GAS,2023-04-04,2023-04-04T09:00:00,4340.0,4405.0,4285.0,4390.0,1680652799192,4088555288.9273663,940031.183783,4350.0,40.0,0.0091954023
121,KRW-GAS,2023-04-05,2023-04-05T09:00:00,4390.0,4495.0,4350.0,4475.0,1680739195476,6982153337.124629,1580421.90848376,4390.0,85.0,0.0193621868
122,KRW-GAS,2023-04-06,2023-04-06T09:00:00,4470.0,4935.0,4430.0,4645.0,1680825597734,85654321752.91994,18207650.51091182,4475.0,170.0,0.0379888268
123,KRW-GAS,2023-04-07,2023-04-07T09:00:00,4645.0,4650.0,4400.0,4465.0,1680911997570,9910053278.724144,2211520.0645367,4645.0,-180.0,-0.0387513455
124,KRW-GAS,2023-04-08,2023-04-08T09:00:00,4465.0,4520.0,4440.0,4490.0,1680998399835,4944170214.593667,1102451.45386257,4465.0,25.0,0.0055991041
125,KRW-GAS,2023-04-09,2023-04-09T09:00:00,4485.0,4700.0,4440.0,4575.0,1681084799862,22415915359.254715,4909361.34227951,4490.0,85.0,0.0189309577
126,KRW-GAS,2023-04-10,2023-04-10T09:00:00,4575.0,4600.0,4425.0,4560.0,1681171195524,8031377696.64715,1785557.86462093,4575.0,-15.0,-0.0032786885
127,KRW-GAS,2023-04-11,2023-04-11T09:00:00,4555.0,4575.0,4485.0,4565.0,1681257599407,6192035282.821952,1368119.71869635,4560.0,5.0,0.0010964912
128,KRW-GAS,2023-04-12,2023-04-12T09:00:00,4560.0,4560.0,4425.0,4475.0,1681343993142,6574873974.166695,1468791.9199757,4565.0,-90.0,-0.0197152245
129,KRW-GAS,2023-04-13,2023-04-13T09:00:00,4470.0,4535.0,4435.0,4505.0,1681430381999,2998609346.5784926,670205.14179384,4475.0,30.0,0.0067039106
130,KRW-GAS,2023-04-14,2023-04-14T09:00:00,4505.0,4565.0,4455.0,4525.0,1681516793801,6055877200.934057,1343229.07506888,4505.0,20.0,0.0044395117
131,KRW-GAS,2023-04-15,2023-04-15T09:00:00,4520.0,4545.0,4485.0,4525.0,1681603196412,2957418390.040577,655882.85765079,4525.0,,0.0
132,KRW-GAS,2023-04-16,2023-04-16T09:00:00,4525.0,4745.0,4505.0,4605.0,1681689598428,27479914287.7188,5929872.67978716,4525.0,80.0,0.017679558
133,KRW-GAS,2023-04-17,2023-04-17T09:00:00,4600.0,4960.0,4580.0,4625.0,1681775999983,76037445305.31393,16006754.33521151,4605.0,20.0,0.0043431053
134,KRW-GAS,2023-04-18,2023-04-18T09:00:00,4630.0,4655.0,4500.0,4595.0,1681862398273,14070446589.163643,3083198.39471154,4625.0,-30.0,-0.0064864865
135,KRW-GAS,2023-04-19,2023-04-19T09:00:00,4595.0,4675.0,4325.0,4340.0,1681948795317,10857520545.993332,2411531.11114364,4595.0,-255.0,-0.0554951034
136,KRW-GAS,2023-04-20,2023-04-20T09:00:00,4340.0,4430.0,4215.0,4340.0,1682035197748,5678023420.826049,1307947.00410579,4340.0,,0.0
137,KRW-GAS,2023-04-21,2023-04-21T09:00:00,4330.0,4345.0,4170.0,4220.0,1682121599812,4653596754.092377,1088179.10840254,4340.0,-120.0,-0.0276497696
138,KRW-GAS,2023-04-22,2023-04-22T09:00:00,4220.0,4340.0,4105.0,4310.0,1682207980803,3916620038.168076,924093.24336066,4220.0,90.0,0.0213270142
139,KRW-GAS,2023-04-23,2023-04-23T09:00:00,4320.0,4400.0,4205.0,4230.0,1682294399914,2829009793.314559,659733.86416584,4310.0,-80.0,-0.0185614849
140,KRW-GAS,2023-04-24,2023-04-24T09:00:00,4230.0,4395.0,4080.0,4150.0,1682380744789,5408911825.246046,1274304.44746076,4230.0,-80.0,-0.0189125296
141,KRW-GAS,2023-04-25,2023-04-25T09:00:00,4155.0,4255.0,4000.0,4190.0,1682467192389,5558324892.471864,1345953.669122,4150.0,40.0,0.0096385542
142,KRW-GAS,2023-04-26,2023-04-26T09:00:00,4190.0,4280.0,4045.0,4175.0,1682553570586,3314681577.6283207,789724.00118496,4190.0,-15.0,-0.0035799523
143,KRW-GAS,2023-04-27,2023-04-27T09:00:00,4175.0,4225.0,4135.0,4200.0,1682639936485,1791316883.1662495,428347.9092284,4175.0,25.0,0.005988024
144,KRW-GAS,2023-04-28,2023-04-28T09:00:00,4205.0,4320.0,4165.0,4220.0,1682726375622,4267432330.996256,1010018.55303914,4200.0,20.0,0.0047619048
145,KRW-GAS,2023-04-29,2023-04-29T09:00:00,4220.0,4330.0,4185.0,4300.0,1682812799655,3116108909.104175,730062.89777914,4220.0,80.0,0.018957346
146,KRW-GAS,2023-04-30,2023-04-30T09:00:00,4290.0,4300.0,4210.0,4230.0,1682899185085,1753859812.2078633,414264.76755907,4300.0,-70.0,-0.0162790698
147,KRW-GAS,2023-05-01,2023-05-01T09:00:00,4225.0,4240.0,4030.0,4050.0,1682985589080,3165102662.307463,770004.43957799,4230.0,-180.0,-0.0425531915
148,KRW-GAS,2023-05-02,2023-05-02T09:00:00,4055.0,4070.0,3985.0,4060.0,1683071986373,2151328980.064671,535303.7871319,4050.0,10.0,0.0024691358
149,KRW-GAS,2023-05-03,2023-05-03T09:00:00,4050.0,4160.0,3875.0,4010.0,1683158382901,5330342580.357872,1324831.64624503,4060.0,-50.0,-0.0123152709
150,KRW-GAS,2023-05-04,2023-05-04T09:00:00,4005.0,4040.0,3950.0,4035.0,1683244795729,1870092025.477462,468838.99953252,4010.0,25.0,0.006234414
151,KRW-GAS,2023-05-05,2023-05-05T09:00:00,4020.0,4115.0,4015.0,4070.0,1683331193399,6454675749.425659,1585531.09363792,4035.0,35.0,0.0086741016
152,KRW-GAS,2023-05-06,2023-05-06T09:00:00,4065.0,4290.0,3940.0,3990.0,1683417583819,9350763911.065527,2273955.71226029,4070.0,-80.0,-0.0196560197
153,KRW-GAS,2023-05-07,2023-05-07T09:00:00,3980.0,4000.0,3945.0,3955.0,1683503996558,1762553465.2579496,444312.98485757,3990.0,-35.0,-0.0087719298
154,KRW-GAS,2023-05-08,2023-05-08T09:00:00,3945.0,3960.0,3605.0,3685.0,1683590398541,3455985621.1430326,915803.11041036,3955.0,-270.0,-0.0682680152
155,KRW-GAS,2023-05-09,2023-05-09T09:00:00,3680.0,4005.0,3655.0,3810.0,1683676789540,16340021336.594624,4240704.93738114,3685.0,125.0,0.0339213026
