,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
46,KRW-IQ,2023-01-20,2023-01-20T09:00:00,7.37,7.77,7.15,7.77,1674259199231,8724215346.037096,1177081603.176601,7.36,0.41,0.0557065217
47,KRW-IQ,2023-01-21,2023-01-21T09:00:00,7.77,8.18,7.58,7.8,1674345599542,27533255629.19706,3498125351.1002812,7.77,0.03,0.0038610039
48,KRW-IQ,2023-01-22,2023-01-22T09:00:00,7.8,8.04,7.69,7.89,1674431993028,13159106290.556183,1686227727.4974055,7.8,0.09,0.0115384615
49,KRW-IQ,2023-01-23,2023-01-23T09:00:00,7.89,8.12,7.66,8.06,1674518400013,13087888372.028275,1673292823.8314464,7.89,0.17,0.0215462611
50,KRW-IQ,2023-01-24,2023-01-24T09:00:00,8.08,8.56,7.26,7.68,1674604785677,57287384472.448105,7048002065.966717,8.06,-0.38,-0.047146402
51,KRW-IQ,2023-01-25,2023-01-25T09:00:00,7.69,8.28,7.29,7.89,1674691196461,32372541139.656143,4137903990.8640757,7.68,0.21,0.02734375
52,KRW-IQ,2023-01-26,2023-01-26T09:00:00,7.88,7.95,7.67,7.85,1674777589818,11378653377.227764,1460051248.4530416,7.89,-0.04,-0.0050697085
53,KRW-IQ,2023-01-27,2023-01-27T09:00:00,7.84,8.48,7.57,8.2,1674863999158,46449587709.240944,5798517726.958882,7.85,0.35,0.0445859873
54,KRW-IQ,2023-01-28,2023-01-28T09:00:00,8.2,8.98,7.8,8.1,1674950398716,51467711537.81933,6144740021.903464,8.2,-0.1,-0.012195122
55,KRW-IQ,2023-01-29,2023-01-29T09:00:00,8.08,8.14,7.95,8.1,1675036797772,6669787547.573874,832786020.8253073,8.1,,0.0
56,KRW-IQ,2023-01-30,2023-01-30T09:00:00,8.09,8.49,7.51,7.72,1675123199745,35801364055.10997,4401887978.477546,8.1,-0.38,-0.0469135802
57,KRW-IQ,2023-01-31,2023-01-31T09:00:00,7.72,7.98,7.42,7.8,1675209596249,10268832094.57915,1340309065.5181353,7.72,0.08,0.0103626943
58,KRW-IQ,2023-02-01,2023-02-01T09:00:00,7.81,8.2,7.37,8.19,1675296000030,18688277255.419292,2403762724.853831,7.8,0.39,0.05
59,KRW-IQ,2023-02-02,2023-02-02T09:00:00,8.19,8.38,8.02,8.32,1675382394843,28959781170.501984,3536654659.288977,8.19,0.13,0.0158730159
60,KRW-IQ,2023-02-03,2023-02-03T09:00:00,8.31,8.6,8.15,8.59,1675468797333,23769740023.882656,2847774771.324382,8.32,0.27,0.0324519231
61,KRW-IQ,2023-02-04,2023-02-04T09:00:00,8.59,8.78,8.33,8.63,1675555197266,13738707375.25747,1619115729.2219973,8.59,0.04,0.0046565774
62,KRW-IQ,2023-02-05,2023-02-05T09:00:00,8.64,8.88,7.72,8.2,1675641599542,27834219489.037094,3322844654.607211,8.63,-0.43,-0.0498261877
63,KRW-IQ,2023-02-06,2023-02-06T09:00:00,8.2,8.39,8.07,8.32,1675727997694,12282156281.087454,1493010566.0571823,8.2,0.12,0.0146341463
64,KRW-IQ,2023-02-07,2023-02-07T09:00:00,8.31,8.35,8.03,8.32,1675814393081,8394092808.45703,1027264530.0016527,8.32,,0.0
65,KRW-IQ,2023-02-08,2023-02-08T09:00:00,8.32,9.74,8.27,9.65,1675900800039,77167689880.15915,8705768336.304605,8.32,1.33,0.1598557692
66,KRW-IQ,2023-02-09,2023-02-09T09:00:00,9.65,9.98,8.35,8.52,1675987197514,77931281718.25595,8508757882.767281,9.65,-1.13,-0.1170984456
67,KRW-IQ,2023-02-10,2023-02-10T09:00:00,8.52,8.77,7.9,8.4,1676073597279,15479459285.084177,1866842792.061629,8.52,-0.12,-0.014084507
68,KRW-IQ,2023-02-11,2023-02-11T09:00:00,8.38,8.48,8.2,8.44,1676159991106,4603562418.660899,554950336.1312193,8.4,0.04,0.0047619048
69,KRW-IQ,2023-02-12,2023-02-12T09:00:00,8.44,9.07,8.32,8.75,1676246399936,59261069532.1519,6797491851.231349,8.44,0.31,0.0367298578
70,KRW-IQ,2023-02-13,2023-02-13T09:00:00,8.75,9.02,7.93,8.33,1676332795817,27722839750.38793,3237989737.676665,8.75,-0.42,-0.048
71,KRW-IQ,2023-02-14,2023-02-14T09:00:00,8.32,8.48,7.82,8.46,1676419199033,13626299312.01584,1666073780.8479905,8.33,0.13,0.0156062425
72,KRW-IQ,2023-02-15,2023-02-15T09:00:00,8.46,9.44,8.26,9.32,1676505599719,66041457925.92989,7397067253.885905,8.46,0.86,0.1016548463
73,KRW-IQ,2023-02-16,2023-02-16T09:00:00,9.35,12.1,9.28,10.6,1676591999984,161694098940.4228,15283090502.78022,9.32,1.28,0.1373390558
74,KRW-IQ,2023-02-17,2023-02-17T09:00:00,10.7,11.8,10.1,10.7,1676678395375,45161112057.85212,4191416679.88627,10.6,0.1,0.0094339623
75,KRW-IQ,2023-02-18,2023-02-18T09:00:00,10.6,10.7,9.93,10.1,1676764798830,11861115695.904892,1161316651.9906275,10.7,-0.6,-0.0560747664
76,KRW-IQ,2023-02-19,2023-02-19T09:00:00,10.2,10.6,9.93,10.0,1676851180626,13574620622.37557,1334197762.7842638,10.1,-0.1,-0.0099009901
77,KRW-IQ,2023-02-20,2023-02-20T09:00:00,10.0,10.1,9.51,10.0,1676937585210,16381310237.987968,1671194118.482767,10.0,,0.0
78,KRW-IQ,2023-02-21,2023-02-21T09:00:00,10.0,10.1,9.35,9.73,1677023982152,13512277578.871994,1393120742.787956,10.0,-0.27,-0.027
79,KRW-IQ,2023-02-22,2023-02-22T09:00:00,9.73,10.0,9.38,9.81,1677110395559,10676989023.597387,1105895792.930941,9.73,0.08,0.0082219938
80,KRW-IQ,2023-02-23,2023-02-23T09:00:00,9.82,9.83,9.5,9.65,1677196796757,5124081599.871267,532086587.12144035,9.81,-0.16,-0.0163098879
81,KRW-IQ,2023-02-24,2023-02-24T09:00:00,9.68,9.86,9.58,9.8,1677283193143,9583682831.979942,985081564.6605574,9.65,0.15,0.0155440415
82,KRW-IQ,2023-02-25,2023-02-25T09:00:00,9.8,10.1,9.37,9.64,1677369597217,12834923738.590395,1312982901.9950747,9.8,-0.16,-0.0163265306
83,KRW-IQ,2023-02-26,2023-02-26T09:00:00,9.64,9.9,9.53,9.71,1677455988135,7595087140.048698,785033046.4113673,9.64,0.07,0.0072614108
84,KRW-IQ,2023-02-27,2023-02-27T09:00:00,9.7,9.83,9.49,9.61,1677542397270,4659493379.974911,485981020.6490599,9.71,-0.1,-0.0102986612
85,KRW-IQ,2023-02-28,2023-02-28T09:00:00,9.62,9.64,9.4,9.49,1677628794087,3326806330.9144635,350262022.7811982,9.61,-0.12,-0.0124869927
86,KRW-IQ,2023-03-01,2023-03-01T09:00:00,9.49,9.7,9.36,9.53,1677715170728,4990813405.486794,525996981.3104877,9.49,0.04,0.0042149631
87,KRW-IQ,2023-03-02,2023-03-02T09:00:00,9.53,9.53,9.0,9.14,1677801581171,4624654774.1905365,503325720.13150537,9.53,-0.39,-0.0409233998
88,KRW-IQ,2023-03-03,2023-03-03T09:00:00,9.14,9.14,8.27,8.55,1677887995023,6701407646.663943,786174247.5126041,9.14,-0.59,-0.0645514223
89,KRW-IQ,2023-03-04,2023-03-04T09:00:00,8.53,8.75,8.38,8.49,1677974399782,2693788331.439267,314747923.67244184,8.55,-0.06,-0.0070175439
90,KRW-IQ,2023-03-05,2023-03-05T09:00:00,8.49,8.73,8.33,8.46,1678060796746,3649445058.089858,429566334.49116987,8.49,-0.03,-0.0035335689
91,KRW-IQ,2023-03-06,2023-03-06T09:00:00,8.45,8.54,7.9,8.22,1678147181730,3706141591.7769995,453136893.4114591,8.46,-0.24,-0.0283687943
