,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
69,KRW-SXP,2023-02-12,2023-02-12T09:00:00,377.0,494.0,371.0,444.0,1676246399756,165362561066.36346,361718909.7658514,376.0,68.0,0.1808510638
70,KRW-SXP,2023-02-13,2023-02-13T09:00:00,444.0,515.0,415.0,428.0,1676332797979,124642008920.67232,274573849.5911517,444.0,-16.0,-0.036036036
71,KRW-SXP,2023-02-14,2023-02-14T09:00:00,428.0,437.0,409.0,429.0,1676419197638,24041897618.72218,56736737.09934088,428.0,1.0,0.0023364486
72,KRW-SXP,2023-02-15,2023-02-15T09:00:00,429.0,445.0,418.0,445.0,1676505592427,17421329278.389378,40571972.04184852,429.0,16.0,0.0372960373
73,KRW-SXP,2023-02-16,2023-02-16T09:00:00,444.0,457.0,414.0,416.0,1676591991962,19709412005.846592,45115856.37260909,445.0,-29.0,-0.0651685393
74,KRW-SXP,2023-02-17,2023-02-17T09:00:00,416.0,436.0,411.0,433.0,1676678382419,8005852755.247822,18865882.88531072,416.0,17.0,0.0408653846
75,KRW-SXP,2023-02-18,2023-02-18T09:00:00,432.0,439.0,425.0,432.0,1676764763800,4848410451.607871,11243456.38051295,433.0,-1.0,-0.0023094688
76,KRW-SXP,2023-02-19,2023-02-19T09:00:00,432.0,452.0,428.0,447.0,1676851194508,9210869313.05854,20949465.93507494,432.0,15.0,0.0347222222
77,KRW-SXP,2023-02-20,2023-02-20T09:00:00,446.0,465.0,428.0,463.0,1676937597601,13067421152.279598,29007126.78208841,447.0,16.0,0.0357941834
78,KRW-SXP,2023-02-21,2023-02-21T09:00:00,463.0,474.0,438.0,447.0,1677023976426,20000163409.624786,43860471.57964172,463.0,-16.0,-0.0345572354
79,KRW-SXP,2023-02-22,2023-02-22T09:00:00,447.0,450.0,422.0,442.0,1677110335671,9346074112.049625,21559097.71111408,447.0,-5.0,-0.0111856823
