,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
49,KRW-MBL,2023-01-23,2023-01-23T09:00:00,3.77,3.97,3.72,3.94,1674518399560,4222062320.534794,1112153797.4166389,3.78,0.16,0.0423280423
50,KRW-MBL,2023-01-24,2023-01-24T09:00:00,3.94,4.22,3.77,3.92,1674604792294,24969232457.689125,6183465189.94678,3.94,-0.02,-0.0050761421
51,KRW-MBL,2023-01-25,2023-01-25T09:00:00,3.92,4.28,3.72,4.01,1674691189463,15667398316.029453,3902756844.669255,3.92,0.09,0.0229591837
52,KRW-MBL,2023-01-26,2023-01-26T09:00:00,4.01,4.1,3.94,4.02,1674777581247,5470692821.620134,1367236320.3301413,4.01,0.01,0.0024937656
53,KRW-MBL,2023-01-27,2023-01-27T09:00:00,4.02,4.18,3.87,4.11,1674863999986,10548244807.866638,2603468729.3172345,4.02,0.09,0.0223880597
54,KRW-MBL,2023-01-28,2023-01-28T09:00:00,4.11,4.18,3.97,4.04,1674950395293,5289525734.419438,1298124219.56446,4.11,-0.07,-0.0170316302
55,KRW-MBL,2023-01-29,2023-01-29T09:00:00,4.04,4.11,4.01,4.08,1675036791105,3541623743.767356,873982502.6835175,4.04,0.04,0.0099009901
56,KRW-MBL,2023-01-30,2023-01-30T09:00:00,4.07,4.1,3.7,3.76,1675123196231,5509152250.283037,1420321836.9650588,4.08,-0.32,-0.0784313725
57,KRW-MBL,2023-01-31,2023-01-31T09:00:00,3.76,3.86,3.6,3.82,1675209589568,3154357138.1266336,843280787.515268,3.76,0.06,0.0159574468
58,KRW-MBL,2023-02-01,2023-02-01T09:00:00,3.82,4.0,3.64,3.94,1675295993084,9097982408.142366,2359814615.456329,3.82,0.12,0.0314136126
59,KRW-MBL,2023-02-02,2023-02-02T09:00:00,3.94,4.41,3.91,4.32,1675382396933,43462945549.82973,10296968595.247896,3.94,0.38,0.0964467005
60,KRW-MBL,2023-02-03,2023-02-03T09:00:00,4.32,4.77,4.22,4.51,1675468798038,44315615078.37458,9882117366.664135,4.32,0.19,0.0439814815
61,KRW-MBL,2023-02-04,2023-02-04T09:00:00,4.53,4.55,4.35,4.44,1675555191425,7660447745.422862,1740122702.0523345,4.51,-0.07,-0.0155210643
62,KRW-MBL,2023-02-05,2023-02-05T09:00:00,4.45,5.26,4.08,4.46,1675641594280,33755932694.26212,7362877206.796729,4.44,0.02,0.0045045045
63,KRW-MBL,2023-02-06,2023-02-06T09:00:00,4.46,4.68,4.38,4.54,1675727992883,9105691727.745077,2030845809.5056784,4.46,0.08,0.0179372197
64,KRW-MBL,2023-02-07,2023-02-07T09:00:00,4.54,4.67,4.41,4.63,1675814391866,15478122129.281607,3407200026.1765122,4.54,0.09,0.0198237885
65,KRW-MBL,2023-02-08,2023-02-08T09:00:00,4.62,5.47,4.6,4.92,1675900799221,85564452323.25975,16798408124.312927,4.63,0.29,0.0626349892
66,KRW-MBL,2023-02-09,2023-02-09T09:00:00,4.93,4.93,4.37,4.39,1675987197517,12994892959.729578,2814077933.584159,4.92,-0.53,-0.1077235772
67,KRW-MBL,2023-02-10,2023-02-10T09:00:00,4.4,4.51,4.27,4.47,1676073597994,6235672814.44252,1416192421.2946355,4.39,0.08,0.0182232346
68,KRW-MBL,2023-02-11,2023-02-11T09:00:00,4.46,4.62,4.38,4.61,1676159998408,2074152990.756277,464410280.38128173,4.47,0.14,0.0313199105
69,KRW-MBL,2023-02-12,2023-02-12T09:00:00,4.6,4.67,4.44,4.45,1676246399680,3762988341.344926,827234605.0132375,4.61,-0.16,-0.0347071584
70,KRW-MBL,2023-02-13,2023-02-13T09:00:00,4.45,4.5,4.08,4.24,1676332786115,4205111234.7171035,982887051.2163731,4.45,-0.21,-0.0471910112
71,KRW-MBL,2023-02-14,2023-02-14T09:00:00,4.23,4.4,4.04,4.4,1676419195774,3280862639.968464,778691241.026862,4.24,0.16,0.0377358491
72,KRW-MBL,2023-02-15,2023-02-15T09:00:00,4.39,5.02,4.27,4.9,1676505595756,19417658057.211582,4164108826.1477675,4.4,0.5,0.1136363636
73,KRW-MBL,2023-02-16,2023-02-16T09:00:00,4.9,5.43,4.77,4.86,1676591998642,41621188466.000984,8047816117.951941,4.9,-0.04,-0.0081632653
74,KRW-MBL,2023-02-17,2023-02-17T09:00:00,4.85,5.08,4.72,5.06,1676678386185,9009053906.861307,1825082021.8218803,4.86,0.2,0.0411522634
75,KRW-MBL,2023-02-18,2023-02-18T09:00:00,5.06,5.16,4.88,5.05,1676764799530,4914558343.3072195,979113701.4575019,5.06,-0.01,-0.0019762846
76,KRW-MBL,2023-02-19,2023-02-19T09:00:00,5.04,5.07,4.93,5.0,1676851199298,3938015293.1666756,790043771.0105892,5.05,-0.05,-0.0099009901
77,KRW-MBL,2023-02-20,2023-02-20T09:00:00,5.0,5.18,4.93,5.11,1676937589456,9838040082.471056,1939502441.8758163,5.0,0.11,0.022
78,KRW-MBL,2023-02-21,2023-02-21T09:00:00,5.11,5.13,4.91,4.98,1677023981452,6514151227.053967,1298957194.4498067,5.11,-0.13,-0.0254403131
79,KRW-MBL,2023-02-22,2023-02-22T09:00:00,4.97,4.98,4.75,4.97,1677110392416,3477123991.92655,714559272.2430611,4.98,-0.01,-0.0020080321
80,KRW-MBL,2023-02-23,2023-02-23T09:00:00,4.97,5.07,4.86,5.03,1677196799204,4040040277.7079697,811530197.719762,4.97,0.06,0.0120724346
81,KRW-MBL,2023-02-24,2023-02-24T09:00:00,5.01,5.39,4.97,5.28,1677283199436,18990818752.457943,3671729766.278768,5.03,0.25,0.0497017893
82,KRW-MBL,2023-02-25,2023-02-25T09:00:00,5.27,5.48,4.99,5.33,1677369596487,12996228185.0451,2482999535.5205593,5.28,0.05,0.009469697
83,KRW-MBL,2023-02-26,2023-02-26T09:00:00,5.34,5.44,5.16,5.29,1677455999116,7462961036.1455,1404587727.0493305,5.33,-0.04,-0.0075046904
84,KRW-MBL,2023-02-27,2023-02-27T09:00:00,5.29,5.39,5.07,5.23,1677542400017,7045422171.307282,1349478377.4455369,5.29,-0.06,-0.011342155
85,KRW-MBL,2023-02-28,2023-02-28T09:00:00,5.22,5.23,5.06,5.09,1677628795940,2822560142.4676294,549685729.8204877,5.23,-0.14,-0.0267686424
86,KRW-MBL,2023-03-01,2023-03-01T09:00:00,5.08,5.18,4.99,5.13,1677715184325,3546622000.95776,697273556.7426044,5.09,0.04,0.0078585462
87,KRW-MBL,2023-03-02,2023-03-02T09:00:00,5.13,5.27,4.96,5.04,1677801586097,13208842330.62216,2587106796.8523507,5.13,-0.09,-0.0175438596
88,KRW-MBL,2023-03-03,2023-03-03T09:00:00,5.04,5.04,4.55,4.69,1677887999786,6926443177.541753,1471311158.1759598,5.04,-0.35,-0.0694444444
89,KRW-MBL,2023-03-04,2023-03-04T09:00:00,4.68,4.79,4.63,4.68,1677974394573,2972568504.9940963,630022717.5452492,4.69,-0.01,-0.0021321962
90,KRW-MBL,2023-03-05,2023-03-05T09:00:00,4.68,4.78,4.56,4.72,1678060794752,3955229767.777009,845260216.5196333,4.68,0.04,0.0085470085
91,KRW-MBL,2023-03-06,2023-03-06T09:00:00,4.7,4.7,4.41,4.55,1678147188501,3469329959.1969223,766610915.1736578,4.72,-0.17,-0.0360169492
92,KRW-MBL,2023-03-07,2023-03-07T09:00:00,4.55,4.58,4.31,4.43,1678233584354,3175834866.0884914,711277815.8163611,4.55,-0.12,-0.0263736264
93,KRW-MBL,2023-03-08,2023-03-08T09:00:00,4.43,4.44,4.08,4.1,1678319985422,3248256440.1934786,765774148.8253465,4.43,-0.33,-0.0744920993
94,KRW-MBL,2023-03-09,2023-03-09T09:00:00,4.11,4.18,3.74,3.83,1678406396237,3453865256.655569,870623701.229579,4.1,-0.27,-0.0658536585
95,KRW-MBL,2023-03-10,2023-03-10T09:00:00,3.82,4.01,3.6,3.87,1678492797195,6901415107.610965,1801879105.375976,3.83,0.04,0.0104438642
96,KRW-MBL,2023-03-11,2023-03-11T09:00:00,3.87,4.07,3.72,3.91,1678579192695,4904658122.306105,1249820983.283797,3.87,0.04,0.0103359173
97,KRW-MBL,2023-03-12,2023-03-12T09:00:00,3.9,4.08,3.74,4.06,1678665582100,3337558191.66492,849678370.3714123,3.91,0.15,0.0383631714
98,KRW-MBL,2023-03-13,2023-03-13T09:00:00,4.06,4.44,3.93,4.35,1678751986178,12529053474.9148,2975772112.488713,4.06,0.29,0.0714285714
99,KRW-MBL,2023-03-14,2023-03-14T09:00:00,4.36,4.54,4.17,4.46,1678838389370,7700965149.29789,1755364285.394659,4.35,0.11,0.0252873563
100,KRW-MBL,2023-03-15,2023-03-15T09:00:00,4.45,4.65,4.19,4.27,1678924789782,9258460563.594765,2052489625.058176,4.46,-0.19,-0.0426008969
101,KRW-MBL,2023-03-16,2023-03-16T09:00:00,4.26,4.37,4.2,4.36,1679011190962,1822961378.821469,425357567.4090797,4.27,0.09,0.0210772834
102,KRW-MBL,2023-03-17,2023-03-17T09:00:00,4.35,4.57,4.31,4.55,1679097589937,3378730600.9044614,760627930.2405707,4.36,0.19,0.0435779817
103,KRW-MBL,2023-03-18,2023-03-18T09:00:00,4.55,4.59,4.46,4.51,1679183999211,2684136001.4390783,591980146.9238507,4.55,-0.04,-0.0087912088
104,KRW-MBL,2023-03-19,2023-03-19T09:00:00,4.51,4.62,4.42,4.57,1679270390233,2584149153.766648,572067693.0176158,4.51,0.06,0.0133037694
105,KRW-MBL,2023-03-20,2023-03-20T09:00:00,4.57,4.72,4.5,4.51,1679356796920,6165514240.586477,1337294800.9530792,4.57,-0.06,-0.0131291028
106,KRW-MBL,2023-03-21,2023-03-21T09:00:00,4.52,4.54,4.24,4.41,1679443198193,3447083266.646775,787849125.4543478,4.51,-0.1,-0.022172949
107,KRW-MBL,2023-03-22,2023-03-22T09:00:00,4.42,4.45,4.25,4.28,1679529587085,1637897857.4769864,376552480.9177103,4.41,-0.13,-0.029478458
108,KRW-MBL,2023-03-23,2023-03-23T09:00:00,4.29,4.38,4.2,4.35,1679615997579,2012594412.717433,470946842.8160526,4.28,0.07,0.0163551402
109,KRW-MBL,2023-03-24,2023-03-24T09:00:00,4.35,4.5,4.28,4.29,1679702382809,2549480553.296386,582318893.5400296,4.35,-0.06,-0.0137931034
110,KRW-MBL,2023-03-25,2023-03-25T09:00:00,4.29,4.34,4.27,4.3,1679788711171,902932931.9399215,210175552.63571075,4.29,0.01,0.0023310023
111,KRW-MBL,2023-03-26,2023-03-26T09:00:00,4.3,4.35,4.26,4.31,1679875186162,1026427413.4438714,238658882.5100381,4.3,0.01,0.0023255814
112,KRW-MBL,2023-03-27,2023-03-27T09:00:00,4.3,4.32,3.99,4.08,1679961599232,2004092305.719117,483303077.13871336,4.31,-0.23,-0.0533642691
113,KRW-MBL,2023-03-28,2023-03-28T09:00:00,4.08,4.26,3.93,4.08,1680047998434,1683602496.9712744,415855798.7628204,4.08,,0.0
114,KRW-MBL,2023-03-29,2023-03-29T09:00:00,4.1,4.26,4.03,4.22,1680134369751,1606389063.6996825,384032927.5712706,4.08,0.14,0.0343137255
115,KRW-MBL,2023-03-30,2023-03-30T09:00:00,4.23,4.31,4.14,4.18,1680220774299,1937393840.8480287,459432093.25750554,4.22,-0.04,-0.009478673
116,KRW-MBL,2023-03-31,2023-03-31T09:00:00,4.19,4.27,4.11,4.27,1680307190321,1795744970.6567767,429156046.49019986,4.18,0.09,0.0215311005
117,KRW-MBL,2023-04-01,2023-04-01T09:00:00,4.25,4.42,4.23,4.34,1680393589987,3926907754.3388796,904028498.2978121,4.27,0.07,0.0163934426
118,KRW-MBL,2023-04-02,2023-04-02T09:00:00,4.34,4.39,4.21,4.25,1680479985331,1952141747.9942875,453241602.5453262,4.34,-0.09,-0.0207373272
119,KRW-MBL,2023-04-03,2023-04-03T09:00:00,4.25,4.27,4.15,4.19,1680566398511,1476890449.0859272,350985887.90188605,4.25,-0.06,-0.0141176471
120,KRW-MBL,2023-04-04,2023-04-04T09:00:00,4.19,4.28,4.18,4.24,1680652788385,1346319173.2419448,317645307.9732571,4.19,0.05,0.0119331742
121,KRW-MBL,2023-04-05,2023-04-05T09:00:00,4.24,4.77,4.24,4.63,1680739198915,9091067593.521427,2011623506.026546,4.24,0.39,0.0919811321
122,KRW-MBL,2023-04-06,2023-04-06T09:00:00,4.64,5.09,4.38,4.51,1680825593204,15639115263.257627,3339780999.306911,4.63,-0.12,-0.0259179266
123,KRW-MBL,2023-04-07,2023-04-07T09:00:00,4.51,4.71,4.35,4.4,1680911998594,3983044695.3320174,884869115.1744791,4.51,-0.11,-0.0243902439
124,KRW-MBL,2023-04-08,2023-04-08T09:00:00,4.4,4.59,4.38,4.59,1680998398949,4244642592.0526104,943924427.5878458,4.4,0.19,0.0431818182
125,KRW-MBL,2023-04-09,2023-04-09T09:00:00,4.59,4.74,4.31,4.47,1681084795075,10387795054.90581,2306383044.510701,4.59,-0.12,-0.0261437908
126,KRW-MBL,2023-04-10,2023-04-10T09:00:00,4.46,4.5,4.32,4.46,1681171196605,2418155709.7298455,548922245.2191836,4.47,-0.01,-0.0022371365
127,KRW-MBL,2023-04-11,2023-04-11T09:00:00,4.48,4.49,4.43,4.47,1681257599735,1484177124.934654,332960805.1202528,4.46,0.01,0.0022421525
128,KRW-MBL,2023-04-12,2023-04-12T09:00:00,4.47,4.54,4.35,4.4,1681343991008,2964402134.958233,667224638.8018214,4.47,-0.07,-0.0156599553
129,KRW-MBL,2023-04-13,2023-04-13T09:00:00,4.37,4.5,4.37,4.43,1681430398224,1330599827.326959,300721252.8455783,4.4,0.03,0.0068181818
130,KRW-MBL,2023-04-14,2023-04-14T09:00:00,4.42,4.53,4.39,4.47,1681516799952,2245535795.9504986,503866991.20317703,4.43,0.04,0.0090293454
131,KRW-MBL,2023-04-15,2023-04-15T09:00:00,4.47,4.49,4.43,4.46,1681603183732,924750524.4387681,207478706.88330895,4.47,-0.01,-0.0022371365
132,KRW-MBL,2023-04-16,2023-04-16T09:00:00,4.47,4.47,4.43,4.46,1681689591000,823815204.8579756,185090378.67451563,4.46,,0.0
133,KRW-MBL,2023-04-17,2023-04-17T09:00:00,4.46,4.7,4.4,4.46,1681775983392,7329172264.55548,1629986371.2229261,4.46,,0.0
134,KRW-MBL,2023-04-18,2023-04-18T09:00:00,4.46,4.51,4.42,4.48,1681862397247,2335186599.0257225,522613765.1737063,4.46,0.02,0.0044843049
135,KRW-MBL,2023-04-19,2023-04-19T09:00:00,4.47,4.48,4.22,4.23,1681948798722,2766992356.133473,636150957.9855713,4.48,-0.25,-0.0558035714
136,KRW-MBL,2023-04-20,2023-04-20T09:00:00,4.25,4.35,4.16,4.24,1682035171894,2015358646.2841992,474631450.5191764,4.23,0.01,0.0023640662
137,KRW-MBL,2023-04-21,2023-04-21T09:00:00,4.25,4.81,4.15,4.3,1682121584019,24702095223.11603,5560619269.280006,4.24,0.06,0.0141509434
138,KRW-MBL,2023-04-22,2023-04-22T09:00:00,4.3,4.46,4.15,4.28,1682207986805,5778555088.6036,1344584620.9864893,4.3,-0.02,-0.0046511628
139,KRW-MBL,2023-04-23,2023-04-23T09:00:00,4.27,4.28,4.2,4.2,1682294330277,1091175221.9555664,257847717.21237537,4.28,-0.08,-0.0186915888
140,KRW-MBL,2023-04-24,2023-04-24T09:00:00,4.2,4.22,4.01,4.14,1682380765944,2400338709.6552916,581807161.4954333,4.2,-0.06,-0.0142857143
