,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
11,KRW-DKA,2022-12-16,2022-12-16T09:00:00,39.6,41.7,36.0,37.8,1671235197739,15011731470.072208,373642855.3197201,39.6,-1.8,-0.0454545455
12,KRW-DKA,2022-12-17,2022-12-17T09:00:00,37.8,39.9,36.2,37.8,1671321583898,5376834949.209717,141193803.66658473,37.8,,0.0
13,KRW-DKA,2022-12-18,2022-12-18T09:00:00,37.9,38.2,36.3,37.4,1671407998718,1378332622.857016,37211782.48504736,37.8,-0.4,-0.0105820106
14,KRW-DKA,2022-12-19,2022-12-19T09:00:00,37.5,38.5,33.1,34.6,1671494398399,3807105758.0213904,104314593.2279513,37.4,-2.8,-0.0748663102
15,KRW-DKA,2022-12-20,2022-12-20T09:00:00,34.5,37.1,33.2,36.2,1671580789976,4181233781.698046,118615984.97793351,34.6,1.6,0.0462427746
16,KRW-DKA,2022-12-21,2022-12-21T09:00:00,36.2,37.4,35.5,36.3,1671667176421,3410879843.7543354,93970079.56145161,36.2,0.1,0.0027624309
17,KRW-DKA,2022-12-22,2022-12-22T09:00:00,36.4,39.7,36.2,37.1,1671753586926,18629954879.01447,490887096.64805067,36.3,0.8,0.0220385675
18,KRW-DKA,2022-12-23,2022-12-23T09:00:00,37.1,39.5,36.9,38.4,1671839992285,13310863386.815887,347886317.1833453,37.1,1.3,0.0350404313
19,KRW-DKA,2022-12-24,2022-12-24T09:00:00,38.5,38.8,37.3,38.3,1671926399276,2401481197.71748,63344453.84455116,38.4,-0.1,-0.0026041667
20,KRW-DKA,2022-12-25,2022-12-25T09:00:00,38.3,38.9,36.5,37.1,1672012798766,2634022134.2442,69906958.67475933,38.3,-1.2,-0.0313315927
21,KRW-DKA,2022-12-26,2022-12-26T09:00:00,37.1,37.8,35.0,36.0,1672099165800,2619641291.9008045,72373200.01090719,37.1,-1.1,-0.0296495957
22,KRW-DKA,2022-12-27,2022-12-27T09:00:00,36.1,36.7,34.8,35.2,1672185596353,1510318776.2422216,42523851.30356975,36.0,-0.8,-0.0222222222
23,KRW-DKA,2022-12-28,2022-12-28T09:00:00,35.3,35.7,32.5,33.7,1672271990942,2282345336.1116953,67533347.00271088,35.2,-1.5,-0.0426136364
24,KRW-DKA,2022-12-29,2022-12-29T09:00:00,33.6,34.3,31.6,32.9,1672358397696,1729189608.5531557,52553963.24536327,33.7,-0.8,-0.0237388724
25,KRW-DKA,2022-12-30,2022-12-30T09:00:00,32.9,34.1,31.2,32.3,1672444726175,2061077442.758692,63097599.35940689,32.9,-0.6,-0.0182370821
26,KRW-DKA,2022-12-31,2022-12-31T09:00:00,32.2,33.3,31.8,33.2,1672531192732,1316464703.7852848,40360793.70105115,32.3,0.9,0.0278637771
27,KRW-DKA,2023-01-01,2023-01-01T09:00:00,33.1,33.4,32.6,33.2,1672617585684,855555788.6105987,25947284.44172319,33.2,,0.0
28,KRW-DKA,2023-01-02,2023-01-02T09:00:00,33.2,34.4,32.8,33.7,1672703953959,3165984774.5597806,94262106.11367956,33.2,0.5,0.015060241
29,KRW-DKA,2023-01-03,2023-01-03T09:00:00,33.7,33.8,33.2,33.7,1672790399738,1349016570.9630835,40268543.09136061,33.7,,0.0
30,KRW-DKA,2023-01-04,2023-01-04T09:00:00,33.7,34.5,33.4,34.3,1672876755563,1949765416.055437,57433686.33155984,33.7,0.6,0.0178041543
31,KRW-DKA,2023-01-05,2023-01-05T09:00:00,34.3,37.7,33.7,34.9,1672963185350,11242439875.91788,317987353.87587035,34.3,0.6,0.0174927114
32,KRW-DKA,2023-01-06,2023-01-06T09:00:00,34.9,38.6,34.8,35.7,1673049598361,26519112209.810616,726234618.6120785,34.9,0.8,0.0229226361
33,KRW-DKA,2023-01-07,2023-01-07T09:00:00,35.7,37.3,35.1,35.9,1673135990876,6808861001.107996,188957632.63805073,35.7,0.2,0.0056022409
34,KRW-DKA,2023-01-08,2023-01-08T09:00:00,35.9,36.3,35.0,35.9,1673222396459,2819712954.0945907,79619914.37631053,35.9,,0.0
35,KRW-DKA,2023-01-09,2023-01-09T09:00:00,35.9,37.0,35.4,36.5,1673308799618,5991086287.955291,165914183.05485773,35.9,0.6,0.0167130919
36,KRW-DKA,2023-01-10,2023-01-10T09:00:00,36.3,38.0,36.0,37.5,1673395185882,8345689750.632934,226947378.48950157,36.5,1.0,0.0273972603
37,KRW-DKA,2023-01-11,2023-01-11T09:00:00,37.5,38.4,36.6,37.7,1673481591181,5811692563.013943,155318489.83671996,37.5,0.2,0.0053333333
38,KRW-DKA,2023-01-12,2023-01-12T09:00:00,37.7,38.3,36.6,38.1,1673567995618,4205676031.504229,112417990.20261142,37.7,0.4,0.0106100796
39,KRW-DKA,2023-01-13,2023-01-13T09:00:00,38.0,39.3,37.6,39.3,1673654399159,3999215959.6222253,104812971.17207865,38.1,1.2,0.031496063
40,KRW-DKA,2023-01-14,2023-01-14T09:00:00,39.3,41.4,38.1,40.6,1673740798548,15437104115.71749,384450693.7652444,39.3,1.3,0.0330788804
41,KRW-DKA,2023-01-15,2023-01-15T09:00:00,40.7,47.7,40.7,42.9,1673827180485,53445496591.433784,1218447209.321412,40.6,2.3,0.0566502463
42,KRW-DKA,2023-01-16,2023-01-16T09:00:00,42.7,43.2,40.6,42.2,1673913592019,5620627214.159614,134189647.01521322,42.9,-0.7,-0.0163170163
43,KRW-DKA,2023-01-17,2023-01-17T09:00:00,42.1,56.9,41.5,48.0,1673999999641,182598823093.6471,3623481460.4878516,42.2,5.8,0.1374407583
44,KRW-DKA,2023-01-18,2023-01-18T09:00:00,48.0,48.2,42.1,42.4,1674086396534,24436324090.112278,547458962.4665645,48.0,-5.6,-0.1166666667
45,KRW-DKA,2023-01-19,2023-01-19T09:00:00,42.4,43.8,42.1,43.4,1674172799255,7710832597.85361,180513015.376133,42.4,1.0,0.0235849057
46,KRW-DKA,2023-01-20,2023-01-20T09:00:00,43.4,46.4,43.0,45.2,1674259195463,17495957902.958794,392824158.11360574,43.4,1.8,0.0414746544
47,KRW-DKA,2023-01-21,2023-01-21T09:00:00,45.2,49.1,44.8,46.1,1674345567437,26762935561.62557,571751697.2326905,45.2,0.9,0.0199115044
48,KRW-DKA,2023-01-22,2023-01-22T09:00:00,46.1,46.3,45.3,45.9,1674431998620,4308133095.770786,94098492.25366776,46.1,-0.2,-0.0043383948
49,KRW-DKA,2023-01-23,2023-01-23T09:00:00,45.8,47.4,45.1,47.2,1674518396594,6000016849.956967,130659480.49706824,45.9,1.3,0.0283224401
50,KRW-DKA,2023-01-24,2023-01-24T09:00:00,47.2,49.1,43.7,45.4,1674604789957,22399472905.512745,472035382.9328401,47.2,-1.8,-0.0381355932
51,KRW-DKA,2023-01-25,2023-01-25T09:00:00,45.4,48.9,43.1,46.8,1674691173208,19315399184.88188,417334644.30778134,45.4,1.4,0.0308370044
52,KRW-DKA,2023-01-26,2023-01-26T09:00:00,46.8,47.2,45.8,47.0,1674777599344,6835449787.042327,147253054.59918624,46.8,0.2,0.0042735043
53,KRW-DKA,2023-01-27,2023-01-27T09:00:00,47.0,51.4,44.8,48.0,1674863999991,17749522051.42989,369393365.0712663,47.0,1.0,0.0212765957
54,KRW-DKA,2023-01-28,2023-01-28T09:00:00,48.0,48.4,45.8,46.9,1674950399496,5301731836.803041,112368529.87732658,48.0,-1.1,-0.0229166667
55,KRW-DKA,2023-01-29,2023-01-29T09:00:00,46.9,48.4,45.9,47.2,1675036796886,8239666118.768356,175352426.4284302,46.9,0.3,0.0063965885
56,KRW-DKA,2023-01-30,2023-01-30T09:00:00,47.1,47.8,43.0,44.0,1675123150604,5705307299.357008,126029719.26951621,47.2,-3.2,-0.0677966102
57,KRW-DKA,2023-01-31,2023-01-31T09:00:00,43.9,44.6,42.3,44.6,1675209598970,3039173422.1219683,69783774.22962394,44.0,0.6,0.0136363636
58,KRW-DKA,2023-02-01,2023-02-01T09:00:00,44.6,45.9,42.5,45.7,1675295980484,6932175626.286201,156884196.20431644,44.6,1.1,0.0246636771
59,KRW-DKA,2023-02-02,2023-02-02T09:00:00,45.8,47.9,45.6,47.8,1675382395633,9217524995.337456,196737070.08734104,45.7,2.1,0.04595186
60,KRW-DKA,2023-02-03,2023-02-03T09:00:00,47.8,62.2,47.8,58.5,1675468800058,82714388896.05571,1534175679.4717934,47.8,10.7,0.2238493724
61,KRW-DKA,2023-02-04,2023-02-04T09:00:00,58.5,62.0,52.8,53.3,1675555199063,40664214332.11956,738526866.0771316,58.5,-5.2,-0.0888888889
62,KRW-DKA,2023-02-05,2023-02-05T09:00:00,53.3,54.8,48.4,51.1,1675641584656,20604135810.77274,398167619.0807767,53.3,-2.2,-0.0412757974
63,KRW-DKA,2023-02-06,2023-02-06T09:00:00,51.1,52.1,49.5,51.5,1675727993326,6451379922.339823,127141639.23260786,51.1,0.4,0.0078277886
64,KRW-DKA,2023-02-07,2023-02-07T09:00:00,51.6,52.9,49.9,52.9,1675814398336,10160562728.0219,197543940.40442097,51.5,1.4,0.027184466
65,KRW-DKA,2023-02-08,2023-02-08T09:00:00,52.8,53.8,51.4,53.6,1675900795225,7266733548.644825,137817697.5927024,52.9,0.7,0.0132325142
66,KRW-DKA,2023-02-09,2023-02-09T09:00:00,53.6,53.6,49.0,49.5,1675987184481,8602347438.347094,167907312.20670316,53.6,-4.1,-0.0764925373
67,KRW-DKA,2023-02-10,2023-02-10T09:00:00,49.5,51.0,48.3,49.7,1676073577788,5205178399.490581,105363267.86193414,49.5,0.2,0.004040404
68,KRW-DKA,2023-02-11,2023-02-11T09:00:00,49.7,50.6,49.0,50.0,1676159977852,3176540420.949258,63681288.67083361,49.7,0.3,0.0060362173
69,KRW-DKA,2023-02-12,2023-02-12T09:00:00,49.8,50.0,48.5,48.7,1676246393249,2949511892.231498,59695576.46589108,50.0,-1.3,-0.026
70,KRW-DKA,2023-02-13,2023-02-13T09:00:00,48.6,49.4,45.0,46.8,1676332792480,5097099635.655227,108873065.75106022,48.7,-1.9,-0.0390143737
71,KRW-DKA,2023-02-14,2023-02-14T09:00:00,46.8,47.8,43.9,47.6,1676419195695,3776865701.2837796,81962586.07110946,46.8,0.8,0.0170940171
72,KRW-DKA,2023-02-15,2023-02-15T09:00:00,47.5,51.8,46.8,51.7,1676505597661,6508827495.549135,132320484.9473269,47.6,4.1,0.0861344538
73,KRW-DKA,2023-02-16,2023-02-16T09:00:00,51.7,54.2,49.9,50.3,1676591997250,16629583133.099545,316593129.8212163,51.7,-1.4,-0.0270793037
74,KRW-DKA,2023-02-17,2023-02-17T09:00:00,50.4,53.0,50.1,52.9,1676678399276,8993731156.254442,173735907.331347,50.3,2.6,0.0516898608
75,KRW-DKA,2023-02-18,2023-02-18T09:00:00,52.9,55.3,51.1,54.5,1676764797296,7971018905.026829,150619636.34217778,52.9,1.6,0.0302457467
76,KRW-DKA,2023-02-19,2023-02-19T09:00:00,54.6,54.9,52.6,54.7,1676851198047,7302516155.171091,136493337.2226344,54.5,0.2,0.0036697248
77,KRW-DKA,2023-02-20,2023-02-20T09:00:00,54.6,58.7,52.3,55.7,1676937598130,27383590569.12589,491744882.11127645,54.7,1.0,0.0182815356
78,KRW-DKA,2023-02-21,2023-02-21T09:00:00,55.6,57.7,53.2,57.4,1677023999869,22041846951.15181,396593629.6924655,55.7,1.7,0.0305206463
79,KRW-DKA,2023-02-22,2023-02-22T09:00:00,57.4,57.5,53.9,56.7,1677110396767,9619918602.119476,174021033.24706972,57.4,-0.7,-0.012195122
80,KRW-DKA,2023-02-23,2023-02-23T09:00:00,56.7,57.0,54.5,57.0,1677196795880,6915864836.912861,124237235.1259712,56.7,0.3,0.0052910053
81,KRW-DKA,2023-02-24,2023-02-24T09:00:00,56.8,63.5,56.5,59.5,1677283196129,63212617345.48161,1058291341.5274156,57.0,2.5,0.0438596491
82,KRW-DKA,2023-02-25,2023-02-25T09:00:00,59.4,59.8,54.1,56.3,1677369600042,9683776707.019375,170725788.23763666,59.5,-3.2,-0.0537815126
83,KRW-DKA,2023-02-26,2023-02-26T09:00:00,56.2,59.0,55.5,57.1,1677455974030,17520703399.486546,305615306.4286983,56.3,0.8,0.0142095915
84,KRW-DKA,2023-02-27,2023-02-27T09:00:00,57.0,57.2,54.7,56.6,1677542392079,6615555048.60668,118432252.35387611,57.1,-0.5,-0.0087565674
85,KRW-DKA,2023-02-28,2023-02-28T09:00:00,56.6,63.3,56.4,57.6,1677628786145,70814313713.35373,1182237140.565626,56.6,1.0,0.0176678445
86,KRW-DKA,2023-03-01,2023-03-01T09:00:00,57.6,57.6,54.9,57.0,1677715196514,8825852584.32414,157783756.6972925,57.6,-0.6,-0.0104166667
87,KRW-DKA,2023-03-02,2023-03-02T09:00:00,56.8,58.9,53.2,54.4,1677801593577,10030701013.44295,180427055.78902322,57.0,-2.6,-0.0456140351
88,KRW-DKA,2023-03-03,2023-03-03T09:00:00,54.4,55.1,48.9,50.5,1677887994711,6078194346.9705925,119292587.0177963,54.4,-3.9,-0.0716911765
89,KRW-DKA,2023-03-04,2023-03-04T09:00:00,50.5,53.2,49.9,50.8,1677974384976,6875560177.689203,132829411.01943424,50.5,0.3,0.0059405941
90,KRW-DKA,2023-03-05,2023-03-05T09:00:00,50.8,54.3,50.4,52.6,1678060799265,15953756929.448217,302687979.5374791,50.8,1.8,0.0354330709
91,KRW-DKA,2023-03-06,2023-03-06T09:00:00,52.6,52.6,49.4,51.0,1678147188118,3840610438.2077355,75680865.69929695,52.6,-1.6,-0.030418251
92,KRW-DKA,2023-03-07,2023-03-07T09:00:00,51.1,52.6,48.3,49.1,1678233582962,5990433344.484257,118724754.62894145,51.0,-1.9,-0.037254902
93,KRW-DKA,2023-03-08,2023-03-08T09:00:00,49.0,49.8,45.9,46.2,1678319996049,3542949003.376126,74625993.14704926,49.1,-2.9,-0.0590631365
94,KRW-DKA,2023-03-09,2023-03-09T09:00:00,46.2,47.3,41.5,42.9,1678406397927,4929496718.406451,110460576.22588535,46.2,-3.3,-0.0714285714
95,KRW-DKA,2023-03-10,2023-03-10T09:00:00,42.9,43.2,40.3,42.8,1678492792873,3984571543.1140103,95659905.03654233,42.9,-0.1,-0.0023310023
96,KRW-DKA,2023-03-11,2023-03-11T09:00:00,43.0,43.9,40.7,42.5,1678579196926,2071972033.697177,48589617.61124494,42.8,-0.3,-0.0070093458
97,KRW-DKA,2023-03-12,2023-03-12T09:00:00,42.5,44.6,40.5,44.6,1678665595331,1921000022.4634748,45311681.77628717,42.5,2.1,0.0494117647
98,KRW-DKA,2023-03-13,2023-03-13T09:00:00,44.6,48.3,42.7,47.8,1678751999644,6776705932.103887,149706227.26235428,44.6,3.2,0.0717488789
99,KRW-DKA,2023-03-14,2023-03-14T09:00:00,47.8,53.1,47.3,50.5,1678838393247,29194451918.48698,579122410.5269343,47.8,2.7,0.0564853556
100,KRW-DKA,2023-03-15,2023-03-15T09:00:00,50.5,51.2,47.5,48.3,1678924790564,4910847857.262657,98679069.25653559,50.5,-2.2,-0.0435643564
101,KRW-DKA,2023-03-16,2023-03-16T09:00:00,48.3,49.2,47.0,48.8,1679011185548,3135312791.154499,65160878.64011049,48.3,0.5,0.0103519669
102,KRW-DKA,2023-03-17,2023-03-17T09:00:00,48.7,51.3,48.2,51.1,1679097597563,4266345278.512949,85755798.57058051,48.8,2.3,0.0471311475
103,KRW-DKA,2023-03-18,2023-03-18T09:00:00,51.1,52.0,50.0,50.1,1679183985684,4425639874.420863,86891041.55365296,51.1,-1.0,-0.0195694716
