,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
17,KRW-GLM,2022-12-22,2022-12-22T09:00:00,255.0,267.0,253.0,259.0,1671753570742,4860816345.859871,18702665.7412546,255.0,4.0,0.0156862745
18,KRW-GLM,2022-12-23,2022-12-23T09:00:00,259.0,262.0,254.0,261.0,1671839998099,1365356906.725957,5290844.33109787,259.0,2.0,0.0077220077
19,KRW-GLM,2022-12-24,2022-12-24T09:00:00,261.0,265.0,259.0,263.0,1671926380559,1093225095.743917,4182553.90104045,261.0,2.0,0.0076628352
20,KRW-GLM,2022-12-25,2022-12-25T09:00:00,262.0,262.0,252.0,255.0,1672012717536,1050916785.3736955,4103628.94603562,263.0,-8.0,-0.030418251
21,KRW-GLM,2022-12-26,2022-12-26T09:00:00,255.0,257.0,243.0,249.0,1672099197328,1117915193.8004243,4498585.14487141,255.0,-6.0,-0.0235294118
22,KRW-GLM,2022-12-27,2022-12-27T09:00:00,249.0,250.0,240.0,244.0,1672185579897,961042936.2639616,3930955.93463037,249.0,-5.0,-0.0200803213
23,KRW-GLM,2022-12-28,2022-12-28T09:00:00,243.0,243.0,224.0,228.0,1672271994544,1598079614.6704817,6896489.45254389,244.0,-16.0,-0.0655737705
24,KRW-GLM,2022-12-29,2022-12-29T09:00:00,227.0,233.0,214.0,224.0,1672358383152,1647756391.3641179,7407503.84600479,228.0,-4.0,-0.0175438596
25,KRW-GLM,2022-12-30,2022-12-30T09:00:00,225.0,242.0,219.0,229.0,1672444796434,7430431689.831914,31900681.49889196,224.0,5.0,0.0223214286
26,KRW-GLM,2022-12-31,2022-12-31T09:00:00,229.0,229.0,220.0,229.0,1672531186117,2265441523.3377085,10069641.37779043,229.0,,0.0
27,KRW-GLM,2023-01-01,2023-01-01T09:00:00,228.0,231.0,225.0,230.0,1672617597376,853179967.8027501,3755664.74582752,229.0,1.0,0.0043668122
